39.0016	441
39.0168	421
39.032	427
39.0472	426
39.0625	419
39.0778	423
39.093	414
39.1083	424
39.1236	416
39.1389	421
39.1543	401
39.1696	403
39.185	393
39.2003	393
39.2157	381
39.2311	379
39.2465	386
39.2619	380
39.2773	367
39.2927	367
39.3082	367
39.3236	361
39.3391	361
39.3546	359
39.3701	355
39.3856	356
39.4011	354
39.4166	347
39.4322	344
39.4477	344
39.4633	342
39.4789	341
39.4945	331
39.5101	341
39.5257	334
39.5413	332
39.557	327
39.5726	337
39.5883	330
39.604	332
39.6197	328
39.6354	326
39.6511	328
39.6668	325
39.6825	320
39.6983	319
39.7141	318
39.7298	318
39.7456	321
39.7614	312
39.7772	311
39.7931	316
39.8089	315
39.8248	310
39.8406	311
39.8565	309
39.8724	309
39.8883	303
39.9042	301
39.9202	301
39.9361	300
39.9521	299
39.968	293
39.984	292
40	292
40.016	287
40.032	290
40.0481	285
40.0641	279
40.0802	274
40.0962	273
40.1123	267
40.1284	259
40.1445	258
40.1606	252
40.1768	252
40.1929	247
40.2091	247
40.2253	245
40.2414	239
40.2576	239
40.2739	242
40.2901	235
40.3063	235
40.3226	233
40.3388	228
40.3551	228
40.3714	225
40.3877	215
40.404	211
40.4204	208
40.4367	212
40.4531	207
40.4694	199
40.4858	203
40.5022	194
40.5186	187
40.5351	180
40.5515	187
40.568	183
40.5844	184
40.6009	176
40.6174	168
40.6339	169
40.6504	178
40.6669	163
40.6835	167
40.7	157
40.7166	153
40.7332	155
40.7498	150
40.7664	154
40.783	151
40.7997	141
40.8163	145
40.833	142
40.8497	134
40.8664	131
40.8831	130
40.8998	135
40.9165	128
40.9333	126
40.95	116
40.9668	120
40.9836	116
41.0004	110
41.0172	109
41.0341	101
41.0509	119
41.0678	126
41.0846	97
41.1015	92
41.1184	98
41.1353	94
41.1523	90
41.1692	77
41.1862	86
41.2031	101
41.2201	109
41.2371	117
41.2541	155
41.2712	147
41.2882	153
41.3052	137
41.3223	151
41.3394	149
41.3565	135
41.3736	113
41.3907	148
41.4079	125
41.425	129
41.4422	166
41.4594	145
41.4766	143
41.4938	106
41.511	165
41.5282	133
41.5455	89
41.5628	149
41.58	148
41.5973	125
41.6146	186
41.632	131
41.6493	92
41.6667	105
41.684	117
41.7014	128
41.7188	236
41.7362	263
41.7537	275
41.7711	170
41.7885	58
41.806	57
41.8235	117
41.841	109
41.8585	93
41.876	144
41.8936	155
41.9111	174
41.9287	181
41.9463	175
41.9639	183
41.9815	188
41.9992	231
42.0168	211
42.0345	276
42.0521	282
42.0698	209
42.0875	281
42.1053	243
42.123	246
42.1408	372
42.1585	369
42.1763	432
42.1941	521
42.2119	572
42.2297	558
42.2476	655
42.2654	737
42.2833	833
42.3012	940
42.3191	1002
42.337	1022
42.3549	1021
42.3729	995
42.3908	790
42.4088	682
42.4268	756
42.4448	746
42.4628	700
42.4809	684
42.4989	632
42.517	642
42.5351	628
42.5532	650
42.5713	643
42.5894	618
42.6076	611
42.6257	614
42.6439	595
42.6621	588
42.6803	577
42.6985	561
42.7168	538
42.735	534
42.7533	512
42.7716	499
42.7899	495
42.8082	480
42.8266	461
42.8449	451
42.8633	450
42.8816	454
42.9	428
42.9185	429
42.9369	420
42.9553	412
42.9738	403
42.9923	387
43.0108	398
43.0293	397
43.0478	385
43.0663	373
43.0849	370
43.1034	361
43.122	347
43.1406	345
43.1593	341
43.1779	330
43.1965	338
43.2152	329
43.2339	327
43.2526	329
43.2713	319
43.29	316
43.3088	310
43.3276	302
43.3463	296
43.3651	291
43.3839	287
43.4028	279
43.4216	277
43.4405	271
43.4594	264
43.4783	254
43.4972	247
43.5161	247
43.535	238
43.554	233
43.573	233
43.592	230
43.611	222
43.63	218
43.6491	216
43.6681	207
43.6872	203
43.7063	199
43.7254	203
43.7445	197
43.7637	193
43.7828	189
43.802	173
43.8212	166
43.8404	162
43.8596	160
43.8789	171
43.8982	172
43.9174	170
43.9367	171
43.956	167
43.9754	158
43.9947	139
44.0141	135
set object circle at 42.7899,3601 radius 0.01
