39.0016	952
39.0168	943
39.032	946
39.0472	952
39.0625	949
39.0778	951
39.093	949
39.1083	957
39.1236	961
39.1389	957
39.1543	963
39.1696	963
39.185	964
39.2003	971
39.2157	966
39.2311	970
39.2465	971
39.2619	974
39.2773	978
39.2927	977
39.3082	974
39.3236	980
39.3391	983
39.3546	989
39.3701	988
39.3856	987
39.4011	992
39.4166	994
39.4322	999
39.4477	996
39.4633	997
39.4789	998
39.4945	1001
39.5101	1004
39.5257	1002
39.5413	1007
39.557	1006
39.5726	1009
39.5883	1007
39.604	1014
39.6197	1017
39.6354	1018
39.6511	1018
39.6668	1021
39.6825	1019
39.6983	1022
39.7141	1019
39.7298	1021
39.7456	1027
39.7614	1025
39.7772	1027
39.7931	1027
39.8089	1028
39.8248	1027
39.8406	1031
39.8565	1031
39.8724	1031
39.8883	1036
39.9042	1033
39.9202	1034
39.9361	1036
39.9521	1037
39.968	1036
39.984	1035
40	1039
40.016	1041
40.032	1038
40.0481	1042
40.0641	1042
40.0802	1044
40.0962	1045
40.1123	1043
40.1284	1047
40.1445	1045
40.1606	1048
40.1768	1048
40.1929	1046
40.2091	1046
40.2253	1048
40.2414	1048
40.2576	1051
40.2739	1053
40.2901	1048
40.3063	1049
40.3226	1049
40.3388	1054
40.3551	1053
40.3714	1057
40.3877	1058
40.404	1053
40.4204	1061
40.4367	1058
40.4531	1057
40.4694	1059
40.4858	1060
40.5022	1053
40.5186	1058
40.5351	1060
40.5515	1059
40.568	1064
40.5844	1059
40.6009	1066
40.6174	1059
40.6339	1068
40.6504	1070
40.6669	1069
40.6835	1062
40.7	1070
40.7166	1071
40.7332	1069
40.7498	1073
40.7664	1067
40.783	1069
40.7997	1072
40.8163	1078
40.833	1073
40.8497	1068
40.8664	1077
40.8831	1074
40.8998	1073
40.9165	1074
40.9333	1079
40.95	1082
40.9668	1081
40.9836	1072
41.0004	1073
41.0172	1077
41.0341	1076
41.0509	1082
41.0678	1078
41.0846	1085
41.1015	1079
41.1184	1083
41.1353	1080
41.1523	1083
41.1692	1080
41.1862	1078
41.2031	1078
41.2201	1081
41.2371	1085
41.2541	1080
41.2712	1075
41.2882	1085
41.3052	1085
41.3223	1084
41.3394	1085
41.3565	1069
41.3736	1098
41.3907	1077
41.4079	1091
41.425	1096
41.4422	1076
41.4594	1099
41.4766	1079
41.4938	1097
41.511	1083
41.5282	1088
41.5455	1088
41.5628	1098
41.58	1092
41.5973	1107
41.6146	1085
41.632	1107
41.6493	1115
41.6667	1119
41.684	1103
41.7014	1081
41.7188	1102
41.7362	1117
41.7537	1126
41.7711	1114
41.7885	1103
41.806	1110
41.8235	1108
41.841	1093
41.8585	1111
41.876	1128
41.8936	1104
41.9111	1113
41.9287	1132
41.9463	1108
41.9639	1100
41.9815	1102
41.9992	1143
42.0168	1163
42.0345	1183
42.0521	1146
42.0698	1230
42.0875	1166
42.1053	1224
42.123	1229
42.1408	1331
42.1585	1334
42.1763	1346
42.1941	1437
42.2119	1466
42.2297	1448
42.2476	1492
42.2654	1592
42.2833	1534
42.3012	1509
42.3191	1485
42.337	1361
42.3549	1343
42.3729	1212
42.3908	1187
42.4088	1194
42.4268	1250
42.4448	1099
42.4628	1073
42.4809	1067
42.4989	1068
42.517	1062
42.5351	1075
42.5532	1082
42.5713	1087
42.5894	1092
42.6076	1092
42.6257	1092
42.6439	1100
42.6621	1102
42.6803	1100
42.6985	1105
42.7168	1115
42.735	1111
42.7533	1109
42.7716	1120
42.7899	1114
42.8082	1123
42.8266	1125
42.8449	1129
42.8633	1133
42.8816	1135
42.9	1132
42.9185	1135
42.9369	1134
42.9553	1133
42.9738	1136
42.9923	1133
43.0108	1144
43.0293	1145
43.0478	1148
43.0663	1146
43.0849	1152
43.1034	1155
43.122	1156
43.1406	1153
43.1593	1155
43.1779	1157
43.1965	1162
43.2152	1162
43.2339	1163
43.2526	1163
43.2713	1165
43.29	1166
43.3088	1166
43.3276	1168
43.3463	1170
43.3651	1170
43.3839	1170
43.4028	1171
43.4216	1178
43.4405	1173
43.4594	1178
43.4783	1176
43.4972	1178
43.5161	1183
43.535	1182
43.554	1182
43.573	1181
43.592	1184
43.611	1186
43.63	1186
43.6491	1183
43.6681	1188
43.6872	1190
43.7063	1190
43.7254	1190
43.7445	1189
43.7637	1191
43.7828	1195
43.802	1196
43.8212	1195
43.8404	1199
43.8596	1199
43.8789	1200
43.8982	1200
43.9174	1201
43.9367	1201
43.956	1199
43.9754	1203
43.9947	1203
44.0141	1205
set object circle at 42.7168,2981 radius 0.01
