39.0016	457
39.0168	404
39.032	406
39.0472	400
39.0625	400
39.0778	397
39.093	392
39.1083	391
39.1236	371
39.1389	367
39.1543	361
39.1696	366
39.185	364
39.2003	345
39.2157	343
39.2311	340
39.2465	355
39.2619	354
39.2773	354
39.2927	339
39.3082	333
39.3236	326
39.3391	323
39.3546	326
39.3701	321
39.3856	322
39.4011	321
39.4166	320
39.4322	306
39.4477	300
39.4633	306
39.4789	294
39.4945	293
39.5101	294
39.5257	288
39.5413	291
39.557	292
39.5726	285
39.5883	314
39.604	289
39.6197	297
39.6354	291
39.6511	280
39.6668	266
39.6825	269
39.6983	261
39.7141	253
39.7298	247
39.7456	246
39.7614	246
39.7772	251
39.7931	242
39.8089	225
39.8248	214
39.8406	204
39.8565	205
39.8724	184
39.8883	213
39.9042	188
39.9202	177
39.9361	215
39.9521	230
39.968	235
39.984	278
40	306
40.016	281
40.032	298
40.0481	302
40.0641	342
40.0802	367
40.0962	347
40.1123	382
40.1284	367
40.1445	367
40.1606	352
40.1768	358
40.1929	342
40.2091	347
40.2253	377
40.2414	385
40.2576	424
40.2739	449
40.2901	472
40.3063	465
40.3226	539
40.3388	563
40.3551	488
40.3714	515
40.3877	512
40.404	543
40.4204	546
40.4367	413
40.4531	490
40.4694	551
40.4858	577
40.5022	687
40.5186	780
40.5351	874
40.5515	935
40.568	969
40.5844	1035
40.6009	1063
40.6174	1070
40.6339	1095
40.6504	1092
40.6669	1084
40.6835	1075
40.7	1044
40.7166	1033
40.7332	1032
40.7498	980
40.7664	964
40.783	934
40.7997	894
40.8163	924
40.833	890
40.8497	893
40.8664	842
40.8831	818
40.8998	861
40.9165	822
40.9333	825
40.95	805
40.9668	813
40.9836	804
41.0004	791
41.0172	778
41.0341	745
41.0509	739
41.0678	721
41.0846	779
41.1015	782
41.1184	711
41.1353	702
41.1523	720
41.1692	663
41.1862	666
41.2031	689
41.2201	666
41.2371	661
41.2541	694
41.2712	713
41.2882	686
41.3052	676
41.3223	664
41.3394	654
41.3565	683
41.3736	614
41.3907	647
41.4079	642
41.425	646
41.4422	599
41.4594	627
41.4766	578
41.4938	574
41.511	601
41.5282	577
41.5455	564
41.5628	530
41.58	540
41.5973	538
41.6146	565
41.632	523
41.6493	525
41.6667	514
41.684	519
41.7014	511
41.7188	549
41.7362	527
41.7537	488
41.7711	518
41.7885	489
41.806	522
41.8235	498
41.841	545
41.8585	475
41.876	456
41.8936	494
41.9111	471
41.9287	446
41.9463	501
41.9639	464
41.9815	443
41.9992	424
42.0168	440
42.0345	426
42.0521	423
42.0698	424
42.0875	413
42.1053	419
42.123	412
42.1408	403
42.1585	402
42.1763	390
42.1941	393
42.2119	382
42.2297	388
42.2476	379
42.2654	373
42.2833	370
42.3012	366
42.3191	359
42.337	358
42.3549	351
42.3729	345
42.3908	335
42.4088	338
42.4268	335
42.4448	336
42.4628	325
42.4809	323
42.4989	320
42.517	316
42.5351	315
42.5532	303
42.5713	304
42.5894	303
42.6076	292
42.6257	291
42.6439	285
42.6621	284
42.6803	284
42.6985	280
42.7168	283
42.735	269
42.7533	271
42.7716	265
42.7899	262
42.8082	254
42.8266	254
42.8449	245
42.8633	243
42.8816	240
42.9	235
42.9185	233
42.9369	228
42.9553	226
42.9738	223
42.9923	219
43.0108	216
43.0293	208
43.0478	212
43.0663	210
43.0849	202
43.1034	199
43.122	197
43.1406	195
43.1593	191
43.1779	186
43.1965	180
43.2152	180
43.2339	182
43.2526	176
43.2713	176
43.29	173
43.3088	173
43.3276	169
43.3463	165
43.3651	161
43.3839	161
43.4028	158
43.4216	154
43.4405	153
43.4594	146
43.4783	146
43.4972	142
43.5161	140
43.535	141
43.554	136
43.573	132
43.592	131
43.611	129
43.63	129
43.6491	124
43.6681	119
43.6872	121
43.7063	118
43.7254	115
43.7445	116
43.7637	111
43.7828	110
43.802	105
43.8212	105
43.8404	103
43.8596	100
43.8789	100
43.8982	98
43.9174	96
43.9367	95
43.956	93
43.9754	86
43.9947	85
44.0141	85
set object circle at 41.0509,3357 radius 0.01
