39.0016	435
39.0168	422
39.032	422
39.0472	418
39.0625	417
39.0778	419
39.093	413
39.1083	407
39.1236	410
39.1389	403
39.1543	401
39.1696	396
39.185	397
39.2003	395
39.2157	394
39.2311	386
39.2465	385
39.2619	379
39.2773	378
39.2927	378
39.3082	371
39.3236	373
39.3391	367
39.3546	367
39.3701	362
39.3856	357
39.4011	354
39.4166	354
39.4322	355
39.4477	351
39.4633	352
39.4789	347
39.4945	354
39.5101	352
39.5257	347
39.5413	348
39.557	343
39.5726	336
39.5883	333
39.604	326
39.6197	327
39.6354	328
39.6511	324
39.6668	322
39.6825	312
39.6983	314
39.7141	311
39.7298	307
39.7456	316
39.7614	311
39.7772	315
39.7931	318
39.8089	311
39.8248	305
39.8406	315
39.8565	309
39.8724	313
39.8883	306
39.9042	307
39.9202	303
39.9361	296
39.9521	301
39.968	302
39.984	300
40	295
40.016	300
40.032	293
40.0481	287
40.0641	285
40.0802	281
40.0962	275
40.1123	273
40.1284	264
40.1445	256
40.1606	251
40.1768	247
40.1929	244
40.2091	245
40.2253	239
40.2414	240
40.2576	233
40.2739	239
40.2901	237
40.3063	228
40.3226	230
40.3388	218
40.3551	216
40.3714	211
40.3877	208
40.404	205
40.4204	199
40.4367	199
40.4531	191
40.4694	193
40.4858	184
40.5022	183
40.5186	182
40.5351	183
40.5515	183
40.568	176
40.5844	173
40.6009	165
40.6174	164
40.6339	162
40.6504	163
40.6669	158
40.6835	155
40.7	146
40.7166	147
40.7332	148
40.7498	152
40.7664	153
40.783	149
40.7997	150
40.8163	156
40.833	147
40.8497	147
40.8664	144
40.8831	137
40.8998	137
40.9165	136
40.9333	133
40.95	133
40.9668	126
40.9836	122
41.0004	120
41.0172	123
41.0341	117
41.0509	129
41.0678	124
41.0846	122
41.1015	126
41.1184	135
41.1353	125
41.1523	135
41.1692	133
41.1862	132
41.2031	113
41.2201	148
41.2371	125
41.2541	127
41.2712	118
41.2882	83
41.3052	80
41.3223	131
41.3394	94
41.3565	141
41.3736	100
41.3907	120
41.4079	105
41.425	115
41.4422	119
41.4594	116
41.4766	114
41.4938	118
41.511	161
41.5282	171
41.5455	77
41.5628	115
41.58	100
41.5973	138
41.6146	120
41.632	137
41.6493	93
41.6667	87
41.684	150
41.7014	123
41.7188	135
41.7362	75
41.7537	53
41.7711	77
41.7885	76
41.806	56
41.8235	62
41.841	63
41.8585	69
41.876	67
41.8936	77
41.9111	79
41.9287	80
41.9463	84
41.9639	94
41.9815	96
41.9992	92
42.0168	108
42.0345	114
42.0521	116
42.0698	111
42.0875	155
42.1053	109
42.123	124
42.1408	175
42.1585	221
42.1763	335
42.1941	444
42.2119	520
42.2297	617
42.2476	751
42.2654	803
42.2833	877
42.3012	927
42.3191	950
42.337	970
42.3549	983
42.3729	1001
42.3908	995
42.4088	950
42.4268	908
42.4448	851
42.4628	721
42.4809	605
42.4989	647
42.517	619
42.5351	611
42.5532	591
42.5713	573
42.5894	552
42.6076	552
42.6257	528
42.6439	539
42.6621	513
42.6803	506
42.6985	511
42.7168	509
42.735	481
42.7533	481
42.7716	468
42.7899	469
42.8082	471
42.8266	465
42.8449	446
42.8633	446
42.8816	423
42.9	430
42.9185	431
42.9369	436
42.9553	426
42.9738	421
42.9923	413
43.0108	399
43.0293	390
43.0478	387
43.0663	381
43.0849	385
43.1034	386
43.122	371
43.1406	354
43.1593	342
43.1779	334
43.1965	331
43.2152	324
43.2339	307
43.2526	308
43.2713	300
43.29	305
43.3088	300
43.3276	307
43.3463	289
43.3651	290
43.3839	290
43.4028	305
43.4216	299
43.4405	297
43.4594	294
43.4783	286
43.4972	282
43.5161	274
43.535	277
43.554	270
43.573	262
43.592	256
43.611	256
43.63	251
43.6491	246
43.6681	245
43.6872	231
43.7063	224
43.7254	230
43.7445	204
43.7637	184
43.7828	207
43.802	219
43.8212	212
43.8404	208
43.8596	204
43.8789	204
43.8982	202
43.9174	199
43.9367	197
43.956	193
43.9754	188
43.9947	182
44.0141	183
set object circle at 42.8266,3631 radius 0.01
