39.0016	330
39.0168	301
39.032	294
39.0472	271
39.0625	268
39.0778	259
39.093	246
39.1083	243
39.1236	231
39.1389	225
39.1543	210
39.1696	197
39.185	182
39.2003	165
39.2157	167
39.2311	158
39.2465	145
39.2619	130
39.2773	126
39.2927	114
39.3082	106
39.3236	100
39.3391	94
39.3546	77
39.3701	66
39.3856	62
39.4011	59
39.4166	46
39.4322	43
39.4477	41
39.4633	41
39.4789	37
39.4945	30
39.5101	24
39.5257	20
39.5413	17
39.557	13
39.5726	8
39.5883	6
39.604	4
39.6197	2
39.6354	2
39.6511	2
39.6668	2
39.6825	2
39.6983	2
39.7141	2
39.7298	1
39.7456	1
39.7614	2
39.7772	2
39.7931	1
39.8089	1
39.8248	1
39.8406	1
39.8565	1
39.8724	1
39.8883	1
39.9042	1
39.9202	1
39.9361	1
39.9521	1
39.968	1
39.984	1
40	1
40.016	1
40.032	1
40.0481	1
40.0641	1
40.0802	1
40.0962	1
40.1123	1
40.1284	2
40.1445	2
40.1606	2
40.1768	2
40.1929	2
40.2091	1
40.2253	1
40.2414	1
40.2576	1
40.2739	1
40.2901	1
40.3063	1
40.3226	1
40.3388	1
40.3551	1
40.3714	1
40.3877	2
40.404	57
40.4204	186
40.4367	306
40.4531	314
40.4694	669
40.4858	777
40.5022	821
40.5186	1031
40.5351	1237
40.5515	1341
40.568	1521
40.5844	1625
40.6009	1816
40.6174	1908
40.6339	2000
40.6504	2077
40.6669	2168
40.6835	2249
40.7	2319
40.7166	2391
40.7332	2466
40.7498	2482
40.7664	2523
40.783	2557
40.7997	2568
40.8163	2571
40.833	2567
40.8497	2552
40.8664	2533
40.8831	2501
40.8998	2484
40.9165	2475
40.9333	2397
40.95	2365
40.9668	2349
40.9836	2336
41.0004	2256
41.0172	2234
41.0341	2208
41.0509	2210
41.0678	2205
41.0846	2135
41.1015	2096
41.1184	2046
41.1353	2053
41.1523	2018
41.1692	2016
41.1862	1973
41.2031	1939
41.2201	1933
41.2371	1890
41.2541	1884
41.2712	1856
41.2882	1828
41.3052	1834
41.3223	1808
41.3394	1787
41.3565	1760
41.3736	1737
41.3907	1724
41.4079	1703
41.425	1676
41.4422	1647
41.4594	1688
41.4766	1639
41.4938	1627
41.511	1576
41.5282	1568
41.5455	1577
41.5628	1563
41.58	1504
41.5973	1464
41.6146	1513
41.632	1484
41.6493	1407
41.6667	1433
41.684	1417
41.7014	1329
41.7188	1322
41.7362	1306
41.7537	1300
41.7711	1279
41.7885	1272
41.806	1320
41.8235	1263
41.841	1241
41.8585	1232
41.876	1219
41.8936	1216
41.9111	1208
41.9287	1203
41.9463	1186
41.9639	1177
41.9815	1178
41.9992	1163
42.0168	1185
42.0345	1150
42.0521	1143
42.0698	1167
42.0875	1134
42.1053	1122
42.123	1097
42.1408	1085
42.1585	1089
42.1763	1075
42.1941	1092
42.2119	1071
42.2297	1061
42.2476	1067
42.2654	1074
42.2833	1046
42.3012	1033
42.3191	1029
42.337	1015
42.3549	1003
42.3729	994
42.3908	980
42.4088	969
42.4268	966
42.4448	950
42.4628	943
42.4809	944
42.4989	936
42.517	923
42.5351	908
42.5532	909
42.5713	896
42.5894	892
42.6076	899
42.6257	891
42.6439	883
42.6621	872
42.6803	863
42.6985	851
42.7168	845
42.735	837
42.7533	824
42.7716	821
42.7899	810
42.8082	797
42.8266	791
42.8449	787
42.8633	780
42.8816	775
42.9	762
42.9185	758
42.9369	749
42.9553	748
42.9738	741
42.9923	741
43.0108	727
43.0293	713
43.0478	712
43.0663	700
43.0849	692
43.1034	688
43.122	684
43.1406	685
43.1593	677
43.1779	672
43.1965	670
43.2152	660
43.2339	651
43.2526	642
43.2713	638
43.29	633
43.3088	628
43.3276	619
43.3463	614
43.3651	607
43.3839	607
43.4028	604
43.4216	599
43.4405	593
43.4594	578
43.4783	572
43.4972	569
43.5161	564
43.535	559
43.554	556
43.573	551
43.592	543
43.611	550
43.63	540
43.6491	546
43.6681	531
43.6872	541
43.7063	528
43.7254	526
43.7445	520
43.7637	519
43.7828	514
43.802	511
43.8212	500
43.8404	501
43.8596	493
43.8789	486
43.8982	486
43.9174	476
43.9367	478
43.956	462
43.9754	469
43.9947	449
44.0141	431
set object circle at 41.2371,2206 radius 0.01
