39.0016	442
39.0168	416
39.032	415
39.0472	423
39.0625	419
39.0778	418
39.093	413
39.1083	409
39.1236	402
39.1389	399
39.1543	398
39.1696	395
39.185	390
39.2003	387
39.2157	386
39.2311	380
39.2465	379
39.2619	373
39.2773	371
39.2927	366
39.3082	363
39.3236	361
39.3391	359
39.3546	360
39.3701	353
39.3856	354
39.4011	354
39.4166	358
39.4322	355
39.4477	347
39.4633	346
39.4789	340
39.4945	330
39.5101	332
39.5257	329
39.5413	325
39.557	324
39.5726	321
39.5883	313
39.604	310
39.6197	311
39.6354	301
39.6511	298
39.6668	296
39.6825	291
39.6983	288
39.7141	282
39.7298	276
39.7456	274
39.7614	275
39.7772	269
39.7931	263
39.8089	261
39.8248	258
39.8406	257
39.8565	251
39.8724	246
39.8883	246
39.9042	240
39.9202	232
39.9361	230
39.9521	226
39.968	221
39.984	224
40	219
40.016	218
40.032	212
40.0481	213
40.0641	208
40.0802	200
40.0962	200
40.1123	207
40.1284	197
40.1445	194
40.1606	189
40.1768	189
40.1929	190
40.2091	197
40.2253	191
40.2414	182
40.2576	183
40.2739	180
40.2901	182
40.3063	182
40.3226	178
40.3388	179
40.3551	179
40.3714	176
40.3877	182
40.404	179
40.4204	185
40.4367	182
40.4531	184
40.4694	172
40.4858	168
40.5022	172
40.5186	175
40.5351	170
40.5515	174
40.568	167
40.5844	168
40.6009	165
40.6174	168
40.6339	163
40.6504	166
40.6669	153
40.6835	152
40.7	159
40.7166	156
40.7332	160
40.7498	158
40.7664	165
40.783	162
40.7997	153
40.8163	153
40.833	157
40.8497	156
40.8664	153
40.8831	161
40.8998	150
40.9165	156
40.9333	155
40.95	154
40.9668	149
40.9836	143
41.0004	140
41.0172	133
41.0341	134
41.0509	129
41.0678	129
41.0846	131
41.1015	136
41.1184	128
41.1353	132
41.1523	137
41.1692	137
41.1862	148
41.2031	142
41.2201	154
41.2371	152
41.2541	181
41.2712	164
41.2882	165
41.3052	161
41.3223	169
41.3394	145
41.3565	91
41.3736	127
41.3907	132
41.4079	123
41.425	132
41.4422	89
41.4594	141
41.4766	139
41.4938	150
41.511	137
41.5282	184
41.5455	213
41.5628	211
41.58	87
41.5973	89
41.6146	192
41.632	113
41.6493	151
41.6667	106
41.684	131
41.7014	223
41.7188	155
41.7362	254
41.7537	280
41.7711	171
41.7885	185
41.806	71
41.8235	68
41.841	124
41.8585	142
41.876	146
41.8936	158
41.9111	156
41.9287	184
41.9463	187
41.9639	194
41.9815	207
41.9992	214
42.0168	235
42.0345	177
42.0521	187
42.0698	160
42.0875	193
42.1053	249
42.123	270
42.1408	203
42.1585	268
42.1763	401
42.1941	526
42.2119	678
42.2297	786
42.2476	843
42.2654	877
42.2833	926
42.3012	961
42.3191	1011
42.337	1030
42.3549	1030
42.3729	987
42.3908	721
42.4088	704
42.4268	692
42.4448	648
42.4628	630
42.4809	645
42.4989	616
42.517	607
42.5351	667
42.5532	667
42.5713	650
42.5894	652
42.6076	639
42.6257	633
42.6439	625
42.6621	620
42.6803	598
42.6985	594
42.7168	571
42.735	568
42.7533	545
42.7716	508
42.7899	513
42.8082	495
42.8266	486
42.8449	475
42.8633	472
42.8816	462
42.9	460
42.9185	443
42.9369	468
42.9553	449
42.9738	428
42.9923	410
43.0108	401
43.0293	396
43.0478	388
43.0663	382
43.0849	364
43.1034	364
43.122	350
43.1406	362
43.1593	364
43.1779	345
43.1965	337
43.2152	317
43.2339	318
43.2526	319
43.2713	309
43.29	299
43.3088	299
43.3276	297
43.3463	282
43.3651	283
43.3839	275
43.4028	267
43.4216	261
43.4405	262
43.4594	251
43.4783	249
43.4972	247
43.5161	249
43.535	235
43.554	237
43.573	226
43.592	230
43.611	222
43.63	226
43.6491	218
43.6681	218
43.6872	216
43.7063	218
43.7254	208
43.7445	204
43.7637	199
43.7828	197
43.802	192
43.8212	196
43.8404	184
43.8596	185
43.8789	179
43.8982	181
43.9174	174
43.9367	172
43.956	167
43.9754	167
43.9947	162
44.0141	159
set object circle at 42.7899,3583 radius 0.01
