39.0016	414
39.0168	391
39.032	384
39.0472	378
39.0625	374
39.0778	368
39.093	363
39.1083	362
39.1236	351
39.1389	348
39.1543	343
39.1696	338
39.185	334
39.2003	330
39.2157	323
39.2311	319
39.2465	315
39.2619	308
39.2773	302
39.2927	297
39.3082	287
39.3236	287
39.3391	279
39.3546	276
39.3701	267
39.3856	263
39.4011	257
39.4166	247
39.4322	243
39.4477	238
39.4633	233
39.4789	229
39.4945	220
39.5101	218
39.5257	212
39.5413	208
39.557	203
39.5726	198
39.5883	190
39.604	185
39.6197	178
39.6354	171
39.6511	164
39.6668	159
39.6825	157
39.6983	154
39.7141	150
39.7298	139
39.7456	137
39.7614	129
39.7772	121
39.7931	112
39.8089	105
39.8248	99
39.8406	90
39.8565	87
39.8724	75
39.8883	70
39.9042	64
39.9202	60
39.9361	54
39.9521	49
39.968	46
39.984	42
40	37
40.016	32
40.032	29
40.0481	24
40.0641	20
40.0802	17
40.0962	13
40.1123	11
40.1284	7
40.1445	6
40.1606	10
40.1768	7
40.1929	5
40.2091	3
40.2253	3
40.2414	2
40.2576	2
40.2739	2
40.2901	2
40.3063	2
40.3226	2
40.3388	2
40.3551	2
40.3714	2
40.3877	2
40.404	2
40.4204	6
40.4367	10
40.4531	10
40.4694	7
40.4858	3
40.5022	5
40.5186	10
40.5351	40
40.5515	304
40.568	668
40.5844	1020
40.6009	1305
40.6174	1586
40.6339	1844
40.6504	2024
40.6669	2154
40.6835	2247
40.7	2308
40.7166	2341
40.7332	2321
40.7498	2275
40.7664	2181
40.783	2094
40.7997	2014
40.8163	1933
40.833	1871
40.8497	1809
40.8664	1713
40.8831	1660
40.8998	1596
40.9165	1574
40.9333	1518
40.95	1457
40.9668	1433
40.9836	1371
41.0004	1335
41.0172	1318
41.0341	1275
41.0509	1244
41.0678	1216
41.0846	1178
41.1015	1151
41.1184	1122
41.1353	1098
41.1523	1081
41.1692	1052
41.1862	1024
41.2031	1006
41.2201	983
41.2371	957
41.2541	947
41.2712	937
41.2882	910
41.3052	899
41.3223	874
41.3394	857
41.3565	865
41.3736	848
41.3907	818
41.4079	817
41.425	793
41.4422	781
41.4594	780
41.4766	760
41.4938	737
41.511	718
41.5282	749
41.5455	703
41.5628	683
41.58	689
41.5973	663
41.6146	669
41.632	645
41.6493	661
41.6667	616
41.684	659
41.7014	619
41.7188	587
41.7362	596
41.7537	580
41.7711	606
41.7885	574
41.806	554
41.8235	553
41.841	584
41.8585	581
41.876	540
41.8936	516
41.9111	523
41.9287	500
41.9463	524
41.9639	510
41.9815	496
41.9992	491
42.0168	484
42.0345	485
42.0521	480
42.0698	459
42.0875	462
42.1053	450
42.123	438
42.1408	440
42.1585	431
42.1763	427
42.1941	422
42.2119	422
42.2297	411
42.2476	412
42.2654	406
42.2833	400
42.3012	390
42.3191	381
42.337	388
42.3549	377
42.3729	376
42.3908	363
42.4088	361
42.4268	351
42.4448	351
42.4628	347
42.4809	343
42.4989	337
42.517	330
42.5351	327
42.5532	320
42.5713	314
42.5894	310
42.6076	304
42.6257	301
42.6439	300
42.6621	292
42.6803	292
42.6985	283
42.7168	281
42.735	276
42.7533	273
42.7716	271
42.7899	275
42.8082	259
42.8266	258
42.8449	256
42.8633	245
42.8816	238
42.9	241
42.9185	233
42.9369	232
42.9553	226
42.9738	224
42.9923	221
43.0108	215
43.0293	211
43.0478	208
43.0663	208
43.0849	201
43.1034	199
43.122	195
43.1406	193
43.1593	192
43.1779	187
43.1965	186
43.2152	182
43.2339	177
43.2526	176
43.2713	171
43.29	168
43.3088	164
43.3276	162
43.3463	156
43.3651	158
43.3839	154
43.4028	150
43.4216	147
43.4405	144
43.4594	140
43.4783	140
43.4972	136
43.5161	132
43.535	131
43.554	129
43.573	130
43.592	124
43.611	121
43.63	121
43.6491	118
43.6681	117
43.6872	113
43.7063	112
43.7254	110
43.7445	106
43.7637	104
43.7828	102
43.802	100
43.8212	102
43.8404	98
43.8596	96
43.8789	95
43.8982	92
43.9174	92
43.9367	88
43.956	87
43.9754	81
43.9947	83
44.0141	82
set object circle at 41.1353,2998 radius 0.01
