39.0016	491
39.0168	474
39.032	474
39.0472	473
39.0625	470
39.0778	468
39.093	465
39.1083	463
39.1236	460
39.1389	458
39.1543	452
39.1696	453
39.185	444
39.2003	449
39.2157	444
39.2311	440
39.2465	438
39.2619	435
39.2773	429
39.2927	425
39.3082	421
39.3236	422
39.3391	418
39.3546	417
39.3701	405
39.3856	403
39.4011	402
39.4166	398
39.4322	396
39.4477	390
39.4633	387
39.4789	385
39.4945	379
39.5101	379
39.5257	373
39.5413	372
39.557	366
39.5726	364
39.5883	363
39.604	365
39.6197	361
39.6354	355
39.6511	349
39.6668	348
39.6825	344
39.6983	342
39.7141	340
39.7298	335
39.7456	333
39.7614	329
39.7772	328
39.7931	324
39.8089	322
39.8248	316
39.8406	304
39.8565	304
39.8724	305
39.8883	298
39.9042	294
39.9202	291
39.9361	284
39.9521	280
39.968	277
39.984	270
40	268
40.016	261
40.032	250
40.0481	249
40.0641	246
40.0802	245
40.0962	238
40.1123	237
40.1284	223
40.1445	224
40.1606	226
40.1768	210
40.1929	214
40.2091	206
40.2253	202
40.2414	193
40.2576	194
40.2739	182
40.2901	183
40.3063	173
40.3226	172
40.3388	168
40.3551	162
40.3714	158
40.3877	156
40.404	154
40.4204	141
40.4367	138
40.4531	139
40.4694	133
40.4858	124
40.5022	123
40.5186	119
40.5351	120
40.5515	108
40.568	110
40.5844	100
40.6009	101
40.6174	95
40.6339	96
40.6504	87
40.6669	83
40.6835	84
40.7	77
40.7166	70
40.7332	68
40.7498	60
40.7664	58
40.783	59
40.7997	57
40.8163	50
40.833	50
40.8497	38
40.8664	37
40.8831	46
40.8998	35
40.9165	33
40.9333	29
40.95	28
40.9668	35
40.9836	35
41.0004	44
41.0172	58
41.0341	46
41.0509	40
41.0678	43
41.0846	76
41.1015	35
41.1184	53
41.1353	32
41.1523	47
41.1692	38
41.1862	26
41.2031	38
41.2201	33
41.2371	42
41.2541	30
41.2712	37
41.2882	37
41.3052	31
41.3223	34
41.3394	40
41.3565	37
41.3736	46
41.3907	47
41.4079	35
41.425	41
41.4422	21
41.4594	22
41.4766	20
41.4938	17
41.511	30
41.5282	13
41.5455	19
41.5628	18
41.58	22
41.5973	17
41.6146	18
41.632	17
41.6493	15
41.6667	14
41.684	16
41.7014	15
41.7188	17
41.7362	10
41.7537	12
41.7711	14
41.7885	14
41.806	15
41.8235	16
41.841	19
41.8585	16
41.876	20
41.8936	28
41.9111	27
41.9287	32
41.9463	32
41.9639	42
41.9815	43
41.9992	44
42.0168	49
42.0345	63
42.0521	83
42.0698	103
42.0875	148
42.1053	229
42.123	311
42.1408	448
42.1585	689
42.1763	843
42.1941	963
42.2119	1017
42.2297	1023
42.2476	1060
42.2654	1119
42.2833	1161
42.3012	1136
42.3191	1098
42.337	1108
42.3549	1079
42.3729	1024
42.3908	1002
42.4088	944
42.4268	930
42.4448	921
42.4628	891
42.4809	810
42.4989	796
42.517	748
42.5351	727
42.5532	690
42.5713	642
42.5894	618
42.6076	598
42.6257	590
42.6439	581
42.6621	566
42.6803	544
42.6985	541
42.7168	524
42.735	513
42.7533	508
42.7716	492
42.7899	485
42.8082	461
42.8266	447
42.8449	437
42.8633	432
42.8816	428
42.9	415
42.9185	407
42.9369	398
42.9553	386
42.9738	382
42.9923	376
43.0108	369
43.0293	366
43.0478	359
43.0663	352
43.0849	348
43.1034	337
43.122	332
43.1406	325
43.1593	318
43.1779	317
43.1965	309
43.2152	301
43.2339	297
43.2526	293
43.2713	287
43.29	278
43.3088	275
43.3276	269
43.3463	266
43.3651	259
43.3839	251
43.4028	249
43.4216	237
43.4405	241
43.4594	229
43.4783	235
43.4972	231
43.5161	220
43.535	215
43.554	217
43.573	209
43.592	206
43.611	204
43.63	198
43.6491	192
43.6681	188
43.6872	183
43.7063	180
43.7254	177
43.7445	166
43.7637	163
43.7828	163
43.802	160
43.8212	155
43.8404	151
43.8596	146
43.8789	145
43.8982	140
43.9174	136
43.9367	133
43.956	131
43.9754	128
43.9947	126
44.0141	121
set object circle at 42.735,3583 radius 0.01
