39.0016	428
39.0168	419
39.032	412
39.0472	404
39.0625	403
39.0778	398
39.093	393
39.1083	390
39.1236	387
39.1389	383
39.1543	383
39.1696	376
39.185	377
39.2003	372
39.2157	370
39.2311	365
39.2465	361
39.2619	359
39.2773	359
39.2927	357
39.3082	352
39.3236	354
39.3391	353
39.3546	349
39.3701	349
39.3856	347
39.4011	344
39.4166	336
39.4322	332
39.4477	328
39.4633	324
39.4789	319
39.4945	313
39.5101	313
39.5257	312
39.5413	304
39.557	301
39.5726	297
39.5883	295
39.604	289
39.6197	287
39.6354	286
39.6511	282
39.6668	277
39.6825	275
39.6983	273
39.7141	269
39.7298	269
39.7456	262
39.7614	259
39.7772	259
39.7931	255
39.8089	250
39.8248	248
39.8406	247
39.8565	239
39.8724	243
39.8883	240
39.9042	236
39.9202	231
39.9361	230
39.9521	223
39.968	222
39.984	231
40	225
40.016	220
40.032	225
40.0481	222
40.0641	216
40.0802	216
40.0962	219
40.1123	215
40.1284	210
40.1445	217
40.1606	213
40.1768	210
40.1929	205
40.2091	204
40.2253	205
40.2414	206
40.2576	202
40.2739	205
40.2901	203
40.3063	201
40.3226	201
40.3388	213
40.3551	221
40.3714	216
40.3877	209
40.404	206
40.4204	203
40.4367	200
40.4531	195
40.4694	198
40.4858	196
40.5022	189
40.5186	189
40.5351	180
40.5515	178
40.568	181
40.5844	175
40.6009	176
40.6174	172
40.6339	182
40.6504	167
40.6669	166
40.6835	161
40.7	160
40.7166	157
40.7332	151
40.7498	147
40.7664	146
40.783	144
40.7997	136
40.8163	138
40.833	141
40.8497	139
40.8664	129
40.8831	134
40.8998	131
40.9165	119
40.9333	112
40.95	114
40.9668	116
40.9836	134
41.0004	126
41.0172	117
41.0341	112
41.0509	119
41.0678	112
41.0846	91
41.1015	100
41.1184	96
41.1353	95
41.1523	98
41.1692	102
41.1862	113
41.2031	117
41.2201	125
41.2371	117
41.2541	122
41.2712	112
41.2882	111
41.3052	119
41.3223	121
41.3394	143
41.3565	133
41.3736	130
41.3907	118
41.4079	112
41.425	133
41.4422	115
41.4594	127
41.4766	171
41.4938	172
41.511	151
41.5282	158
41.5455	166
41.5628	121
41.58	138
41.5973	126
41.6146	152
41.632	187
41.6493	104
41.6667	128
41.684	125
41.7014	125
41.7188	111
41.7362	132
41.7537	117
41.7711	109
41.7885	154
41.806	131
41.8235	101
41.841	144
41.8585	211
41.876	177
41.8936	173
41.9111	163
41.9287	172
41.9463	212
41.9639	103
41.9815	105
41.9992	157
42.0168	121
42.0345	110
42.0521	180
42.0698	183
42.0875	198
42.1053	139
42.123	174
42.1408	246
42.1585	347
42.1763	445
42.1941	564
42.2119	676
42.2297	765
42.2476	787
42.2654	842
42.2833	887
42.3012	921
42.3191	957
42.337	960
42.3549	935
42.3729	701
42.3908	757
42.4088	714
42.4268	711
42.4448	736
42.4628	718
42.4809	684
42.4989	649
42.517	660
42.5351	628
42.5532	589
42.5713	578
42.5894	604
42.6076	584
42.6257	589
42.6439	556
42.6621	551
42.6803	531
42.6985	541
42.7168	510
42.735	503
42.7533	485
42.7716	487
42.7899	499
42.8082	473
42.8266	479
42.8449	448
42.8633	466
42.8816	427
42.9	455
42.9185	417
42.9369	410
42.9553	379
42.9738	375
42.9923	341
43.0108	358
43.0293	380
43.0478	374
43.0663	339
43.0849	317
43.1034	320
43.122	319
43.1406	314
43.1593	310
43.1779	315
43.1965	304
43.2152	293
43.2339	288
43.2526	280
43.2713	272
43.29	266
43.3088	263
43.3276	248
43.3463	242
43.3651	235
43.3839	227
43.4028	235
43.4216	216
43.4405	220
43.4594	210
43.4783	211
43.4972	199
43.5161	208
43.535	196
43.554	187
43.573	192
43.592	185
43.611	183
43.63	178
43.6491	178
43.6681	175
43.6872	167
43.7063	160
43.7254	162
43.7445	159
43.7637	160
43.7828	155
43.802	155
43.8212	151
43.8404	145
43.8596	142
43.8789	142
43.8982	138
43.9174	136
43.9367	128
43.956	124
43.9754	122
43.9947	120
44.0141	116
set object circle at 42.7899,3597 radius 0.01
