39.0016	993
39.0168	1423
39.032	1228
39.0472	1038
39.0625	1015
39.0778	1097
39.093	1394
39.1083	1423
39.1236	1029
39.1389	1225
39.1543	995
39.1696	1135
39.185	1192
39.2003	1021
39.2157	1423
39.2311	1100
39.2465	1037
39.2619	1044
39.2773	1116
39.2927	1053
39.3082	1349
39.3236	1120
39.3391	1417
39.3546	1124
39.3701	1423
39.3856	1423
39.4011	1265
39.4166	1025
39.4322	1133
39.4477	1078
39.4633	1088
39.4789	1012
39.4945	1213
39.5101	1129
39.5257	1060
39.5413	1025
39.557	1102
39.5726	1128
39.5883	1040
39.604	1007
39.6197	1073
39.6354	1105
39.6511	1166
39.6668	1321
39.6825	1071
39.6983	1007
39.7141	1018
39.7298	1334
39.7456	1226
39.7614	1313
39.7772	1043
39.7931	1423
39.8089	1063
39.8248	1130
39.8406	1239
39.8565	1424
39.8724	1188
39.8883	1005
39.9042	1066
39.9202	1423
39.9361	1310
39.9521	1078
39.968	998
39.984	1213
40	1177
40.016	1182
40.032	1001
40.0481	1107
40.0641	1166
40.0802	1000
40.0962	1120
40.1123	1037
40.1284	1039
40.1445	1160
40.1606	1093
40.1768	1068
40.1929	1122
40.2091	1238
40.2253	1061
40.2414	1002
40.2576	1119
40.2739	620
40.2901	1215
40.3063	1285
40.3226	1080
40.3388	1197
40.3551	1024
40.3714	1152
40.3877	1018
40.404	1036
40.4204	1221
40.4367	1167
40.4531	1036
40.4694	1171
40.4858	1239
40.5022	1021
40.5186	1043
40.5351	1005
40.5515	1062
40.568	1039
40.5844	1060
40.6009	1130
40.6174	1129
40.6339	1013
40.6504	1423
40.6669	1004
40.6835	1018
40.7	1080
40.7166	1070
40.7332	1423
40.7498	1069
40.7664	1121
40.783	1077
40.7997	1071
40.8163	1423
40.833	1363
40.8497	1185
40.8664	1216
40.8831	1187
40.8998	1094
40.9165	1296
40.9333	1235
40.95	1176
40.9668	998
40.9836	1201
41.0004	1423
41.0172	1015
41.0341	1230
41.0509	1217
41.0678	1146
41.0846	1423
41.1015	1338
41.1184	1288
41.1353	1126
41.1523	1423
41.1692	1221
41.1862	1289
41.2031	1314
41.2201	1423
41.2371	1110
41.2541	1423
41.2712	1423
41.2882	1160
41.3052	998
41.3223	1307
41.3394	1213
41.3565	1423
41.3736	1303
41.3907	1423
41.4079	1423
41.425	1248
41.4422	1423
41.4594	1158
41.4766	997
41.4938	1423
41.511	1198
41.5282	1055
41.5455	1423
41.5628	1423
41.58	1423
41.5973	1245
41.6146	1235
41.632	1223
41.6493	1423
41.6667	1126
41.684	1223
41.7014	1099
41.7188	1423
41.7362	1423
41.7537	1232
41.7711	996
41.7885	1423
41.806	1335
41.8235	1038
41.841	1114
41.8585	1244
41.876	1076
41.8936	1217
41.9111	1423
41.9287	1071
41.9463	1127
41.9639	1423
41.9815	1155
41.9992	1423
42.0168	1096
42.0345	1225
42.0521	1154
42.0698	1101
42.0875	981
42.1053	1049
42.123	1033
42.1408	1423
42.1585	1350
42.1763	1032
42.1941	1423
42.2119	1042
42.2297	1168
42.2476	1234
42.2654	1071
42.2833	1423
42.3012	1423
42.3191	1038
42.337	1291
42.3549	1100
42.3729	1084
42.3908	1305
42.4088	1222
42.4268	1117
42.4448	1423
42.4628	1423
42.4809	1107
42.4989	1423
42.517	998
42.5351	1260
42.5532	1204
42.5713	1340
42.5894	1205
42.6076	1396
42.6257	1053
42.6439	1423
42.6621	1006
42.6803	1056
42.6985	1118
42.7168	1423
42.735	1054
42.7533	1114
42.7716	1226
42.7899	1078
42.8082	1107
42.8266	1002
42.8449	1420
42.8633	1038
42.8816	1009
42.9	1123
42.9185	1121
42.9369	1314
42.9553	1139
42.9738	998
42.9923	1120
43.0108	1053
43.0293	1001
43.0478	1018
43.0663	1215
43.0849	1288
43.1034	1086
43.122	1261
43.1406	1101
43.1593	1172
43.1779	1207
43.1965	1423
43.2152	1423
43.2339	1423
43.2526	1423
43.2713	1423
43.29	1122
43.3088	1092
43.3276	1158
43.3463	1423
43.3651	1011
43.3839	1423
43.4028	1281
43.4216	1423
43.4405	997
43.4594	1423
43.4783	1213
43.4972	1351
43.5161	1070
43.535	1193
43.554	1032
43.573	1423
43.592	1100
43.611	1107
43.63	997
43.6491	1423
43.6681	1268
43.6872	1245
43.7063	1080
43.7254	1011
43.7445	1291
43.7637	1121
43.7828	1251
43.802	1013
43.8212	1268
43.8404	1248
43.8596	1202
43.8789	1423
43.8982	1023
43.9174	1423
43.9367	1255
43.956	1266
43.9754	1195
43.9947	1423
44.0141	1167
set object circle at 40.2576,2977 radius 0.01
