39.0016	366
39.0168	354
39.032	352
39.0472	343
39.0625	343
39.0778	331
39.093	330
39.1083	324
39.1236	324
39.1389	316
39.1543	317
39.1696	316
39.185	309
39.2003	311
39.2157	305
39.2311	301
39.2465	300
39.2619	294
39.2773	288
39.2927	281
39.3082	277
39.3236	271
39.3391	270
39.3546	266
39.3701	264
39.3856	261
39.4011	253
39.4166	247
39.4322	246
39.4477	243
39.4633	238
39.4789	231
39.4945	231
39.5101	224
39.5257	227
39.5413	221
39.557	215
39.5726	211
39.5883	211
39.604	205
39.6197	200
39.6354	195
39.6511	193
39.6668	187
39.6825	182
39.6983	188
39.7141	182
39.7298	178
39.7456	173
39.7614	168
39.7772	164
39.7931	159
39.8089	153
39.8248	147
39.8406	144
39.8565	146
39.8724	143
39.8883	136
39.9042	132
39.9202	130
39.9361	128
39.9521	125
39.968	119
39.984	109
40	111
40.016	106
40.032	108
40.0481	99
40.0641	97
40.0802	96
40.0962	91
40.1123	88
40.1284	84
40.1445	85
40.1606	81
40.1768	82
40.1929	80
40.2091	79
40.2253	74
40.2414	73
40.2576	69
40.2739	67
40.2901	63
40.3063	60
40.3226	57
40.3388	55
40.3551	52
40.3714	52
40.3877	47
40.404	44
40.4204	43
40.4367	39
40.4531	37
40.4694	36
40.4858	32
40.5022	30
40.5186	30
40.5351	26
40.5515	25
40.568	22
40.5844	19
40.6009	18
40.6174	18
40.6339	22
40.6504	23
40.6669	17
40.6835	17
40.7	16
40.7166	13
40.7332	13
40.7498	14
40.7664	14
40.783	14
40.7997	12
40.8163	14
40.833	10
40.8497	11
40.8664	10
40.8831	9
40.8998	10
40.9165	9
40.9333	8
40.95	6
40.9668	5
40.9836	5
41.0004	5
41.0172	5
41.0341	3
41.0509	3
41.0678	4
41.0846	3
41.1015	3
41.1184	3
41.1353	3
41.1523	2
41.1692	3
41.1862	3
41.2031	3
41.2201	3
41.2371	3
41.2541	3
41.2712	4
41.2882	3
41.3052	4
41.3223	3
41.3394	3
41.3565	4
41.3736	4
41.3907	3
41.4079	4
41.425	3
41.4422	4
41.4594	3
41.4766	3
41.4938	3
41.511	4
41.5282	4
41.5455	4
41.5628	4
41.58	4
41.5973	5
41.6146	6
41.632	6
41.6493	6
41.6667	6
41.684	7
41.7014	7
41.7188	7
41.7362	7
41.7537	6
41.7711	7
41.7885	6
41.806	7
41.8235	7
41.841	10
41.8585	6
41.876	6
41.8936	9
41.9111	8
41.9287	10
41.9463	24
41.9639	85
41.9815	225
41.9992	408
42.0168	538
42.0345	843
42.0521	1034
42.0698	1091
42.0875	1344
42.1053	1446
42.123	1478
42.1408	1524
42.1585	1480
42.1763	1493
42.1941	1519
42.2119	1472
42.2297	1511
42.2476	1478
42.2654	1444
42.2833	1414
42.3012	1392
42.3191	1375
42.337	1315
42.3549	1295
42.3729	1284
42.3908	1276
42.4088	1225
42.4268	1189
42.4448	1175
42.4628	1151
42.4809	1103
42.4989	1087
42.517	1085
42.5351	1088
42.5532	1033
42.5713	967
42.5894	976
42.6076	989
42.6257	973
42.6439	911
42.6621	882
42.6803	896
42.6985	919
42.7168	902
42.735	894
42.7533	799
42.7716	778
42.7899	778
42.8082	748
42.8266	761
42.8449	756
42.8633	720
42.8816	678
42.9	683
42.9185	722
42.9369	683
42.9553	673
42.9738	676
42.9923	670
43.0108	696
43.0293	668
43.0478	678
43.0663	635
43.0849	644
43.1034	646
43.122	664
43.1406	647
43.1593	644
43.1779	667
43.1965	635
43.2152	638
43.2339	642
43.2526	602
43.2713	582
43.29	575
43.3088	561
43.3276	545
43.3463	542
43.3651	518
43.3839	512
43.4028	501
43.4216	523
43.4405	492
43.4594	475
43.4783	471
43.4972	468
43.5161	482
43.535	489
43.554	443
43.573	442
43.592	451
43.611	427
43.63	432
43.6491	432
43.6681	424
43.6872	389
43.7063	402
43.7254	386
43.7445	380
43.7637	370
43.7828	379
43.802	394
43.8212	346
43.8404	328
43.8596	328
43.8789	315
43.8982	303
43.9174	303
43.9367	298
43.956	289
43.9754	278
43.9947	271
44.0141	266
set object circle at 42.5894,3120 radius 0.01
