39.0016	996
39.0168	1108
39.032	1305
39.0472	1423
39.0625	1423
39.0778	1423
39.093	1423
39.1083	1125
39.1236	1219
39.1389	1423
39.1543	1165
39.1696	1175
39.185	1038
39.2003	1154
39.2157	1391
39.2311	1026
39.2465	1087
39.2619	1199
39.2773	1132
39.2927	1423
39.3082	1278
39.3236	1068
39.3391	1423
39.3546	1118
39.3701	1117
39.3856	1177
39.4011	1224
39.4166	1423
39.4322	1099
39.4477	1032
39.4633	1031
39.4789	1155
39.4945	1423
39.5101	1030
39.5257	1068
39.5413	1423
39.557	1084
39.5726	1227
39.5883	1253
39.604	1107
39.6197	1189
39.6354	1241
39.6511	1068
39.6668	1180
39.6825	1027
39.6983	1020
39.7141	1423
39.7298	1002
39.7456	1031
39.7614	1074
39.7772	1002
39.7931	1413
39.8089	1237
39.8248	1256
39.8406	1402
39.8565	1229
39.8724	1134
39.8883	1100
39.9042	1104
39.9202	1423
39.9361	1001
39.9521	1423
39.968	1021
39.984	1073
40	1423
40.016	1298
40.032	1122
40.0481	1423
40.0641	1209
40.0802	1100
40.0962	1080
40.1123	1133
40.1284	1423
40.1445	1209
40.1606	1242
40.1768	1007
40.1929	1287
40.2091	1423
40.2253	1423
40.2414	1121
40.2576	1094
40.2739	1416
40.2901	1423
40.3063	1005
40.3226	1120
40.3388	1310
40.3551	1282
40.3714	1120
40.3877	997
40.404	1268
40.4204	1102
40.4367	1202
40.4531	1021
40.4694	1358
40.4858	1067
40.5022	1407
40.5186	1097
40.5351	1047
40.5515	1077
40.568	1072
40.5844	1180
40.6009	1233
40.6174	1058
40.6339	1106
40.6504	1217
40.6669	1326
40.6835	1149
40.7	1080
40.7166	1128
40.7332	1423
40.7498	1423
40.7664	1423
40.783	1167
40.7997	1090
40.8163	1044
40.833	1190
40.8497	1206
40.8664	1230
40.8831	1102
40.8998	1327
40.9165	997
40.9333	1399
40.95	1220
40.9668	1240
40.9836	1094
41.0004	1423
41.0172	1423
41.0341	1369
41.0509	1423
41.0678	1423
41.0846	1044
41.1015	1002
41.1184	1274
41.1353	1104
41.1523	1423
41.1692	1268
41.1862	1089
41.2031	1206
41.2201	1256
41.2371	1081
41.2541	1423
41.2712	1022
41.2882	1125
41.3052	1187
41.3223	1423
41.3394	1423
41.3565	1179
41.3736	1104
41.3907	1401
41.4079	1422
41.425	1088
41.4422	1196
41.4594	1078
41.4766	1423
41.4938	1423
41.511	1227
41.5282	1423
41.5455	1290
41.5628	1193
41.58	1309
41.5973	1043
41.6146	1187
41.632	1095
41.6493	1087
41.6667	1136
41.684	1190
41.7014	1073
41.7188	1301
41.7362	1272
41.7537	1089
41.7711	1423
41.7885	1321
41.806	1075
41.8235	1076
41.841	1291
41.8585	1045
41.876	1037
41.8936	1268
41.9111	1094
41.9287	1024
41.9463	1077
41.9639	1073
41.9815	1423
41.9992	1291
42.0168	1056
42.0345	1423
42.0521	1107
42.0698	1054
42.0875	1095
42.1053	1423
42.123	1018
42.1408	1148
42.1585	997
42.1763	1423
42.1941	1125
42.2119	1332
42.2297	1059
42.2476	1168
42.2654	1136
42.2833	1309
42.3012	1302
42.3191	1423
42.337	1423
42.3549	1109
42.3729	1423
42.3908	1016
42.4088	1084
42.4268	1074
42.4448	1056
42.4628	1106
42.4809	1423
42.4989	1046
42.517	1155
42.5351	1098
42.5532	1016
42.5713	1194
42.5894	1423
42.6076	1005
42.6257	1423
42.6439	1120
42.6621	1289
42.6803	1396
42.6985	1219
42.7168	1040
42.735	1026
42.7533	1278
42.7716	1188
42.7899	1133
42.8082	1183
42.8266	1004
42.8449	1125
42.8633	1160
42.8816	1036
42.9	1411
42.9185	1237
42.9369	996
42.9553	1006
42.9738	1089
42.9923	1054
43.0108	1111
43.0293	1423
43.0478	1352
43.0663	1061
43.0849	1116
43.1034	1206
43.122	1423
43.1406	1246
43.1593	1065
43.1779	1423
43.1965	1012
43.2152	1423
43.2339	1423
43.2526	1011
43.2713	1342
43.29	1178
43.3088	1291
43.3276	1117
43.3463	1226
43.3651	1423
43.3839	1102
43.4028	1211
43.4216	1265
43.4405	1312
43.4594	1311
43.4783	1314
43.4972	1369
43.5161	1190
43.535	1423
43.554	1234
43.573	1183
43.592	1004
43.611	1423
43.63	1236
43.6491	1290
43.6681	1116
43.6872	1423
43.7063	1423
43.7254	1423
43.7445	1229
43.7637	1048
43.7828	1094
43.802	1016
43.8212	1423
43.8404	1219
43.8596	1355
43.8789	1005
43.8982	1080
43.9174	1423
43.9367	1277
43.956	1099
43.9754	1224
43.9947	1423
44.0141	1074
