39.0016	360
39.0168	358
39.032	354
39.0472	351
39.0625	351
39.0778	349
39.093	344
39.1083	337
39.1236	337
39.1389	342
39.1543	332
39.1696	329
39.185	321
39.2003	321
39.2157	316
39.2311	312
39.2465	312
39.2619	305
39.2773	302
39.2927	303
39.3082	297
39.3236	294
39.3391	292
39.3546	269
39.3701	266
39.3856	263
39.4011	262
39.4166	271
39.4322	267
39.4477	262
39.4633	264
39.4789	273
39.4945	285
39.5101	277
39.5257	272
39.5413	269
39.557	270
39.5726	266
39.5883	263
39.604	263
39.6197	256
39.6354	258
39.6511	251
39.6668	257
39.6825	253
39.6983	237
39.7141	242
39.7298	252
39.7456	248
39.7614	249
39.7772	245
39.7931	242
39.8089	241
39.8248	233
39.8406	233
39.8565	236
39.8724	231
39.8883	223
39.9042	218
39.9202	217
39.9361	204
39.9521	211
39.968	214
39.984	213
40	212
40.016	203
40.032	199
40.0481	200
40.0641	191
40.0802	193
40.0962	181
40.1123	183
40.1284	187
40.1445	171
40.1606	179
40.1768	177
40.1929	179
40.2091	173
40.2253	170
40.2414	156
40.2576	159
40.2739	159
40.2901	152
40.3063	152
40.3226	148
40.3388	148
40.3551	134
40.3714	138
40.3877	141
40.404	132
40.4204	132
40.4367	112
40.4531	116
40.4694	123
40.4858	110
40.5022	117
40.5186	116
40.5351	107
40.5515	107
40.568	104
40.5844	102
40.6009	99
40.6174	101
40.6339	96
40.6504	94
40.6669	92
40.6835	90
40.7	84
40.7166	83
40.7332	83
40.7498	83
40.7664	81
40.783	78
40.7997	84
40.8163	82
40.833	69
40.8497	66
40.8664	63
40.8831	53
40.8998	55
40.9165	51
40.9333	52
40.95	51
40.9668	46
40.9836	43
41.0004	41
41.0172	36
41.0341	41
41.0509	38
41.0678	45
41.0846	43
41.1015	40
41.1184	35
41.1353	32
41.1523	28
41.1692	22
41.1862	17
41.2031	16
41.2201	18
41.2371	17
41.2541	18
41.2712	20
41.2882	18
41.3052	17
41.3223	17
41.3394	13
41.3565	12
41.3736	12
41.3907	10
41.4079	9
41.425	8
41.4422	8
41.4594	7
41.4766	9
41.4938	9
41.511	8
41.5282	12
41.5455	9
41.5628	7
41.58	8
41.5973	9
41.6146	9
41.632	7
41.6493	8
41.6667	7
41.684	4
41.7014	4
41.7188	14
41.7362	10
41.7537	11
41.7711	19
41.7885	14
41.806	16
41.8235	15
41.841	12
41.8585	30
41.876	20
41.8936	9
41.9111	27
41.9287	36
41.9463	40
41.9639	43
41.9815	38
41.9992	41
42.0168	38
42.0345	59
42.0521	56
42.0698	65
42.0875	89
42.1053	105
42.123	170
42.1408	284
42.1585	287
42.1763	418
42.1941	585
42.2119	705
42.2297	848
42.2476	945
42.2654	1040
42.2833	1063
42.3012	1096
42.3191	1115
42.337	1113
42.3549	1098
42.3729	1081
42.3908	1074
42.4088	1069
42.4268	1036
42.4448	988
42.4628	923
42.4809	915
42.4989	914
42.517	875
42.5351	849
42.5532	864
42.5713	840
42.5894	820
42.6076	741
42.6257	734
42.6439	706
42.6621	711
42.6803	648
42.6985	644
42.7168	611
42.735	585
42.7533	604
42.7716	567
42.7899	537
42.8082	516
42.8266	527
42.8449	533
42.8633	504
42.8816	479
42.9	479
42.9185	446
42.9369	439
42.9553	419
42.9738	430
42.9923	415
43.0108	430
43.0293	403
43.0478	396
43.0663	400
43.0849	382
43.1034	369
43.122	377
43.1406	381
43.1593	366
43.1779	357
43.1965	372
43.2152	395
43.2339	393
43.2526	383
43.2713	374
43.29	367
43.3088	355
43.3276	349
43.3463	343
43.3651	331
43.3839	325
43.4028	315
43.4216	307
43.4405	301
43.4594	299
43.4783	288
43.4972	282
43.5161	275
43.535	267
43.554	261
43.573	254
43.592	249
43.611	238
43.63	232
43.6491	228
43.6681	218
43.6872	214
43.7063	210
43.7254	206
43.7445	197
43.7637	194
43.7828	191
43.802	183
43.8212	177
43.8404	172
43.8596	171
43.8789	163
43.8982	159
43.9174	154
43.9367	151
43.956	146
43.9754	142
43.9947	138
44.0141	133
set object circle at 42.7716,3529 radius 0.01
