39.0016	480
39.0168	436
39.032	434
39.0472	434
39.0625	420
39.0778	412
39.093	406
39.1083	400
39.1236	397
39.1389	389
39.1543	387
39.1696	389
39.185	392
39.2003	385
39.2157	384
39.2311	380
39.2465	368
39.2619	363
39.2773	356
39.2927	351
39.3082	349
39.3236	346
39.3391	346
39.3546	315
39.3701	301
39.3856	285
39.4011	276
39.4166	272
39.4322	273
39.4477	282
39.4633	295
39.4789	271
39.4945	255
39.5101	259
39.5257	280
39.5413	274
39.557	263
39.5726	275
39.5883	261
39.604	253
39.6197	255
39.6354	240
39.6511	246
39.6668	240
39.6825	233
39.6983	229
39.7141	219
39.7298	212
39.7456	219
39.7614	206
39.7772	197
39.7931	205
39.8089	191
39.8248	191
39.8406	194
39.8565	189
39.8724	187
39.8883	188
39.9042	183
39.9202	182
39.9361	176
39.9521	225
39.968	275
39.984	250
40	253
40.016	241
40.032	223
40.0481	243
40.0641	241
40.0802	239
40.0962	265
40.1123	288
40.1284	266
40.1445	292
40.1606	303
40.1768	283
40.1929	269
40.2091	280
40.2253	307
40.2414	299
40.2576	326
40.2739	338
40.2901	362
40.3063	366
40.3226	376
40.3388	414
40.3551	433
40.3714	444
40.3877	454
40.404	414
40.4204	416
40.4367	444
40.4531	429
40.4694	486
40.4858	511
40.5022	626
40.5186	665
40.5351	733
40.5515	746
40.568	826
40.5844	866
40.6009	971
40.6174	932
40.6339	942
40.6504	970
40.6669	1028
40.6835	1012
40.7	1029
40.7166	1045
40.7332	986
40.7498	990
40.7664	1047
40.783	954
40.7997	1012
40.8163	994
40.833	944
40.8497	961
40.8664	947
40.8831	948
40.8998	896
40.9165	905
40.9333	930
40.95	909
40.9668	912
40.9836	880
41.0004	881
41.0172	895
41.0341	851
41.0509	837
41.0678	840
41.0846	834
41.1015	811
41.1184	848
41.1353	806
41.1523	759
41.1692	795
41.1862	793
41.2031	797
41.2201	767
41.2371	743
41.2541	739
41.2712	767
41.2882	735
41.3052	715
41.3223	699
41.3394	706
41.3565	684
41.3736	681
41.3907	651
41.4079	681
41.425	681
41.4422	688
41.4594	678
41.4766	674
41.4938	663
41.511	658
41.5282	662
41.5455	652
41.5628	638
41.58	630
41.5973	628
41.6146	620
41.632	611
41.6493	602
41.6667	596
41.684	582
41.7014	581
41.7188	578
41.7362	530
41.7537	551
41.7711	544
41.7885	522
41.806	526
41.8235	514
41.841	517
41.8585	519
41.876	498
41.8936	491
41.9111	484
41.9287	475
41.9463	469
41.9639	468
41.9815	469
41.9992	457
42.0168	458
42.0345	447
42.0521	445
42.0698	428
42.0875	435
42.1053	424
42.123	415
42.1408	407
42.1585	409
42.1763	399
42.1941	375
42.2119	364
42.2297	356
42.2476	356
42.2654	348
42.2833	344
42.3012	333
42.3191	332
42.337	327
42.3549	307
42.3729	302
42.3908	297
42.4088	295
42.4268	291
42.4448	295
42.4628	298
42.4809	290
42.4989	291
42.517	280
42.5351	279
42.5532	280
42.5713	274
42.5894	267
42.6076	262
42.6257	256
42.6439	252
42.6621	251
42.6803	246
42.6985	244
42.7168	241
42.735	247
42.7533	228
42.7716	235
42.7899	230
42.8082	227
42.8266	220
42.8449	217
42.8633	218
42.8816	209
42.9	209
42.9185	205
42.9369	205
42.9553	199
42.9738	189
42.9923	184
43.0108	181
43.0293	177
43.0478	178
43.0663	174
43.0849	171
43.1034	167
43.122	165
43.1406	165
43.1593	160
43.1779	155
43.1965	153
43.2152	153
43.2339	146
43.2526	145
43.2713	147
43.29	143
43.3088	137
43.3276	139
43.3463	132
43.3651	130
43.3839	129
43.4028	128
43.4216	124
43.4405	122
43.4594	118
43.4783	114
43.4972	116
43.5161	113
43.535	108
43.554	107
43.573	105
43.592	102
43.611	100
43.63	98
43.6491	99
43.6681	95
43.6872	95
43.7063	91
43.7254	89
43.7445	91
43.7637	86
43.7828	85
43.802	81
43.8212	82
43.8404	78
43.8596	79
43.8789	75
43.8982	75
43.9174	73
43.9367	71
43.956	68
43.9754	67
43.9947	66
44.0141	66
set object circle at 41.1862,3303 radius 0.01
