39.0016	426
39.0168	406
39.032	401
39.0472	397
39.0625	394
39.0778	396
39.093	390
39.1083	390
39.1236	386
39.1389	381
39.1543	379
39.1696	374
39.185	370
39.2003	369
39.2157	364
39.2311	363
39.2465	356
39.2619	359
39.2773	352
39.2927	354
39.3082	349
39.3236	347
39.3391	343
39.3546	337
39.3701	336
39.3856	327
39.4011	324
39.4166	326
39.4322	321
39.4477	318
39.4633	321
39.4789	318
39.4945	320
39.5101	325
39.5257	325
39.5413	319
39.557	305
39.5726	303
39.5883	295
39.604	289
39.6197	287
39.6354	284
39.6511	283
39.6668	282
39.6825	278
39.6983	273
39.7141	272
39.7298	270
39.7456	267
39.7614	259
39.7772	257
39.7931	261
39.8089	260
39.8248	256
39.8406	250
39.8565	240
39.8724	240
39.8883	238
39.9042	229
39.9202	232
39.9361	233
39.9521	228
39.968	227
39.984	227
40	221
40.016	216
40.032	209
40.0481	218
40.0641	212
40.0802	215
40.0962	208
40.1123	208
40.1284	200
40.1445	200
40.1606	197
40.1768	197
40.1929	189
40.2091	191
40.2253	193
40.2414	190
40.2576	187
40.2739	189
40.2901	192
40.3063	187
40.3226	180
40.3388	187
40.3551	189
40.3714	186
40.3877	183
40.404	177
40.4204	171
40.4367	170
40.4531	166
40.4694	165
40.4858	159
40.5022	156
40.5186	156
40.5351	157
40.5515	155
40.568	156
40.5844	167
40.6009	166
40.6174	167
40.6339	164
40.6504	164
40.6669	163
40.6835	151
40.7	154
40.7166	146
40.7332	145
40.7498	143
40.7664	136
40.783	134
40.7997	131
40.8163	132
40.833	125
40.8497	122
40.8664	121
40.8831	112
40.8998	114
40.9165	113
40.9333	112
40.95	109
40.9668	110
40.9836	103
41.0004	103
41.0172	97
41.0341	99
41.0509	93
41.0678	108
41.0846	96
41.1015	94
41.1184	94
41.1353	98
41.1523	92
41.1692	93
41.1862	97
41.2031	102
41.2201	103
41.2371	77
41.2541	56
41.2712	68
41.2882	59
41.3052	80
41.3223	92
41.3394	69
41.3565	86
41.3736	68
41.3907	76
41.4079	94
41.425	109
41.4422	90
41.4594	91
41.4766	85
41.4938	109
41.511	115
41.5282	99
41.5455	135
41.5628	114
41.58	129
41.5973	151
41.6146	64
41.632	102
41.6493	156
41.6667	96
41.684	105
41.7014	149
41.7188	104
41.7362	130
41.7537	120
41.7711	82
41.7885	52
41.806	65
41.8235	87
41.841	83
41.8585	128
41.876	137
41.8936	149
41.9111	172
41.9287	138
41.9463	191
41.9639	186
41.9815	101
41.9992	115
42.0168	137
42.0345	154
42.0521	179
42.0698	206
42.0875	241
42.1053	269
42.123	308
42.1408	360
42.1585	456
42.1763	516
42.1941	583
42.2119	643
42.2297	721
42.2476	769
42.2654	854
42.2833	870
42.3012	880
42.3191	875
42.337	867
42.3549	864
42.3729	848
42.3908	804
42.4088	759
42.4268	728
42.4448	739
42.4628	728
42.4809	712
42.4989	667
42.517	661
42.5351	642
42.5532	629
42.5713	611
42.5894	605
42.6076	612
42.6257	599
42.6439	591
42.6621	558
42.6803	557
42.6985	527
42.7168	493
42.735	489
42.7533	463
42.7716	474
42.7899	443
42.8082	439
42.8266	415
42.8449	417
42.8633	402
42.8816	401
42.9	399
42.9185	393
42.9369	392
42.9553	385
42.9738	379
42.9923	361
43.0108	358
43.0293	349
43.0478	343
43.0663	338
43.0849	330
43.1034	332
43.122	326
43.1406	322
43.1593	313
43.1779	291
43.1965	284
43.2152	291
43.2339	284
43.2526	280
43.2713	270
43.29	266
43.3088	244
43.3276	252
43.3463	248
43.3651	241
43.3839	227
43.4028	225
43.4216	215
43.4405	212
43.4594	214
43.4783	206
43.4972	202
43.5161	196
43.535	196
43.554	185
43.573	181
43.592	174
43.611	172
43.63	171
43.6491	167
43.6681	162
43.6872	157
43.7063	154
43.7254	152
43.7445	142
43.7637	145
43.7828	138
43.802	141
43.8212	134
43.8404	134
43.8596	125
43.8789	122
43.8982	120
43.9174	122
43.9367	113
43.956	116
43.9754	111
43.9947	103
44.0141	104
set object circle at 42.7533,3633 radius 0.01
