39.0016	448
39.0168	422
39.032	416
39.0472	412
39.0625	406
39.0778	402
39.093	402
39.1083	396
39.1236	391
39.1389	387
39.1543	384
39.1696	381
39.185	378
39.2003	373
39.2157	388
39.2311	386
39.2465	384
39.2619	379
39.2773	371
39.2927	372
39.3082	366
39.3236	364
39.3391	369
39.3546	365
39.3701	367
39.3856	362
39.4011	361
39.4166	359
39.4322	354
39.4477	347
39.4633	346
39.4789	343
39.4945	344
39.5101	341
39.5257	340
39.5413	338
39.557	335
39.5726	331
39.5883	334
39.604	332
39.6197	330
39.6354	324
39.6511	325
39.6668	322
39.6825	322
39.6983	320
39.7141	318
39.7298	319
39.7456	314
39.7614	315
39.7772	314
39.7931	315
39.8089	318
39.8248	318
39.8406	315
39.8565	313
39.8724	309
39.8883	309
39.9042	312
39.9202	309
39.9361	306
39.9521	311
39.968	306
39.984	284
40	301
40.016	299
40.032	296
40.0481	289
40.0641	283
40.0802	283
40.0962	273
40.1123	271
40.1284	262
40.1445	264
40.1606	264
40.1768	262
40.1929	258
40.2091	252
40.2253	254
40.2414	253
40.2576	248
40.2739	247
40.2901	242
40.3063	242
40.3226	241
40.3388	230
40.3551	233
40.3714	230
40.3877	223
40.404	217
40.4204	218
40.4367	213
40.4531	212
40.4694	211
40.4858	203
40.5022	199
40.5186	200
40.5351	194
40.5515	195
40.568	189
40.5844	187
40.6009	185
40.6174	186
40.6339	180
40.6504	181
40.6669	171
40.6835	170
40.7	165
40.7166	167
40.7332	161
40.7498	157
40.7664	161
40.783	157
40.7997	146
40.8163	154
40.833	156
40.8497	151
40.8664	150
40.8831	152
40.8998	150
40.9165	148
40.9333	127
40.95	131
40.9668	138
40.9836	132
41.0004	126
41.0172	119
41.0341	124
41.0509	116
41.0678	117
41.0846	115
41.1015	116
41.1184	116
41.1353	109
41.1523	116
41.1692	121
41.1862	122
41.2031	134
41.2201	137
41.2371	144
41.2541	137
41.2712	162
41.2882	162
41.3052	173
41.3223	177
41.3394	179
41.3565	185
41.3736	197
41.3907	215
41.4079	225
41.425	225
41.4422	193
41.4594	129
41.4766	120
41.4938	122
41.511	142
41.5282	85
41.5455	145
41.5628	120
41.58	147
41.5973	122
41.6146	156
41.632	157
41.6493	139
41.6667	136
41.684	136
41.7014	174
41.7188	179
41.7362	189
41.7537	143
41.7711	160
41.7885	183
41.806	169
41.8235	165
41.841	170
41.8585	204
41.876	198
41.8936	236
41.9111	240
41.9287	281
41.9463	282
41.9639	281
41.9815	336
41.9992	303
42.0168	427
42.0345	221
42.0521	176
42.0698	167
42.0875	189
42.1053	225
42.123	268
42.1408	167
42.1585	240
42.1763	323
42.1941	551
42.2119	621
42.2297	686
42.2476	763
42.2654	832
42.2833	904
42.3012	944
42.3191	970
42.337	984
42.3549	997
42.3729	1003
42.3908	980
42.4088	921
42.4268	724
42.4448	756
42.4628	762
42.4809	746
42.4989	716
42.517	698
42.5351	661
42.5532	639
42.5713	637
42.5894	622
42.6076	603
42.6257	577
42.6439	593
42.6621	582
42.6803	556
42.6985	532
42.7168	520
42.735	510
42.7533	491
42.7716	473
42.7899	476
42.8082	437
42.8266	443
42.8449	425
42.8633	440
42.8816	420
42.9	441
42.9185	420
42.9369	407
42.9553	411
42.9738	409
42.9923	388
43.0108	387
43.0293	366
43.0478	380
43.0663	384
43.0849	367
43.1034	374
43.122	369
43.1406	365
43.1593	353
43.1779	350
43.1965	340
43.2152	338
43.2339	333
43.2526	320
43.2713	319
43.29	306
43.3088	302
43.3276	298
43.3463	291
43.3651	276
43.3839	278
43.4028	270
43.4216	269
43.4405	262
43.4594	258
43.4783	254
43.4972	252
43.5161	247
43.535	242
43.554	237
43.573	234
43.592	234
43.611	233
43.63	227
43.6491	225
43.6681	222
43.6872	216
43.7063	216
43.7254	209
43.7445	209
43.7637	184
43.7828	191
43.802	182
43.8212	194
43.8404	187
43.8596	182
43.8789	179
43.8982	175
43.9174	182
43.9367	175
43.956	173
43.9754	169
43.9947	170
44.0141	167
set object circle at 42.8266,3653 radius 0.01
