39.0016	379
39.0168	367
39.032	364
39.0472	361
39.0625	358
39.0778	357
39.093	353
39.1083	345
39.1236	344
39.1389	338
39.1543	336
39.1696	333
39.185	328
39.2003	325
39.2157	324
39.2311	317
39.2465	317
39.2619	311
39.2773	309
39.2927	303
39.3082	301
39.3236	294
39.3391	294
39.3546	289
39.3701	283
39.3856	280
39.4011	276
39.4166	270
39.4322	266
39.4477	265
39.4633	260
39.4789	256
39.4945	254
39.5101	250
39.5257	246
39.5413	240
39.557	237
39.5726	232
39.5883	228
39.604	224
39.6197	221
39.6354	215
39.6511	213
39.6668	211
39.6825	205
39.6983	204
39.7141	198
39.7298	192
39.7456	188
39.7614	185
39.7772	182
39.7931	177
39.8089	174
39.8248	174
39.8406	167
39.8565	165
39.8724	162
39.8883	158
39.9042	150
39.9202	153
39.9361	145
39.9521	144
39.968	140
39.984	134
40	124
40.016	122
40.032	115
40.0481	112
40.0641	107
40.0802	101
40.0962	97
40.1123	94
40.1284	93
40.1445	89
40.1606	82
40.1768	79
40.1929	71
40.2091	67
40.2253	69
40.2414	64
40.2576	61
40.2739	58
40.2901	54
40.3063	50
40.3226	47
40.3388	44
40.3551	44
40.3714	40
40.3877	37
40.404	37
40.4204	35
40.4367	33
40.4531	30
40.4694	30
40.4858	27
40.5022	25
40.5186	23
40.5351	24
40.5515	22
40.568	19
40.5844	17
40.6009	17
40.6174	14
40.6339	12
40.6504	11
40.6669	10
40.6835	8
40.7	8
40.7166	6
40.7332	5
40.7498	4
40.7664	3
40.783	3
40.7997	2
40.8163	2
40.833	2
40.8497	2
40.8664	2
40.8831	2
40.8998	2
40.9165	2
40.9333	2
40.95	2
40.9668	2
40.9836	2
41.0004	2
41.0172	2
41.0341	2
41.0509	2
41.0678	2
41.0846	2
41.1015	2
41.1184	2
41.1353	2
41.1523	2
41.1692	1
41.1862	2
41.2031	1
41.2201	1
41.2371	1
41.2541	1
41.2712	1
41.2882	1
41.3052	1
41.3223	1
41.3394	1
41.3565	1
41.3736	1
41.3907	1
41.4079	1
41.425	1
41.4422	1
41.4594	1
41.4766	1
41.4938	2
41.511	1
41.5282	1
41.5455	2
41.5628	2
41.58	1
41.5973	2
41.6146	2
41.632	2
41.6493	2
41.6667	3
41.684	3
41.7014	2
41.7188	3
41.7362	3
41.7537	3
41.7711	3
41.7885	3
41.806	3
41.8235	3
41.841	3
41.8585	4
41.876	3
41.8936	3
41.9111	3
41.9287	5
41.9463	7
41.9639	15
41.9815	62
41.9992	136
42.0168	262
42.0345	556
42.0521	782
42.0698	984
42.0875	1249
42.1053	1443
42.123	1547
42.1408	1641
42.1585	1705
42.1763	1666
42.1941	1698
42.2119	1668
42.2297	1657
42.2476	1637
42.2654	1598
42.2833	1550
42.3012	1513
42.3191	1519
42.337	1473
42.3549	1418
42.3729	1444
42.3908	1373
42.4088	1309
42.4268	1288
42.4448	1248
42.4628	1223
42.4809	1195
42.4989	1215
42.517	1138
42.5351	1137
42.5532	1118
42.5713	1079
42.5894	1084
42.6076	1002
42.6257	984
42.6439	962
42.6621	890
42.6803	915
42.6985	915
42.7168	867
42.735	877
42.7533	830
42.7716	811
42.7899	853
42.8082	801
42.8266	792
42.8449	823
42.8633	796
42.8816	779
42.9	777
42.9185	765
42.9369	720
42.9553	705
42.9738	728
42.9923	673
43.0108	673
43.0293	706
43.0478	685
43.0663	688
43.0849	657
43.1034	651
43.122	641
43.1406	633
43.1593	697
43.1779	612
43.1965	603
43.2152	591
43.2339	574
43.2526	560
43.2713	550
43.29	534
43.3088	535
43.3276	516
43.3463	521
43.3651	535
43.3839	500
43.4028	495
43.4216	510
43.4405	475
43.4594	476
43.4783	486
43.4972	462
43.5161	444
43.535	458
43.554	466
43.573	460
43.592	414
43.611	427
43.63	441
43.6491	433
43.6681	395
43.6872	413
43.7063	432
43.7254	405
43.7445	397
43.7637	382
43.7828	398
43.802	381
43.8212	365
43.8404	358
43.8596	350
43.8789	343
43.8982	334
43.9174	326
43.9367	323
43.956	321
43.9754	311
43.9947	303
44.0141	300
set object circle at 42.6076,3094 radius 0.01
