39.0016	432
39.0168	427
39.032	423
39.0472	424
39.0625	417
39.0778	415
39.093	412
39.1083	407
39.1236	404
39.1389	401
39.1543	397
39.1696	393
39.185	389
39.2003	385
39.2157	383
39.2311	380
39.2465	374
39.2619	373
39.2773	372
39.2927	367
39.3082	363
39.3236	358
39.3391	355
39.3546	354
39.3701	349
39.3856	342
39.4011	341
39.4166	334
39.4322	335
39.4477	333
39.4633	328
39.4789	328
39.4945	318
39.5101	321
39.5257	313
39.5413	311
39.557	312
39.5726	310
39.5883	305
39.604	304
39.6197	301
39.6354	306
39.6511	306
39.6668	305
39.6825	302
39.6983	309
39.7141	309
39.7298	310
39.7456	303
39.7614	297
39.7772	294
39.7931	294
39.8089	287
39.8248	287
39.8406	283
39.8565	283
39.8724	278
39.8883	279
39.9042	274
39.9202	272
39.9361	269
39.9521	268
39.968	266
39.984	267
40	267
40.016	259
40.032	257
40.0481	254
40.0641	247
40.0802	249
40.0962	245
40.1123	244
40.1284	238
40.1445	235
40.1606	230
40.1768	227
40.1929	227
40.2091	223
40.2253	226
40.2414	223
40.2576	219
40.2739	211
40.2901	209
40.3063	204
40.3226	198
40.3388	193
40.3551	195
40.3714	194
40.3877	190
40.404	190
40.4204	179
40.4367	175
40.4531	172
40.4694	174
40.4858	163
40.5022	162
40.5186	160
40.5351	158
40.5515	154
40.568	152
40.5844	146
40.6009	147
40.6174	144
40.6339	139
40.6504	139
40.6669	137
40.6835	137
40.7	133
40.7166	135
40.7332	136
40.7498	133
40.7664	131
40.783	133
40.7997	133
40.8163	124
40.833	120
40.8497	116
40.8664	111
40.8831	115
40.8998	109
40.9165	114
40.9333	107
40.95	107
40.9668	108
40.9836	110
41.0004	106
41.0172	130
41.0341	130
41.0509	117
41.0678	121
41.0846	117
41.1015	106
41.1184	110
41.1353	107
41.1523	96
41.1692	102
41.1862	105
41.2031	126
41.2201	123
41.2371	145
41.2541	93
41.2712	141
41.2882	105
41.3052	99
41.3223	111
41.3394	80
41.3565	103
41.3736	117
41.3907	95
41.4079	134
41.425	99
41.4422	89
41.4594	78
41.4766	77
41.4938	64
41.511	56
41.5282	54
41.5455	46
41.5628	46
41.58	45
41.5973	55
41.6146	65
41.632	58
41.6493	70
41.6667	62
41.684	55
41.7014	76
41.7188	78
41.7362	81
41.7537	93
41.7711	94
41.7885	89
41.806	112
41.8235	112
41.841	98
41.8585	114
41.876	108
41.8936	131
41.9111	77
41.9287	65
41.9463	73
41.9639	80
41.9815	92
41.9992	89
42.0168	68
42.0345	73
42.0521	71
42.0698	103
42.0875	72
42.1053	96
42.123	130
42.1408	182
42.1585	251
42.1763	356
42.1941	479
42.2119	622
42.2297	755
42.2476	839
42.2654	879
42.2833	927
42.3012	966
42.3191	1023
42.337	1031
42.3549	1047
42.3729	1057
42.3908	1064
42.4088	1053
42.4268	970
42.4448	788
42.4628	760
42.4809	810
42.4989	819
42.517	832
42.5351	825
42.5532	826
42.5713	716
42.5894	739
42.6076	701
42.6257	681
42.6439	690
42.6621	590
42.6803	616
42.6985	604
42.7168	586
42.735	571
42.7533	561
42.7716	569
42.7899	562
42.8082	540
42.8266	474
42.8449	457
42.8633	442
42.8816	424
42.9	446
42.9185	446
42.9369	419
42.9553	402
42.9738	430
42.9923	427
43.0108	435
43.0293	412
43.0478	407
43.0663	412
43.0849	405
43.1034	395
43.122	384
43.1406	377
43.1593	368
43.1779	361
43.1965	353
43.2152	349
43.2339	341
43.2526	329
43.2713	319
43.29	311
43.3088	304
43.3276	307
43.3463	294
43.3651	287
43.3839	287
43.4028	280
43.4216	277
43.4405	270
43.4594	266
43.4783	254
43.4972	251
43.5161	247
43.535	241
43.554	236
43.573	226
43.592	222
43.611	214
43.63	210
43.6491	206
43.6681	200
43.6872	200
43.7063	195
43.7254	184
43.7445	185
43.7637	180
43.7828	179
43.802	173
43.8212	163
43.8404	160
43.8596	155
43.8789	152
43.8982	148
43.9174	145
43.9367	140
43.956	135
43.9754	129
43.9947	125
44.0141	124
set object circle at 42.8449,3639 radius 0.01
