39.0016	498
39.0168	488
39.032	478
39.0472	480
39.0625	478
39.0778	476
39.093	469
39.1083	468
39.1236	461
39.1389	465
39.1543	459
39.1696	457
39.185	456
39.2003	452
39.2157	451
39.2311	447
39.2465	447
39.2619	438
39.2773	440
39.2927	432
39.3082	431
39.3236	428
39.3391	427
39.3546	425
39.3701	423
39.3856	420
39.4011	416
39.4166	412
39.4322	410
39.4477	406
39.4633	403
39.4789	399
39.4945	398
39.5101	398
39.5257	394
39.5413	389
39.557	387
39.5726	384
39.5883	385
39.604	376
39.6197	376
39.6354	373
39.6511	367
39.6668	366
39.6825	366
39.6983	360
39.7141	359
39.7298	354
39.7456	351
39.7614	349
39.7772	343
39.7931	344
39.8089	338
39.8248	340
39.8406	334
39.8565	332
39.8724	328
39.8883	322
39.9042	323
39.9202	316
39.9361	313
39.9521	310
39.968	309
39.984	303
40	297
40.016	288
40.032	284
40.0481	279
40.0641	273
40.0802	270
40.0962	263
40.1123	259
40.1284	255
40.1445	247
40.1606	241
40.1768	238
40.1929	232
40.2091	222
40.2253	222
40.2414	212
40.2576	210
40.2739	202
40.2901	201
40.3063	199
40.3226	191
40.3388	187
40.3551	181
40.3714	176
40.3877	175
40.404	168
40.4204	164
40.4367	161
40.4531	160
40.4694	155
40.4858	153
40.5022	150
40.5186	152
40.5351	151
40.5515	149
40.568	146
40.5844	140
40.6009	138
40.6174	135
40.6339	134
40.6504	133
40.6669	128
40.6835	125
40.7	126
40.7166	121
40.7332	118
40.7498	118
40.7664	116
40.783	112
40.7997	112
40.8163	108
40.833	105
40.8497	101
40.8664	101
40.8831	97
40.8998	96
40.9165	90
40.9333	94
40.95	90
40.9668	78
40.9836	72
41.0004	68
41.0172	64
41.0341	66
41.0509	65
41.0678	62
41.0846	62
41.1015	60
41.1184	49
41.1353	52
41.1523	52
41.1692	48
41.1862	49
41.2031	44
41.2201	45
41.2371	41
41.2541	43
41.2712	40
41.2882	39
41.3052	35
41.3223	39
41.3394	38
41.3565	56
41.3736	52
41.3907	50
41.4079	43
41.425	47
41.4422	44
41.4594	36
41.4766	40
41.4938	31
41.511	34
41.5282	34
41.5455	31
41.5628	29
41.58	28
41.5973	28
41.6146	23
41.632	30
41.6493	26
41.6667	20
41.684	19
41.7014	21
41.7188	18
41.7362	24
41.7537	24
41.7711	26
41.7885	33
41.806	25
41.8235	26
41.841	26
41.8585	29
41.876	31
41.8936	24
41.9111	39
41.9287	34
41.9463	35
41.9639	29
41.9815	29
41.9992	32
42.0168	39
42.0345	41
42.0521	41
42.0698	44
42.0875	59
42.1053	45
42.123	89
42.1408	91
42.1585	197
42.1763	299
42.1941	375
42.2119	476
42.2297	585
42.2476	748
42.2654	878
42.2833	1002
42.3012	1033
42.3191	1119
42.337	1155
42.3549	1144
42.3729	1133
42.3908	1120
42.4088	1084
42.4268	1073
42.4448	1052
42.4628	1050
42.4809	1014
42.4989	997
42.517	1015
42.5351	950
42.5532	888
42.5713	877
42.5894	878
42.6076	865
42.6257	855
42.6439	842
42.6621	810
42.6803	804
42.6985	782
42.7168	736
42.735	699
42.7533	675
42.7716	655
42.7899	636
42.8082	628
42.8266	642
42.8449	629
42.8633	638
42.8816	623
42.9	642
42.9185	576
42.9369	557
42.9553	564
42.9738	555
42.9923	558
43.0108	614
43.0293	603
43.0478	606
43.0663	604
43.0849	554
43.1034	575
43.122	560
43.1406	555
43.1593	536
43.1779	517
43.1965	514
43.2152	498
43.2339	485
43.2526	477
43.2713	461
43.29	452
43.3088	451
43.3276	439
43.3463	420
43.3651	412
43.3839	402
43.4028	397
43.4216	383
43.4405	377
43.4594	377
43.4783	364
43.4972	359
43.5161	356
43.535	352
43.554	344
43.573	332
43.592	322
43.611	309
43.63	304
43.6491	297
43.6681	291
43.6872	281
43.7063	280
43.7254	269
43.7445	263
43.7637	254
43.7828	252
43.802	246
43.8212	242
43.8404	235
43.8596	227
43.8789	224
43.8982	223
43.9174	216
43.9367	209
43.956	206
43.9754	202
43.9947	197
44.0141	194
set object circle at 42.7899,3460 radius 0.01
