39.0016	465
39.0168	446
39.032	441
39.0472	438
39.0625	436
39.0778	428
39.093	428
39.1083	422
39.1236	418
39.1389	416
39.1543	414
39.1696	412
39.185	406
39.2003	404
39.2157	396
39.2311	396
39.2465	393
39.2619	389
39.2773	385
39.2927	385
39.3082	380
39.3236	376
39.3391	373
39.3546	371
39.3701	368
39.3856	370
39.4011	374
39.4166	365
39.4322	365
39.4477	356
39.4633	353
39.4789	346
39.4945	347
39.5101	343
39.5257	337
39.5413	336
39.557	332
39.5726	324
39.5883	324
39.604	317
39.6197	314
39.6354	314
39.6511	309
39.6668	309
39.6825	302
39.6983	301
39.7141	298
39.7298	292
39.7456	287
39.7614	293
39.7772	289
39.7931	284
39.8089	277
39.8248	280
39.8406	275
39.8565	276
39.8724	272
39.8883	274
39.9042	267
39.9202	265
39.9361	267
39.9521	269
39.968	265
39.984	263
40	263
40.016	263
40.032	261
40.0481	250
40.0641	259
40.0802	249
40.0962	245
40.1123	244
40.1284	247
40.1445	240
40.1606	235
40.1768	236
40.1929	235
40.2091	228
40.2253	225
40.2414	226
40.2576	228
40.2739	226
40.2901	220
40.3063	216
40.3226	214
40.3388	208
40.3551	205
40.3714	201
40.3877	195
40.404	193
40.4204	196
40.4367	193
40.4531	182
40.4694	187
40.4858	189
40.5022	175
40.5186	177
40.5351	168
40.5515	167
40.568	169
40.5844	172
40.6009	164
40.6174	172
40.6339	158
40.6504	164
40.6669	170
40.6835	157
40.7	149
40.7166	151
40.7332	157
40.7498	151
40.7664	149
40.783	150
40.7997	147
40.8163	149
40.833	155
40.8497	145
40.8664	135
40.8831	142
40.8998	128
40.9165	129
40.9333	122
40.95	138
40.9668	134
40.9836	134
41.0004	138
41.0172	134
41.0341	112
41.0509	120
41.0678	141
41.0846	149
41.1015	138
41.1184	97
41.1353	158
41.1523	103
41.1692	106
41.1862	82
41.2031	76
41.2201	112
41.2371	87
41.2541	82
41.2712	94
41.2882	80
41.3052	89
41.3223	76
41.3394	112
41.3565	69
41.3736	106
41.3907	98
41.4079	114
41.425	123
41.4422	112
41.4594	103
41.4766	108
41.4938	115
41.511	119
41.5282	87
41.5455	93
41.5628	93
41.58	83
41.5973	39
41.6146	60
41.632	32
41.6493	28
41.6667	26
41.684	27
41.7014	26
41.7188	28
41.7362	26
41.7537	20
41.7711	24
41.7885	20
41.806	26
41.8235	26
41.841	25
41.8585	13
41.876	11
41.8936	11
41.9111	6
41.9287	6
41.9463	7
41.9639	8
41.9815	10
41.9992	10
42.0168	12
42.0345	15
42.0521	31
42.0698	46
42.0875	45
42.1053	49
42.123	63
42.1408	71
42.1585	84
42.1763	99
42.1941	165
42.2119	288
42.2297	509
42.2476	590
42.2654	741
42.2833	822
42.3012	895
42.3191	940
42.337	986
42.3549	1047
42.3729	1098
42.3908	1129
42.4088	1144
42.4268	1153
42.4448	1124
42.4628	1101
42.4809	1077
42.4989	1022
42.517	745
42.5351	709
42.5532	791
42.5713	749
42.5894	711
42.6076	713
42.6257	711
42.6439	692
42.6621	661
42.6803	655
42.6985	664
42.7168	623
42.735	593
42.7533	569
42.7716	555
42.7899	523
42.8082	512
42.8266	512
42.8449	498
42.8633	494
42.8816	482
42.9	481
42.9185	468
42.9369	460
42.9553	457
42.9738	441
42.9923	435
43.0108	435
43.0293	426
43.0478	421
43.0663	418
43.0849	414
43.1034	406
43.122	388
43.1406	382
43.1593	374
43.1779	372
43.1965	363
43.2152	352
43.2339	347
43.2526	339
43.2713	331
43.29	325
43.3088	317
43.3276	322
43.3463	321
43.3651	316
43.3839	298
43.4028	303
43.4216	300
43.4405	292
43.4594	282
43.4783	278
43.4972	276
43.5161	265
43.535	263
43.554	254
43.573	253
43.592	247
43.611	239
43.63	237
43.6491	233
43.6681	226
43.6872	225
43.7063	218
43.7254	212
43.7445	209
43.7637	204
43.7828	205
43.802	193
43.8212	190
43.8404	189
43.8596	187
43.8789	181
43.8982	176
43.9174	172
43.9367	169
43.956	164
43.9754	162
43.9947	161
44.0141	159
set object circle at 42.8816,3614 radius 0.01
