39.0016	384
39.0168	380
39.032	394
39.0472	385
39.0625	388
39.0778	381
39.093	378
39.1083	375
39.1236	369
39.1389	362
39.1543	357
39.1696	353
39.185	349
39.2003	349
39.2157	344
39.2311	337
39.2465	337
39.2619	336
39.2773	334
39.2927	332
39.3082	328
39.3236	325
39.3391	319
39.3546	314
39.3701	310
39.3856	307
39.4011	308
39.4166	306
39.4322	298
39.4477	298
39.4633	293
39.4789	292
39.4945	292
39.5101	289
39.5257	286
39.5413	285
39.557	276
39.5726	278
39.5883	278
39.604	275
39.6197	274
39.6354	269
39.6511	268
39.6668	267
39.6825	263
39.6983	263
39.7141	259
39.7298	256
39.7456	258
39.7614	253
39.7772	255
39.7931	255
39.8089	256
39.8248	259
39.8406	258
39.8565	261
39.8724	259
39.8883	264
39.9042	266
39.9202	262
39.9361	263
39.9521	247
39.968	240
39.984	237
40	239
40.016	232
40.032	235
40.0481	233
40.0641	227
40.0802	227
40.0962	223
40.1123	222
40.1284	217
40.1445	214
40.1606	214
40.1768	206
40.1929	208
40.2091	199
40.2253	194
40.2414	173
40.2576	189
40.2739	181
40.2901	184
40.3063	175
40.3226	173
40.3388	168
40.3551	169
40.3714	164
40.3877	164
40.404	161
40.4204	173
40.4367	154
40.4531	162
40.4694	155
40.4858	151
40.5022	160
40.5186	134
40.5351	141
40.5515	150
40.568	150
40.5844	156
40.6009	147
40.6174	140
40.6339	147
40.6504	141
40.6669	142
40.6835	142
40.7	138
40.7166	136
40.7332	128
40.7498	130
40.7664	119
40.783	124
40.7997	131
40.8163	115
40.833	125
40.8497	118
40.8664	121
40.8831	119
40.8998	122
40.9165	118
40.9333	105
40.95	105
40.9668	104
40.9836	106
41.0004	105
41.0172	106
41.0341	105
41.0509	101
41.0678	97
41.0846	86
41.1015	82
41.1184	83
41.1353	97
41.1523	97
41.1692	104
41.1862	111
41.2031	116
41.2201	124
41.2371	111
41.2541	71
41.2712	48
41.2882	52
41.3052	81
41.3223	97
41.3394	107
41.3565	90
41.3736	123
41.3907	127
41.4079	150
41.425	138
41.4422	147
41.4594	162
41.4766	60
41.4938	54
41.511	73
41.5282	95
41.5455	80
41.5628	67
41.58	75
41.5973	93
41.6146	93
41.632	97
41.6493	86
41.6667	101
41.684	91
41.7014	127
41.7188	123
41.7362	110
41.7537	106
41.7711	107
41.7885	118
41.806	122
41.8235	144
41.841	160
41.8585	140
41.876	178
41.8936	186
41.9111	140
41.9287	219
41.9463	222
41.9639	213
41.9815	142
41.9992	127
42.0168	127
42.0345	130
42.0521	148
42.0698	140
42.0875	138
42.1053	140
42.123	188
42.1408	291
42.1585	378
42.1763	487
42.1941	624
42.2119	709
42.2297	802
42.2476	821
42.2654	916
42.2833	943
42.3012	982
42.3191	1004
42.337	1024
42.3549	973
42.3729	952
42.3908	914
42.4088	624
42.4268	702
42.4448	693
42.4628	660
42.4809	693
42.4989	652
42.517	636
42.5351	636
42.5532	625
42.5713	610
42.5894	594
42.6076	588
42.6257	562
42.6439	560
42.6621	518
42.6803	507
42.6985	504
42.7168	484
42.735	500
42.7533	476
42.7716	485
42.7899	457
42.8082	456
42.8266	444
42.8449	451
42.8633	427
42.8816	428
42.9	422
42.9185	406
42.9369	395
42.9553	394
42.9738	377
42.9923	372
43.0108	355
43.0293	364
43.0478	337
43.0663	339
43.0849	334
43.1034	332
43.122	316
43.1406	325
43.1593	328
43.1779	309
43.1965	309
43.2152	300
43.2339	295
43.2526	288
43.2713	291
43.29	294
43.3088	289
43.3276	285
43.3463	277
43.3651	274
43.3839	264
43.4028	260
43.4216	254
43.4405	243
43.4594	242
43.4783	235
43.4972	228
43.5161	226
43.535	219
43.554	213
43.573	212
43.592	209
43.611	205
43.63	199
43.6491	196
43.6681	197
43.6872	196
43.7063	194
43.7254	191
43.7445	189
43.7637	182
43.7828	151
43.802	155
43.8212	145
43.8404	142
43.8596	145
43.8789	136
43.8982	143
43.9174	134
43.9367	137
43.956	158
43.9754	155
43.9947	151
44.0141	149
set object circle at 42.7899,3639 radius 0.01
