39.0016	367
39.0168	337
39.032	329
39.0472	319
39.0625	314
39.0778	314
39.093	306
39.1083	301
39.1236	300
39.1389	292
39.1543	285
39.1696	285
39.185	282
39.2003	276
39.2157	248
39.2311	255
39.2465	251
39.2619	225
39.2773	225
39.2927	218
39.3082	215
39.3236	213
39.3391	210
39.3546	198
39.3701	192
39.3856	185
39.4011	183
39.4166	175
39.4322	172
39.4477	161
39.4633	167
39.4789	165
39.4945	159
39.5101	160
39.5257	157
39.5413	145
39.557	145
39.5726	136
39.5883	129
39.604	127
39.6197	130
39.6354	121
39.6511	117
39.6668	112
39.6825	108
39.6983	105
39.7141	98
39.7298	93
39.7456	85
39.7614	82
39.7772	77
39.7931	71
39.8089	67
39.8248	64
39.8406	61
39.8565	56
39.8724	52
39.8883	45
39.9042	42
39.9202	38
39.9361	33
39.9521	24
39.968	19
39.984	17
40	12
40.016	9
40.032	8
40.0481	6
40.0641	4
40.0802	3
40.0962	2
40.1123	2
40.1284	2
40.1445	2
40.1606	2
40.1768	2
40.1929	2
40.2091	1
40.2253	1
40.2414	1
40.2576	1
40.2739	1
40.2901	1
40.3063	1
40.3226	1
40.3388	1
40.3551	1
40.3714	2
40.3877	10
40.404	11
40.4204	8
40.4367	4
40.4531	2
40.4694	2
40.4858	2
40.5022	19
40.5186	254
40.5351	632
40.5515	967
40.568	1258
40.5844	1573
40.6009	1822
40.6174	2013
40.6339	2151
40.6504	2246
40.6669	2343
40.6835	2410
40.7	2444
40.7166	2432
40.7332	2423
40.7498	2389
40.7664	2352
40.783	2276
40.7997	2198
40.8163	2134
40.833	2022
40.8497	1976
40.8664	1898
40.8831	1838
40.8998	1741
40.9165	1669
40.9333	1622
40.95	1577
40.9668	1527
40.9836	1483
41.0004	1412
41.0172	1402
41.0341	1362
41.0509	1337
41.0678	1265
41.0846	1252
41.1015	1226
41.1184	1170
41.1353	1178
41.1523	1113
41.1692	1123
41.1862	1086
41.2031	1051
41.2201	1066
41.2371	1000
41.2541	1007
41.2712	976
41.2882	963
41.3052	893
41.3223	821
41.3394	818
41.3565	806
41.3736	820
41.3907	829
41.4079	805
41.425	809
41.4422	739
41.4594	757
41.4766	734
41.4938	733
41.511	723
41.5282	686
41.5455	672
41.5628	692
41.58	657
41.5973	657
41.6146	669
41.632	635
41.6493	627
41.6667	635
41.684	617
41.7014	617
41.7188	594
41.7362	597
41.7537	582
41.7711	570
41.7885	568
41.806	554
41.8235	546
41.841	535
41.8585	541
41.876	522
41.8936	522
41.9111	510
41.9287	504
41.9463	501
41.9639	494
41.9815	477
41.9992	487
42.0168	471
42.0345	462
42.0521	463
42.0698	456
42.0875	451
42.1053	443
42.123	446
42.1408	428
42.1585	425
42.1763	426
42.1941	421
42.2119	413
42.2297	407
42.2476	397
42.2654	397
42.2833	392
42.3012	387
42.3191	380
42.337	369
42.3549	365
42.3729	359
42.3908	352
42.4088	347
42.4268	342
42.4448	333
42.4628	339
42.4809	327
42.4989	323
42.517	320
42.5351	311
42.5532	310
42.5713	299
42.5894	302
42.6076	290
42.6257	287
42.6439	286
42.6621	277
42.6803	277
42.6985	270
42.7168	268
42.735	263
42.7533	258
42.7716	252
42.7899	248
42.8082	245
42.8266	238
42.8449	233
42.8633	228
42.8816	229
42.9	224
42.9185	219
42.9369	212
42.9553	209
42.9738	202
42.9923	194
43.0108	198
43.0293	192
43.0478	185
43.0663	183
43.0849	178
43.1034	176
43.122	173
43.1406	175
43.1593	168
43.1779	171
43.1965	161
43.2152	161
43.2339	152
43.2526	153
43.2713	149
43.29	144
43.3088	144
43.3276	141
43.3463	137
43.3651	133
43.3839	132
43.4028	130
43.4216	128
43.4405	123
43.4594	121
43.4783	119
43.4972	114
43.5161	116
43.535	115
43.554	111
43.573	108
43.592	107
43.611	106
43.63	102
43.6491	102
43.6681	99
43.6872	99
43.7063	97
43.7254	95
43.7445	93
43.7637	91
43.7828	90
43.802	88
43.8212	87
43.8404	82
43.8596	83
43.8789	80
43.8982	76
43.9174	77
43.9367	75
43.956	71
43.9754	71
43.9947	69
44.0141	66
set object circle at 41.1184,2926 radius 0.01
