39.0016	401
39.0168	379
39.032	379
39.0472	377
39.0625	369
39.0778	366
39.093	367
39.1083	362
39.1236	360
39.1389	351
39.1543	348
39.1696	343
39.185	339
39.2003	334
39.2157	335
39.2311	335
39.2465	334
39.2619	335
39.2773	329
39.2927	318
39.3082	318
39.3236	316
39.3391	316
39.3546	314
39.3701	309
39.3856	305
39.4011	304
39.4166	301
39.4322	291
39.4477	293
39.4633	291
39.4789	297
39.4945	298
39.5101	288
39.5257	279
39.5413	273
39.557	269
39.5726	267
39.5883	264
39.604	265
39.6197	264
39.6354	262
39.6511	262
39.6668	270
39.6825	269
39.6983	258
39.7141	258
39.7298	251
39.7456	243
39.7614	234
39.7772	239
39.7931	233
39.8089	234
39.8248	225
39.8406	228
39.8565	225
39.8724	223
39.8883	225
39.9042	223
39.9202	220
39.9361	221
39.9521	215
39.968	212
39.984	212
40	206
40.016	209
40.032	207
40.0481	212
40.0641	206
40.0802	199
40.0962	198
40.1123	200
40.1284	200
40.1445	192
40.1606	185
40.1768	185
40.1929	184
40.2091	180
40.2253	177
40.2414	180
40.2576	176
40.2739	170
40.2901	171
40.3063	166
40.3226	167
40.3388	161
40.3551	158
40.3714	146
40.3877	152
40.404	142
40.4204	141
40.4367	143
40.4531	144
40.4694	144
40.4858	139
40.5022	142
40.5186	138
40.5351	138
40.5515	133
40.568	130
40.5844	133
40.6009	136
40.6174	132
40.6339	138
40.6504	134
40.6669	134
40.6835	132
40.7	123
40.7166	123
40.7332	124
40.7498	120
40.7664	121
40.783	131
40.7997	110
40.8163	110
40.833	114
40.8497	114
40.8664	116
40.8831	99
40.8998	98
40.9165	93
40.9333	97
40.95	95
40.9668	92
40.9836	111
41.0004	100
41.0172	118
41.0341	117
41.0509	125
41.0678	123
41.0846	126
41.1015	124
41.1184	112
41.1353	102
41.1523	100
41.1692	102
41.1862	114
41.2031	93
41.2201	106
41.2371	112
41.2541	103
41.2712	83
41.2882	101
41.3052	85
41.3223	70
41.3394	93
41.3565	95
41.3736	84
41.3907	74
41.4079	53
41.425	100
41.4422	74
41.4594	59
41.4766	70
41.4938	46
41.511	53
41.5282	29
41.5455	35
41.5628	33
41.58	51
41.5973	38
41.6146	53
41.632	84
41.6493	64
41.6667	121
41.684	25
41.7014	51
41.7188	70
41.7362	89
41.7537	84
41.7711	41
41.7885	70
41.806	63
41.8235	66
41.841	64
41.8585	108
41.876	76
41.8936	48
41.9111	62
41.9287	70
41.9463	80
41.9639	92
41.9815	92
41.9992	102
42.0168	109
42.0345	126
42.0521	156
42.0698	137
42.0875	159
42.1053	214
42.123	288
42.1408	341
42.1585	443
42.1763	521
42.1941	588
42.2119	649
42.2297	705
42.2476	793
42.2654	834
42.2833	875
42.3012	884
42.3191	873
42.337	845
42.3549	826
42.3729	795
42.3908	762
42.4088	723
42.4268	718
42.4448	699
42.4628	664
42.4809	673
42.4989	655
42.517	626
42.5351	598
42.5532	588
42.5713	570
42.5894	561
42.6076	550
42.6257	510
42.6439	479
42.6621	451
42.6803	466
42.6985	446
42.7168	425
42.735	410
42.7533	404
42.7716	370
42.7899	401
42.8082	395
42.8266	365
42.8449	351
42.8633	353
42.8816	350
42.9	333
42.9185	312
42.9369	315
42.9553	324
42.9738	308
42.9923	310
43.0108	334
43.0293	329
43.0478	321
43.0663	314
43.0849	292
43.1034	295
43.122	274
43.1406	262
43.1593	264
43.1779	251
43.1965	261
43.2152	244
43.2339	236
43.2526	228
43.2713	227
43.29	219
43.3088	210
43.3276	206
43.3463	199
43.3651	199
43.3839	192
43.4028	183
43.4216	182
43.4405	177
43.4594	169
43.4783	166
43.4972	162
43.5161	162
43.535	155
43.554	152
43.573	143
43.592	148
43.611	142
43.63	141
43.6491	134
43.6681	130
43.6872	131
43.7063	126
43.7254	122
43.7445	123
43.7637	121
43.7828	122
43.802	118
43.8212	114
43.8404	114
43.8596	110
43.8789	106
43.8982	102
43.9174	102
43.9367	96
43.956	95
43.9754	95
43.9947	91
44.0141	88
set object circle at 42.7533,3692 radius 0.01
