39.0016	945
39.0168	925
39.032	931
39.0472	933
39.0625	933
39.0778	931
39.093	935
39.1083	935
39.1236	938
39.1389	940
39.1543	941
39.1696	940
39.185	940
39.2003	945
39.2157	946
39.2311	948
39.2465	950
39.2619	951
39.2773	949
39.2927	952
39.3082	954
39.3236	958
39.3391	962
39.3546	965
39.3701	959
39.3856	962
39.4011	967
39.4166	969
39.4322	975
39.4477	977
39.4633	974
39.4789	977
39.4945	982
39.5101	982
39.5257	982
39.5413	983
39.557	988
39.5726	990
39.5883	995
39.604	992
39.6197	990
39.6354	994
39.6511	1000
39.6668	1000
39.6825	1003
39.6983	1003
39.7141	1005
39.7298	1007
39.7456	1009
39.7614	1010
39.7772	1013
39.7931	1015
39.8089	1019
39.8248	1022
39.8406	1021
39.8565	1029
39.8724	1026
39.8883	1026
39.9042	1031
39.9202	1030
39.9361	1033
39.9521	1039
39.968	1035
39.984	1038
40	1034
40.016	1037
40.032	1037
40.0481	1037
40.0641	1038
40.0802	1041
40.0962	1041
40.1123	1039
40.1284	1043
40.1445	1042
40.1606	1041
40.1768	1039
40.1929	1045
40.2091	1043
40.2253	1044
40.2414	1046
40.2576	1046
40.2739	1048
40.2901	1043
40.3063	1049
40.3226	1056
40.3388	1055
40.3551	1058
40.3714	1052
40.3877	1050
40.404	1055
40.4204	1055
40.4367	1056
40.4531	1057
40.4694	1055
40.4858	1059
40.5022	1059
40.5186	1063
40.5351	1069
40.5515	1060
40.568	1060
40.5844	1067
40.6009	1069
40.6174	1072
40.6339	1069
40.6504	1071
40.6669	1073
40.6835	1076
40.7	1064
40.7166	1069
40.7332	1076
40.7498	1069
40.7664	1072
40.783	1073
40.7997	1079
40.8163	1069
40.833	1076
40.8497	1083
40.8664	1071
40.8831	1076
40.8998	1081
40.9165	1079
40.9333	1081
40.95	1080
40.9668	1084
40.9836	1082
41.0004	1084
41.0172	1082
41.0341	1089
41.0509	1085
41.0678	1085
41.0846	1084
41.1015	1087
41.1184	1083
41.1353	1089
41.1523	1094
41.1692	1086
41.1862	1081
41.2031	1085
41.2201	1092
41.2371	1092
41.2541	1091
41.2712	1089
41.2882	1094
41.3052	1098
41.3223	1091
41.3394	1094
41.3565	1104
41.3736	1103
41.3907	1089
41.4079	1105
41.425	1098
41.4422	1101
41.4594	1088
41.4766	1118
41.4938	1097
41.511	1110
41.5282	1118
41.5455	1105
41.5628	1113
41.58	1123
41.5973	1112
41.6146	1104
41.632	1131
41.6493	1142
41.6667	1120
41.684	1117
41.7014	1116
41.7188	1129
41.7362	1149
41.7537	1113
41.7711	1127
41.7885	1134
41.806	1148
41.8235	1128
41.841	1116
41.8585	1121
41.876	1110
41.8936	1157
41.9111	1136
41.9287	1135
41.9463	1132
41.9639	1148
41.9815	1137
41.9992	1123
42.0168	1147
42.0345	1163
42.0521	1146
42.0698	1189
42.0875	1156
42.1053	1205
42.123	1253
42.1408	1227
42.1585	1305
42.1763	1394
42.1941	1409
42.2119	1380
42.2297	1453
42.2476	1592
42.2654	1571
42.2833	1638
42.3012	1676
42.3191	1625
42.337	1633
42.3549	1570
42.3729	1358
42.3908	1220
42.4088	1189
42.4268	1112
42.4448	1088
42.4628	1075
42.4809	1071
42.4989	1068
42.517	1070
42.5351	1074
42.5532	1073
42.5713	1078
42.5894	1075
42.6076	1088
42.6257	1080
42.6439	1089
42.6621	1091
42.6803	1097
42.6985	1101
42.7168	1109
42.735	1112
42.7533	1117
42.7716	1123
42.7899	1122
42.8082	1129
42.8266	1126
42.8449	1127
42.8633	1132
42.8816	1135
42.9	1129
42.9185	1138
42.9369	1142
42.9553	1142
42.9738	1144
42.9923	1146
43.0108	1146
43.0293	1150
43.0478	1150
43.0663	1153
43.0849	1154
43.1034	1157
43.122	1155
43.1406	1157
43.1593	1162
43.1779	1163
43.1965	1165
43.2152	1167
43.2339	1169
43.2526	1171
43.2713	1169
43.29	1168
43.3088	1173
43.3276	1175
43.3463	1176
43.3651	1179
43.3839	1180
43.4028	1179
43.4216	1179
43.4405	1182
43.4594	1182
43.4783	1180
43.4972	1183
43.5161	1186
43.535	1185
43.554	1188
43.573	1187
43.592	1187
43.611	1187
43.63	1190
43.6491	1192
43.6681	1193
43.6872	1193
43.7063	1194
43.7254	1195
43.7445	1195
43.7637	1199
43.7828	1198
43.802	1201
43.8212	1201
43.8404	1202
43.8596	1202
43.8789	1205
43.8982	1206
43.9174	1206
43.9367	1210
43.956	1206
43.9754	1209
43.9947	1210
44.0141	1207
set object circle at 42.7533,2979 radius 0.01
