39.0016	936
39.0168	925
39.032	927
39.0472	933
39.0625	931
39.0778	930
39.093	935
39.1083	937
39.1236	939
39.1389	939
39.1543	947
39.1696	947
39.185	950
39.2003	956
39.2157	959
39.2311	953
39.2465	962
39.2619	959
39.2773	961
39.2927	967
39.3082	966
39.3236	970
39.3391	968
39.3546	968
39.3701	978
39.3856	979
39.4011	978
39.4166	985
39.4322	983
39.4477	978
39.4633	986
39.4789	1004
39.4945	1007
39.5101	1005
39.5257	1009
39.5413	1006
39.557	1011
39.5726	1012
39.5883	1015
39.604	1015
39.6197	1016
39.6354	1019
39.6511	1020
39.6668	1021
39.6825	1017
39.6983	1022
39.7141	1020
39.7298	1021
39.7456	1017
39.7614	1027
39.7772	1012
39.7931	1023
39.8089	1023
39.8248	1025
39.8406	1026
39.8565	1027
39.8724	1030
39.8883	1032
39.9042	1031
39.9202	1028
39.9361	1033
39.9521	1029
39.968	1027
39.984	1033
40	1031
40.016	1038
40.032	1039
40.0481	1043
40.0641	1045
40.0802	1045
40.0962	1043
40.1123	1041
40.1284	1050
40.1445	1054
40.1606	1054
40.1768	1049
40.1929	1053
40.2091	1057
40.2253	1062
40.2414	1054
40.2576	1053
40.2739	1059
40.2901	1067
40.3063	1062
40.3226	1067
40.3388	1066
40.3551	1073
40.3714	1066
40.3877	1071
40.404	1071
40.4204	1082
40.4367	1082
40.4531	1078
40.4694	1077
40.4858	1086
40.5022	1081
40.5186	1095
40.5351	1102
40.5515	1108
40.568	1132
40.5844	1166
40.6009	1196
40.6174	1270
40.6339	1304
40.6504	1390
40.6669	1504
40.6835	1701
40.7	1888
40.7166	1977
40.7332	2028
40.7498	2019
40.7664	1938
40.783	1854
40.7997	1568
40.8163	1472
40.833	1404
40.8497	1298
40.8664	1361
40.8831	1278
40.8998	1315
40.9165	1242
40.9333	1208
40.95	1177
40.9668	1189
40.9836	1136
41.0004	1117
41.0172	1092
41.0341	1083
41.0509	1055
41.0678	1070
41.0846	1052
41.1015	1056
41.1184	1033
41.1353	1044
41.1523	1032
41.1692	1034
41.1862	1017
41.2031	1021
41.2201	1009
41.2371	1017
41.2541	1015
41.2712	1020
41.2882	1009
41.3052	1020
41.3223	1032
41.3394	1019
41.3565	1033
41.3736	1033
41.3907	1029
41.4079	1047
41.425	1037
41.4422	1069
41.4594	1054
41.4766	1052
41.4938	1025
41.511	1037
41.5282	1034
41.5455	1042
41.5628	1029
41.58	1037
41.5973	1069
41.6146	1021
41.632	1051
41.6493	1041
41.6667	1046
41.684	1048
41.7014	1073
41.7188	1084
41.7362	1070
41.7537	1062
41.7711	1054
41.7885	1056
41.806	1069
41.8235	1057
41.841	1060
41.8585	1091
41.876	1074
41.8936	1082
41.9111	1105
41.9287	1091
41.9463	1091
41.9639	1094
41.9815	1092
41.9992	1101
42.0168	1100
42.0345	1107
42.0521	1112
42.0698	1116
42.0875	1112
42.1053	1124
42.123	1124
42.1408	1122
42.1585	1125
42.1763	1123
42.1941	1130
42.2119	1135
42.2297	1135
42.2476	1128
42.2654	1131
42.2833	1129
42.3012	1136
42.3191	1139
42.337	1141
42.3549	1138
42.3729	1142
42.3908	1140
42.4088	1138
42.4268	1146
42.4448	1141
42.4628	1142
42.4809	1142
42.4989	1153
42.517	1147
42.5351	1150
42.5532	1146
42.5713	1155
42.5894	1150
42.6076	1158
42.6257	1157
42.6439	1158
42.6621	1163
42.6803	1158
42.6985	1158
42.7168	1163
42.735	1168
42.7533	1163
42.7716	1169
42.7899	1165
42.8082	1171
42.8266	1169
42.8449	1174
42.8633	1169
42.8816	1175
42.9	1175
42.9185	1173
42.9369	1176
42.9553	1178
42.9738	1178
42.9923	1180
43.0108	1178
43.0293	1180
43.0478	1180
43.0663	1184
43.0849	1187
43.1034	1186
43.122	1187
43.1406	1185
43.1593	1187
43.1779	1187
43.1965	1192
43.2152	1191
43.2339	1192
43.2526	1194
43.2713	1195
43.29	1195
43.3088	1197
43.3276	1200
43.3463	1201
43.3651	1198
43.3839	1199
43.4028	1200
43.4216	1206
43.4405	1204
43.4594	1202
43.4783	1207
43.4972	1206
43.5161	1204
43.535	1208
43.554	1207
43.573	1208
43.592	1208
43.611	1213
43.63	1212
43.6491	1212
43.6681	1213
43.6872	1213
43.7063	1215
43.7254	1217
43.7445	1212
43.7637	1218
43.7828	1219
43.802	1220
43.8212	1221
43.8404	1226
43.8596	1225
43.8789	1224
43.8982	1226
43.9174	1225
43.9367	1228
43.956	1227
43.9754	1226
43.9947	1230
44.0141	1226
set object circle at 41.1523,3064 radius 0.01
