39.0016	409
39.0168	409
39.032	408
39.0472	404
39.0625	398
39.0778	391
39.093	390
39.1083	392
39.1236	384
39.1389	387
39.1543	378
39.1696	378
39.185	375
39.2003	378
39.2157	370
39.2311	373
39.2465	371
39.2619	368
39.2773	365
39.2927	368
39.3082	369
39.3236	364
39.3391	363
39.3546	365
39.3701	362
39.3856	363
39.4011	364
39.4166	358
39.4322	357
39.4477	357
39.4633	357
39.4789	352
39.4945	346
39.5101	352
39.5257	347
39.5413	347
39.557	348
39.5726	345
39.5883	346
39.604	351
39.6197	322
39.6354	342
39.6511	336
39.6668	341
39.6825	339
39.6983	355
39.7141	349
39.7298	334
39.7456	334
39.7614	332
39.7772	333
39.7931	340
39.8089	333
39.8248	336
39.8406	332
39.8565	332
39.8724	333
39.8883	327
39.9042	323
39.9202	321
39.9361	316
39.9521	310
39.968	307
39.984	307
40	302
40.016	301
40.032	296
40.0481	294
40.0641	291
40.0802	290
40.0962	280
40.1123	281
40.1284	268
40.1445	266
40.1606	261
40.1768	257
40.1929	251
40.2091	242
40.2253	238
40.2414	237
40.2576	230
40.2739	224
40.2901	224
40.3063	220
40.3226	218
40.3388	208
40.3551	205
40.3714	210
40.3877	199
40.404	202
40.4204	202
40.4367	194
40.4531	184
40.4694	188
40.4858	179
40.5022	182
40.5186	175
40.5351	179
40.5515	171
40.568	174
40.5844	166
40.6009	166
40.6174	162
40.6339	162
40.6504	155
40.6669	160
40.6835	155
40.7	152
40.7166	152
40.7332	149
40.7498	145
40.7664	146
40.783	151
40.7997	145
40.8163	140
40.833	138
40.8497	122
40.8664	119
40.8831	117
40.8998	120
40.9165	115
40.9333	110
40.95	108
40.9668	110
40.9836	105
41.0004	98
41.0172	101
41.0341	97
41.0509	102
41.0678	92
41.0846	93
41.1015	95
41.1184	88
41.1353	95
41.1523	97
41.1692	87
41.1862	74
41.2031	90
41.2201	99
41.2371	123
41.2541	79
41.2712	113
41.2882	150
41.3052	149
41.3223	191
41.3394	171
41.3565	203
41.3736	116
41.3907	130
41.4079	87
41.425	151
41.4422	106
41.4594	91
41.4766	139
41.4938	97
41.511	128
41.5282	130
41.5455	110
41.5628	72
41.58	87
41.5973	103
41.6146	100
41.632	137
41.6493	94
41.6667	114
41.684	88
41.7014	82
41.7188	102
41.7362	91
41.7537	86
41.7711	105
41.7885	102
41.806	115
41.8235	108
41.841	133
41.8585	140
41.876	125
41.8936	97
41.9111	140
41.9287	140
41.9463	124
41.9639	131
41.9815	117
41.9992	121
42.0168	115
42.0345	121
42.0521	165
42.0698	194
42.0875	239
42.1053	279
42.123	306
42.1408	358
42.1585	417
42.1763	480
42.1941	543
42.2119	632
42.2297	691
42.2476	725
42.2654	816
42.2833	837
42.3012	853
42.3191	848
42.337	874
42.3549	854
42.3729	859
42.3908	826
42.4088	841
42.4268	759
42.4448	722
42.4628	732
42.4809	669
42.4989	660
42.517	679
42.5351	651
42.5532	652
42.5713	643
42.5894	577
42.6076	576
42.6257	577
42.6439	590
42.6621	546
42.6803	555
42.6985	585
42.7168	559
42.735	574
42.7533	528
42.7716	536
42.7899	521
42.8082	497
42.8266	498
42.8449	506
42.8633	475
42.8816	493
42.9	496
42.9185	458
42.9369	453
42.9553	439
42.9738	450
42.9923	444
43.0108	423
43.0293	410
43.0478	404
43.0663	409
43.0849	407
43.1034	399
43.122	402
43.1406	395
43.1593	376
43.1779	396
43.1965	391
43.2152	394
43.2339	389
43.2526	373
43.2713	366
43.29	363
43.3088	358
43.3276	347
43.3463	335
43.3651	338
43.3839	331
43.4028	314
43.4216	314
43.4405	299
43.4594	301
43.4783	304
43.4972	299
43.5161	290
43.535	280
43.554	268
43.573	275
43.592	291
43.611	289
43.63	286
43.6491	247
43.6681	272
43.6872	230
43.7063	235
43.7254	211
43.7445	224
43.7637	219
43.7828	217
43.802	206
43.8212	195
43.8404	200
43.8596	200
43.8789	195
43.8982	186
43.9174	191
43.9367	185
43.956	177
43.9754	178
43.9947	176
44.0141	182
set object circle at 42.7899,3575 radius 0.01
