39.0016	994
39.0168	1111
39.032	1247
39.0472	998
39.0625	1029
39.0778	1423
39.093	1004
39.1083	1121
39.1236	1245
39.1389	1365
39.1543	1159
39.1696	1240
39.185	1068
39.2003	1166
39.2157	1045
39.2311	1423
39.2465	1117
39.2619	1317
39.2773	1060
39.2927	1239
39.3082	1038
39.3236	1058
39.3391	1000
39.3546	1038
39.3701	1161
39.3856	1179
39.4011	1410
39.4166	1148
39.4322	1269
39.4477	1007
39.4633	1112
39.4789	1229
39.4945	1049
39.5101	1020
39.5257	1246
39.5413	1309
39.557	1157
39.5726	1251
39.5883	1075
39.604	1190
39.6197	1184
39.6354	1122
39.6511	1098
39.6668	1002
39.6825	1354
39.6983	1234
39.7141	1004
39.7298	1125
39.7456	1046
39.7614	1158
39.7772	1351
39.7931	1238
39.8089	1033
39.8248	1113
39.8406	1423
39.8565	1265
39.8724	1406
39.8883	1088
39.9042	1064
39.9202	1030
39.9361	1233
39.9521	1137
39.968	1423
39.984	1129
40	1416
40.016	1423
40.032	1283
40.0481	1249
40.0641	1152
40.0802	969
40.0962	1047
40.1123	1175
40.1284	1423
40.1445	1095
40.1606	1151
40.1768	1342
40.1929	1423
40.2091	1007
40.2253	1014
40.2414	1423
40.2576	1044
40.2739	1112
40.2901	1423
40.3063	1423
40.3226	1210
40.3388	1341
40.3551	1047
40.3714	1288
40.3877	1079
40.404	1423
40.4204	1423
40.4367	1101
40.4531	1256
40.4694	1304
40.4858	1423
40.5022	1310
40.5186	1100
40.5351	1199
40.5515	1331
40.568	1423
40.5844	1423
40.6009	998
40.6174	1423
40.6339	1288
40.6504	1423
40.6669	1423
40.6835	1240
40.7	1056
40.7166	959
40.7332	1155
40.7498	1078
40.7664	1095
40.783	1267
40.7997	1285
40.8163	1106
40.833	1051
40.8497	1118
40.8664	1423
40.8831	1423
40.8998	1215
40.9165	1282
40.9333	1422
40.95	1247
40.9668	1076
40.9836	1144
41.0004	1272
41.0172	1119
41.0341	1350
41.0509	1423
41.0678	1152
41.0846	1091
41.1015	1060
41.1184	1423
41.1353	1325
41.1523	1161
41.1692	1423
41.1862	1075
41.2031	1208
41.2201	1423
41.2371	1148
41.2541	1249
41.2712	1074
41.2882	1423
41.3052	1008
41.3223	1420
41.3394	1214
41.3565	1423
41.3736	1423
41.3907	1423
41.4079	1132
41.425	1032
41.4422	1037
41.4594	1175
41.4766	1423
41.4938	1423
41.511	1226
41.5282	997
41.5455	1187
41.5628	1259
41.58	1389
41.5973	1423
41.6146	1060
41.632	1128
41.6493	1423
41.6667	1423
41.684	1101
41.7014	1423
41.7188	1143
41.7362	1276
41.7537	1218
41.7711	1187
41.7885	1017
41.806	1152
41.8235	1219
41.841	1047
41.8585	1177
41.876	1015
41.8936	1122
41.9111	1192
41.9287	1200
41.9463	1423
41.9639	1160
41.9815	1423
41.9992	1217
42.0168	1351
42.0345	1052
42.0521	1423
42.0698	1297
42.0875	1423
42.1053	1284
42.123	1412
42.1408	1243
42.1585	1308
42.1763	1423
42.1941	1279
42.2119	1423
42.2297	1423
42.2476	1317
42.2654	1152
42.2833	1423
42.3012	1423
42.3191	1191
42.337	1327
42.3549	1089
42.3729	1040
42.3908	1060
42.4088	1423
42.4268	1423
42.4448	1423
42.4628	1225
42.4809	1402
42.4989	1106
42.517	1257
42.5351	1089
42.5532	1227
42.5713	1030
42.5894	1123
42.6076	1108
42.6257	1423
42.6439	1423
42.6621	1302
42.6803	1131
42.6985	1423
42.7168	996
42.735	1423
42.7533	997
42.7716	1022
42.7899	1152
42.8082	1107
42.8266	1423
42.8449	1423
42.8633	1079
42.8816	1213
42.9	1355
42.9185	1194
42.9369	1423
42.9553	1423
42.9738	1250
42.9923	1264
43.0108	1160
43.0293	1300
43.0478	1199
43.0663	1154
43.0849	1423
43.1034	1423
43.122	1038
43.1406	1285
43.1593	1423
43.1779	1357
43.1965	1083
43.2152	1423
43.2339	1423
43.2526	1275
43.2713	1417
43.29	1423
43.3088	1321
43.3276	1157
43.3463	1423
43.3651	1042
43.3839	1423
43.4028	1193
43.4216	1115
43.4405	1250
43.4594	1088
43.4783	1228
43.4972	1423
43.5161	1101
43.535	1075
43.554	1423
43.573	1076
43.592	1326
43.611	1147
43.63	1234
43.6491	1056
43.6681	1193
43.6872	1032
43.7063	1124
43.7254	1423
43.7445	1071
43.7637	1208
43.7828	1044
43.802	1411
43.8212	1086
43.8404	1083
43.8596	1159
43.8789	996
43.8982	1423
43.9174	1267
43.9367	1038
43.956	1423
43.9754	1231
43.9947	1423
44.0141	1308
