39.0016	1001
39.0168	997
39.032	997
39.0472	994
39.0625	997
39.0778	997
39.093	1001
39.1083	1002
39.1236	1007
39.1389	1007
39.1543	1012
39.1696	1008
39.185	1010
39.2003	1008
39.2157	1012
39.2311	1010
39.2465	1007
39.2619	1010
39.2773	1015
39.2927	1014
39.3082	1017
39.3236	1019
39.3391	1016
39.3546	1018
39.3701	1017
39.3856	1021
39.4011	1018
39.4166	1022
39.4322	1015
39.4477	1022
39.4633	1025
39.4789	1023
39.4945	1022
39.5101	1023
39.5257	1023
39.5413	1025
39.557	1025
39.5726	1026
39.5883	1023
39.604	1029
39.6197	1030
39.6354	1031
39.6511	1030
39.6668	1031
39.6825	1030
39.6983	1028
39.7141	1027
39.7298	1033
39.7456	1033
39.7614	1033
39.7772	1029
39.7931	1035
39.8089	1037
39.8248	1035
39.8406	1038
39.8565	1037
39.8724	1036
39.8883	1033
39.9042	1037
39.9202	1035
39.9361	1046
39.9521	1041
39.968	1042
39.984	1044
40	1045
40.016	1045
40.032	1048
40.0481	1043
40.0641	1040
40.0802	1044
40.0962	1040
40.1123	1045
40.1284	1054
40.1445	1055
40.1606	1051
40.1768	1050
40.1929	1050
40.2091	1054
40.2253	1060
40.2414	1058
40.2576	1064
40.2739	1065
40.2901	1063
40.3063	1066
40.3226	1070
40.3388	1077
40.3551	1078
40.3714	1077
40.3877	1081
40.404	1082
40.4204	1081
40.4367	1101
40.4531	1087
40.4694	1087
40.4858	1094
40.5022	1105
40.5186	1119
40.5351	1145
40.5515	1184
40.568	1221
40.5844	1192
40.6009	1253
40.6174	1341
40.6339	1381
40.6504	1426
40.6669	1514
40.6835	1742
40.7	1823
40.7166	1868
40.7332	1976
40.7498	1738
40.7664	1717
40.783	1658
40.7997	1573
40.8163	1397
40.833	1283
40.8497	1163
40.8664	1135
40.8831	1081
40.8998	1091
40.9165	1072
40.9333	1043
40.95	1029
40.9668	1037
40.9836	1045
41.0004	1032
41.0172	1014
41.0341	1013
41.0509	1018
41.0678	1026
41.0846	1017
41.1015	1025
41.1184	1028
41.1353	1026
41.1523	1043
41.1692	1045
41.1862	1038
41.2031	1040
41.2201	1040
41.2371	1038
41.2541	1026
41.2712	1033
41.2882	1043
41.3052	1083
41.3223	1034
41.3394	1047
41.3565	1024
41.3736	1039
41.3907	1084
41.4079	1039
41.425	1080
41.4422	1065
41.4594	1112
41.4766	1066
41.4938	1081
41.511	1072
41.5282	1105
41.5455	1104
41.5628	1079
41.58	1094
41.5973	1089
41.6146	1099
41.632	1089
41.6493	1086
41.6667	1091
41.684	1096
41.7014	1100
41.7188	1093
41.7362	1113
41.7537	1102
41.7711	1120
41.7885	1109
41.806	1112
41.8235	1119
41.841	1115
41.8585	1120
41.876	1121
41.8936	1122
41.9111	1124
41.9287	1123
41.9463	1124
41.9639	1135
41.9815	1128
41.9992	1133
42.0168	1137
42.0345	1134
42.0521	1132
42.0698	1125
42.0875	1136
42.1053	1137
42.123	1141
42.1408	1138
42.1585	1141
42.1763	1137
42.1941	1144
42.2119	1147
42.2297	1145
42.2476	1144
42.2654	1146
42.2833	1152
42.3012	1151
42.3191	1153
42.337	1149
42.3549	1154
42.3729	1154
42.3908	1159
42.4088	1156
42.4268	1158
42.4448	1164
42.4628	1160
42.4809	1162
42.4989	1164
42.517	1163
42.5351	1171
42.5532	1169
42.5713	1166
42.5894	1171
42.6076	1172
42.6257	1173
42.6439	1174
42.6621	1178
42.6803	1172
42.6985	1177
42.7168	1175
42.735	1178
42.7533	1182
42.7716	1180
42.7899	1180
42.8082	1180
42.8266	1181
42.8449	1185
42.8633	1182
42.8816	1186
42.9	1187
42.9185	1182
42.9369	1187
42.9553	1188
42.9738	1189
42.9923	1188
43.0108	1191
43.0293	1194
43.0478	1193
43.0663	1196
43.0849	1195
43.1034	1198
43.122	1199
43.1406	1197
43.1593	1199
43.1779	1198
43.1965	1201
43.2152	1200
43.2339	1201
43.2526	1203
43.2713	1204
43.29	1205
43.3088	1208
43.3276	1206
43.3463	1205
43.3651	1208
43.3839	1214
43.4028	1209
43.4216	1210
43.4405	1210
43.4594	1214
43.4783	1213
43.4972	1212
43.5161	1218
43.535	1221
43.554	1217
43.573	1216
43.592	1221
43.611	1218
43.63	1220
43.6491	1221
43.6681	1222
43.6872	1219
43.7063	1223
43.7254	1225
43.7445	1224
43.7637	1226
43.7828	1226
43.802	1226
43.8212	1228
43.8404	1229
43.8596	1230
43.8789	1230
43.8982	1230
43.9174	1232
43.9367	1233
43.956	1233
43.9754	1234
43.9947	1234
44.0141	1234
set object circle at 41.1523,3053 radius 0.01
