39.0016	393
39.0168	374
39.032	368
39.0472	360
39.0625	360
39.0778	357
39.093	353
39.1083	351
39.1236	345
39.1389	346
39.1543	339
39.1696	338
39.185	334
39.2003	330
39.2157	327
39.2311	322
39.2465	318
39.2619	319
39.2773	310
39.2927	309
39.3082	304
39.3236	304
39.3391	300
39.3546	297
39.3701	292
39.3856	290
39.4011	278
39.4166	275
39.4322	279
39.4477	280
39.4633	272
39.4789	275
39.4945	270
39.5101	266
39.5257	266
39.5413	265
39.557	264
39.5726	263
39.5883	264
39.604	267
39.6197	268
39.6354	258
39.6511	257
39.6668	251
39.6825	253
39.6983	247
39.7141	245
39.7298	243
39.7456	242
39.7614	235
39.7772	238
39.7931	237
39.8089	236
39.8248	234
39.8406	233
39.8565	232
39.8724	227
39.8883	226
39.9042	230
39.9202	224
39.9361	223
39.9521	219
39.968	216
39.984	220
40	211
40.016	209
40.032	206
40.0481	205
40.0641	201
40.0802	199
40.0962	196
40.1123	197
40.1284	187
40.1445	185
40.1606	187
40.1768	179
40.1929	177
40.2091	180
40.2253	174
40.2414	165
40.2576	171
40.2739	164
40.2901	162
40.3063	162
40.3226	158
40.3388	153
40.3551	151
40.3714	147
40.3877	151
40.404	156
40.4204	151
40.4367	151
40.4531	147
40.4694	142
40.4858	141
40.5022	136
40.5186	139
40.5351	138
40.5515	136
40.568	127
40.5844	129
40.6009	127
40.6174	123
40.6339	122
40.6504	124
40.6669	118
40.6835	116
40.7	127
40.7166	118
40.7332	123
40.7498	123
40.7664	110
40.783	108
40.7997	110
40.8163	105
40.833	111
40.8497	106
40.8664	107
40.8831	100
40.8998	102
40.9165	90
40.9333	94
40.95	79
40.9668	90
40.9836	89
41.0004	92
41.0172	89
41.0341	87
41.0509	97
41.0678	100
41.0846	107
41.1015	102
41.1184	112
41.1353	105
41.1523	109
41.1692	102
41.1862	104
41.2031	114
41.2201	133
41.2371	115
41.2541	103
41.2712	117
41.2882	155
41.3052	105
41.3223	148
41.3394	131
41.3565	139
41.3736	153
41.3907	120
41.4079	131
41.425	131
41.4422	169
41.4594	126
41.4766	118
41.4938	89
41.511	131
41.5282	87
41.5455	86
41.5628	74
41.58	73
41.5973	86
41.6146	71
41.632	66
41.6493	55
41.6667	97
41.684	89
41.7014	98
41.7188	83
41.7362	93
41.7537	108
41.7711	98
41.7885	130
41.806	124
41.8235	130
41.841	146
41.8585	142
41.876	93
41.8936	80
41.9111	95
41.9287	90
41.9463	94
41.9639	123
41.9815	124
41.9992	99
42.0168	97
42.0345	119
42.0521	166
42.0698	100
42.0875	131
42.1053	164
42.123	221
42.1408	313
42.1585	403
42.1763	528
42.1941	651
42.2119	739
42.2297	808
42.2476	898
42.2654	943
42.2833	986
42.3012	995
42.3191	998
42.337	993
42.3549	933
42.3729	905
42.3908	897
42.4088	872
42.4268	847
42.4448	647
42.4628	693
42.4809	650
42.4989	612
42.517	569
42.5351	584
42.5532	554
42.5713	543
42.5894	529
42.6076	552
42.6257	524
42.6439	479
42.6621	474
42.6803	459
42.6985	447
42.7168	445
42.735	441
42.7533	436
42.7716	436
42.7899	417
42.8082	386
42.8266	391
42.8449	377
42.8633	373
42.8816	354
42.9	356
42.9185	343
42.9369	336
42.9553	321
42.9738	318
42.9923	313
43.0108	307
43.0293	298
43.0478	297
43.0663	287
43.0849	280
43.1034	274
43.122	271
43.1406	262
43.1593	259
43.1779	249
43.1965	235
43.2152	237
43.2339	234
43.2526	226
43.2713	227
43.29	227
43.3088	219
43.3276	217
43.3463	209
43.3651	213
43.3839	199
43.4028	197
43.4216	190
43.4405	185
43.4594	175
43.4783	172
43.4972	169
43.5161	163
43.535	158
43.554	151
43.573	151
43.592	148
43.611	141
43.63	140
43.6491	132
43.6681	138
43.6872	137
43.7063	130
43.7254	128
43.7445	126
43.7637	119
43.7828	118
43.802	119
43.8212	123
43.8404	119
43.8596	113
43.8789	113
43.8982	111
43.9174	113
43.9367	114
43.956	112
43.9754	109
43.9947	110
44.0141	108
set object circle at 42.7716,3660 radius 0.01
