39.0016	431
39.0168	421
39.032	418
39.0472	413
39.0625	410
39.0778	405
39.093	403
39.1083	400
39.1236	399
39.1389	393
39.1543	390
39.1696	383
39.185	378
39.2003	382
39.2157	378
39.2311	378
39.2465	367
39.2619	367
39.2773	361
39.2927	361
39.3082	357
39.3236	353
39.3391	350
39.3546	347
39.3701	345
39.3856	346
39.4011	343
39.4166	342
39.4322	338
39.4477	335
39.4633	337
39.4789	330
39.4945	324
39.5101	324
39.5257	319
39.5413	313
39.557	313
39.5726	309
39.5883	300
39.604	301
39.6197	294
39.6354	292
39.6511	283
39.6668	286
39.6825	283
39.6983	277
39.7141	277
39.7298	275
39.7456	269
39.7614	271
39.7772	263
39.7931	267
39.8089	254
39.8248	258
39.8406	251
39.8565	251
39.8724	244
39.8883	246
39.9042	240
39.9202	237
39.9361	238
39.9521	229
39.968	234
39.984	225
40	226
40.016	226
40.032	220
40.0481	222
40.0641	217
40.0802	213
40.0962	215
40.1123	214
40.1284	210
40.1445	213
40.1606	216
40.1768	210
40.1929	206
40.2091	205
40.2253	215
40.2414	214
40.2576	215
40.2739	205
40.2901	219
40.3063	209
40.3226	197
40.3388	195
40.3551	199
40.3714	194
40.3877	189
40.404	196
40.4204	201
40.4367	193
40.4531	188
40.4694	185
40.4858	187
40.5022	183
40.5186	174
40.5351	169
40.5515	170
40.568	162
40.5844	165
40.6009	152
40.6174	165
40.6339	163
40.6504	154
40.6669	155
40.6835	147
40.7	159
40.7166	150
40.7332	149
40.7498	143
40.7664	130
40.783	137
40.7997	142
40.8163	137
40.833	123
40.8497	107
40.8664	125
40.8831	119
40.8998	138
40.9165	124
40.9333	122
40.95	96
40.9668	111
40.9836	97
41.0004	99
41.0172	95
41.0341	101
41.0509	106
41.0678	90
41.0846	112
41.1015	98
41.1184	95
41.1353	90
41.1523	85
41.1692	100
41.1862	99
41.2031	125
41.2201	108
41.2371	165
41.2541	120
41.2712	64
41.2882	54
41.3052	80
41.3223	76
41.3394	75
41.3565	82
41.3736	69
41.3907	67
41.4079	60
41.425	77
41.4422	83
41.4594	55
41.4766	94
41.4938	85
41.511	85
41.5282	64
41.5455	92
41.5628	85
41.58	95
41.5973	64
41.6146	93
41.632	90
41.6493	70
41.6667	72
41.684	65
41.7014	79
41.7188	100
41.7362	94
41.7537	63
41.7711	47
41.7885	72
41.806	69
41.8235	85
41.841	73
41.8585	103
41.876	109
41.8936	117
41.9111	63
41.9287	63
41.9463	74
41.9639	70
41.9815	78
41.9992	146
42.0168	113
42.0345	100
42.0521	108
42.0698	108
42.0875	112
42.1053	92
42.123	122
42.1408	196
42.1585	245
42.1763	373
42.1941	446
42.2119	584
42.2297	626
42.2476	717
42.2654	794
42.2833	884
42.3012	959
42.3191	1007
42.337	1044
42.3549	1070
42.3729	1079
42.3908	1062
42.4088	1057
42.4268	826
42.4448	865
42.4628	828
42.4809	784
42.4989	795
42.517	751
42.5351	726
42.5532	715
42.5713	679
42.5894	588
42.6076	648
42.6257	626
42.6439	568
42.6621	549
42.6803	523
42.6985	521
42.7168	527
42.735	490
42.7533	478
42.7716	530
42.7899	507
42.8082	488
42.8266	516
42.8449	471
42.8633	464
42.8816	431
42.9	421
42.9185	394
42.9369	383
42.9553	364
42.9738	389
42.9923	366
43.0108	349
43.0293	341
43.0478	362
43.0663	337
43.0849	333
43.1034	337
43.122	327
43.1406	322
43.1593	332
43.1779	325
43.1965	319
43.2152	311
43.2339	309
43.2526	300
43.2713	294
43.29	286
43.3088	276
43.3276	278
43.3463	250
43.3651	254
43.3839	251
43.4028	249
43.4216	238
43.4405	234
43.4594	229
43.4783	230
43.4972	218
43.5161	215
43.535	215
43.554	203
43.573	199
43.592	194
43.611	192
43.63	190
43.6491	187
43.6681	181
43.6872	173
43.7063	168
43.7254	167
43.7445	169
43.7637	162
43.7828	159
43.802	154
43.8212	147
43.8404	140
43.8596	142
43.8789	139
43.8982	131
43.9174	136
43.9367	137
43.956	133
43.9754	121
43.9947	125
44.0141	128
set object circle at 42.8266,3580 radius 0.01
