39.0016	525
39.0168	442
39.032	450
39.0472	466
39.0625	443
39.0778	452
39.093	427
39.1083	434
39.1236	413
39.1389	406
39.1543	411
39.1696	409
39.185	402
39.2003	393
39.2157	398
39.2311	371
39.2465	377
39.2619	369
39.2773	360
39.2927	354
39.3082	350
39.3236	357
39.3391	337
39.3546	325
39.3701	324
39.3856	333
39.4011	311
39.4166	307
39.4322	303
39.4477	292
39.4633	286
39.4789	285
39.4945	275
39.5101	277
39.5257	262
39.5413	267
39.557	250
39.5726	233
39.5883	224
39.604	222
39.6197	217
39.6354	222
39.6511	205
39.6668	200
39.6825	185
39.6983	188
39.7141	182
39.7298	177
39.7456	169
39.7614	161
39.7772	149
39.7931	144
39.8089	141
39.8248	135
39.8406	129
39.8565	123
39.8724	116
39.8883	109
39.9042	107
39.9202	104
39.9361	92
39.9521	78
39.968	74
39.984	70
40	62
40.016	56
40.032	52
40.0481	47
40.0641	38
40.0802	34
40.0962	30
40.1123	24
40.1284	21
40.1445	17
40.1606	14
40.1768	11
40.1929	9
40.2091	7
40.2253	6
40.2414	4
40.2576	3
40.2739	2
40.2901	2
40.3063	2
40.3226	2
40.3388	2
40.3551	2
40.3714	2
40.3877	2
40.404	3
40.4204	7
40.4367	8
40.4531	5
40.4694	8
40.4858	34
40.5022	69
40.5186	178
40.5351	399
40.5515	784
40.568	1107
40.5844	1397
40.6009	1650
40.6174	1811
40.6339	1923
40.6504	1835
40.6669	1866
40.6835	1853
40.7	1797
40.7166	1770
40.7332	1730
40.7498	1685
40.7664	1620
40.783	1574
40.7997	1493
40.8163	1435
40.833	1376
40.8497	1333
40.8664	1255
40.8831	1219
40.8998	1182
40.9165	1134
40.9333	1104
40.95	1077
40.9668	1044
40.9836	1015
41.0004	991
41.0172	972
41.0341	935
41.0509	908
41.0678	880
41.0846	877
41.1015	860
41.1184	827
41.1353	816
41.1523	801
41.1692	804
41.1862	763
41.2031	763
41.2201	741
41.2371	732
41.2541	738
41.2712	723
41.2882	692
41.3052	667
41.3223	659
41.3394	656
41.3565	657
41.3736	691
41.3907	711
41.4079	685
41.425	662
41.4422	663
41.4594	630
41.4766	657
41.4938	641
41.511	632
41.5282	626
41.5455	570
41.5628	603
41.58	584
41.5973	560
41.6146	539
41.632	543
41.6493	573
41.6667	550
41.684	510
41.7014	502
41.7188	506
41.7362	528
41.7537	507
41.7711	516
41.7885	499
41.806	493
41.8235	481
41.841	482
41.8585	440
41.876	470
41.8936	414
41.9111	425
41.9287	442
41.9463	420
41.9639	423
41.9815	398
41.9992	405
42.0168	395
42.0345	409
42.0521	404
42.0698	392
42.0875	382
42.1053	382
42.123	390
42.1408	376
42.1585	371
42.1763	366
42.1941	352
42.2119	343
42.2297	335
42.2476	343
42.2654	347
42.2833	340
42.3012	354
42.3191	318
42.337	315
42.3549	305
42.3729	316
42.3908	304
42.4088	304
42.4268	296
42.4448	318
42.4628	287
42.4809	306
42.4989	272
42.517	220
42.5351	297
42.5532	276
42.5713	257
42.5894	263
42.6076	258
42.6257	251
42.6439	250
42.6621	241
42.6803	238
42.6985	231
42.7168	227
42.735	225
42.7533	224
42.7716	216
42.7899	210
42.8082	207
42.8266	197
42.8449	244
42.8633	216
42.8816	194
42.9	217
42.9185	196
42.9369	182
42.9553	186
42.9738	191
42.9923	182
43.0108	188
43.0293	188
43.0478	182
43.0663	178
43.0849	169
43.1034	164
43.122	163
43.1406	158
43.1593	161
43.1779	149
43.1965	147
43.2152	149
43.2339	142
43.2526	140
43.2713	141
43.29	135
43.3088	133
43.3276	130
43.3463	128
43.3651	126
43.3839	126
43.4028	125
43.4216	123
43.4405	116
43.4594	116
43.4783	112
43.4972	111
43.5161	105
43.535	108
43.554	103
43.573	102
43.592	97
43.611	99
43.63	92
43.6491	96
43.6681	92
43.6872	93
43.7063	87
43.7254	85
43.7445	83
43.7637	84
43.7828	79
43.802	77
43.8212	75
43.8404	74
43.8596	71
43.8789	68
43.8982	71
43.9174	68
43.9367	64
43.956	62
43.9754	62
43.9947	60
44.0141	59
set object circle at 41.0509,3188 radius 0.01
