39.0016	484
39.0168	464
39.032	452
39.0472	448
39.0625	437
39.0778	446
39.093	440
39.1083	437
39.1236	432
39.1389	427
39.1543	421
39.1696	418
39.185	412
39.2003	408
39.2157	404
39.2311	398
39.2465	395
39.2619	404
39.2773	404
39.2927	406
39.3082	410
39.3236	453
39.3391	440
39.3546	434
39.3701	453
39.3856	436
39.4011	444
39.4166	440
39.4322	424
39.4477	450
39.4633	439
39.4789	430
39.4945	425
39.5101	406
39.5257	418
39.5413	398
39.557	396
39.5726	395
39.5883	391
39.604	390
39.6197	390
39.6354	380
39.6511	381
39.6668	376
39.6825	373
39.6983	368
39.7141	362
39.7298	362
39.7456	363
39.7614	352
39.7772	354
39.7931	357
39.8089	340
39.8248	343
39.8406	340
39.8565	336
39.8724	325
39.8883	333
39.9042	320
39.9202	329
39.9361	324
39.9521	316
39.968	321
39.984	314
40	308
40.016	304
40.032	303
40.0481	299
40.0641	339
40.0802	290
40.0962	289
40.1123	286
40.1284	277
40.1445	278
40.1606	271
40.1768	274
40.1929	263
40.2091	263
40.2253	251
40.2414	246
40.2576	244
40.2739	234
40.2901	237
40.3063	226
40.3226	223
40.3388	215
40.3551	211
40.3714	197
40.3877	210
40.404	229
40.4204	260
40.4367	225
40.4531	226
40.4694	240
40.4858	175
40.5022	173
40.5186	168
40.5351	166
40.5515	154
40.568	154
40.5844	154
40.6009	145
40.6174	143
40.6339	143
40.6504	140
40.6669	139
40.6835	134
40.7	136
40.7166	132
40.7332	133
40.7498	127
40.7664	128
40.783	125
40.7997	120
40.8163	118
40.833	115
40.8497	112
40.8664	113
40.8831	110
40.8998	109
40.9165	111
40.9333	109
40.95	114
40.9668	110
40.9836	106
41.0004	106
41.0172	94
41.0341	93
41.0509	87
41.0678	86
41.0846	80
41.1015	78
41.1184	74
41.1353	71
41.1523	70
41.1692	65
41.1862	60
41.2031	57
41.2201	61
41.2371	53
41.2541	55
41.2712	50
41.2882	45
41.3052	40
41.3223	40
41.3394	38
41.3565	31
41.3736	33
41.3907	50
41.4079	50
41.425	47
41.4422	45
41.4594	43
41.4766	42
41.4938	43
41.511	40
41.5282	37
41.5455	37
41.5628	34
41.58	37
41.5973	34
41.6146	27
41.632	28
41.6493	27
41.6667	30
41.684	25
41.7014	23
41.7188	23
41.7362	19
41.7537	18
41.7711	25
41.7885	22
41.806	20
41.8235	19
41.841	19
41.8585	20
41.876	20
41.8936	22
41.9111	23
41.9287	23
41.9463	7
41.9639	8
41.9815	7
41.9992	21
42.0168	18
42.0345	20
42.0521	25
42.0698	26
42.0875	39
42.1053	47
42.123	87
42.1408	144
42.1585	170
42.1763	297
42.1941	386
42.2119	458
42.2297	629
42.2476	769
42.2654	826
42.2833	1009
42.3012	1052
42.3191	1140
42.337	1127
42.3549	1202
42.3729	1211
42.3908	1152
42.4088	1171
42.4268	1177
42.4448	1106
42.4628	1083
42.4809	1062
42.4989	1072
42.517	1058
42.5351	916
42.5532	890
42.5713	831
42.5894	900
42.6076	865
42.6257	839
42.6439	833
42.6621	800
42.6803	742
42.6985	725
42.7168	693
42.735	678
42.7533	669
42.7716	654
42.7899	621
42.8082	597
42.8266	561
42.8449	585
42.8633	595
42.8816	570
42.9	543
42.9185	552
42.9369	531
42.9553	489
42.9738	504
42.9923	509
43.0108	485
43.0293	457
43.0478	464
43.0663	482
43.0849	473
43.1034	456
43.122	446
43.1406	437
43.1593	407
43.1779	411
43.1965	406
43.2152	407
43.2339	398
43.2526	373
43.2713	374
43.29	374
43.3088	348
43.3276	321
43.3463	328
43.3651	355
43.3839	344
43.4028	340
43.4216	334
43.4405	322
43.4594	319
43.4783	312
43.4972	306
43.5161	304
43.535	300
43.554	285
43.573	279
43.592	273
43.611	266
43.63	276
43.6491	307
43.6681	305
43.6872	292
43.7063	282
43.7254	272
43.7445	270
43.7637	263
43.7828	255
43.802	250
43.8212	238
43.8404	234
43.8596	227
43.8789	217
43.8982	215
43.9174	204
43.9367	200
43.956	194
43.9754	187
43.9947	180
44.0141	174
set object circle at 42.8266,3535 radius 0.01
