39.0016	433
39.0168	378
39.032	377
39.0472	375
39.0625	367
39.0778	359
39.093	352
39.1083	352
39.1236	350
39.1389	346
39.1543	340
39.1696	338
39.185	337
39.2003	329
39.2157	326
39.2311	319
39.2465	314
39.2619	312
39.2773	304
39.2927	306
39.3082	299
39.3236	295
39.3391	290
39.3546	286
39.3701	280
39.3856	278
39.4011	276
39.4166	270
39.4322	267
39.4477	263
39.4633	257
39.4789	229
39.4945	244
39.5101	264
39.5257	259
39.5413	261
39.557	258
39.5726	247
39.5883	248
39.604	238
39.6197	259
39.6354	245
39.6511	239
39.6668	223
39.6825	204
39.6983	194
39.7141	193
39.7298	201
39.7456	200
39.7614	199
39.7772	193
39.7931	198
39.8089	192
39.8248	194
39.8406	192
39.8565	190
39.8724	190
39.8883	189
39.9042	191
39.9202	180
39.9361	184
39.9521	191
39.968	186
39.984	204
40	205
40.016	203
40.032	207
40.0481	198
40.0641	212
40.0802	209
40.0962	207
40.1123	215
40.1284	210
40.1445	212
40.1606	207
40.1768	211
40.1929	214
40.2091	233
40.2253	258
40.2414	260
40.2576	274
40.2739	286
40.2901	313
40.3063	333
40.3226	321
40.3388	329
40.3551	381
40.3714	426
40.3877	420
40.404	423
40.4204	421
40.4367	439
40.4531	517
40.4694	586
40.4858	677
40.5022	738
40.5186	808
40.5351	844
40.5515	908
40.568	1008
40.5844	1054
40.6009	1081
40.6174	1080
40.6339	1094
40.6504	1095
40.6669	1103
40.6835	1095
40.7	1088
40.7166	1076
40.7332	1050
40.7498	1040
40.7664	1038
40.783	988
40.7997	981
40.8163	959
40.833	926
40.8497	911
40.8664	897
40.8831	883
40.8998	865
40.9165	831
40.9333	827
40.95	818
40.9668	798
40.9836	761
41.0004	766
41.0172	759
41.0341	752
41.0509	735
41.0678	728
41.0846	719
41.1015	713
41.1184	716
41.1353	686
41.1523	678
41.1692	663
41.1862	669
41.2031	674
41.2201	657
41.2371	644
41.2541	651
41.2712	630
41.2882	598
41.3052	619
41.3223	597
41.3394	604
41.3565	626
41.3736	623
41.3907	615
41.4079	605
41.425	606
41.4422	598
41.4594	583
41.4766	575
41.4938	569
41.511	558
41.5282	545
41.5455	542
41.5628	548
41.58	539
41.5973	538
41.6146	522
41.632	517
41.6493	501
41.6667	502
41.684	504
41.7014	491
41.7188	490
41.7362	478
41.7537	473
41.7711	468
41.7885	465
41.806	449
41.8235	449
41.841	431
41.8585	438
41.876	418
41.8936	417
41.9111	399
41.9287	402
41.9463	391
41.9639	394
41.9815	395
41.9992	381
42.0168	390
42.0345	374
42.0521	369
42.0698	373
42.0875	354
42.1053	359
42.123	350
42.1408	337
42.1585	335
42.1763	327
42.1941	323
42.2119	324
42.2297	314
42.2476	316
42.2654	306
42.2833	316
42.3012	278
42.3191	287
42.337	288
42.3549	291
42.3729	293
42.3908	261
42.4088	292
42.4268	314
42.4448	256
42.4628	288
42.4809	250
42.4989	274
42.517	269
42.5351	243
42.5532	247
42.5713	241
42.5894	240
42.6076	234
42.6257	226
42.6439	231
42.6621	253
42.6803	214
42.6985	189
42.7168	193
42.735	196
42.7533	208
42.7716	189
42.7899	227
42.8082	166
42.8266	218
42.8449	182
42.8633	182
42.8816	196
42.9	196
42.9185	198
42.9369	170
42.9553	178
42.9738	175
42.9923	171
43.0108	160
43.0293	163
43.0478	161
43.0663	152
43.0849	154
43.1034	152
43.122	152
43.1406	150
43.1593	146
43.1779	141
43.1965	142
43.2152	134
43.2339	130
43.2526	135
43.2713	130
43.29	127
43.3088	125
43.3276	126
43.3463	122
43.3651	122
43.3839	115
43.4028	119
43.4216	113
43.4405	114
43.4594	111
43.4783	105
43.4972	105
43.5161	101
43.535	97
43.554	103
43.573	100
43.592	98
43.611	91
43.63	88
43.6491	94
43.6681	91
43.6872	87
43.7063	84
43.7254	82
43.7445	86
43.7637	78
43.7828	82
43.802	80
43.8212	73
43.8404	73
43.8596	72
43.8789	71
43.8982	68
43.9174	65
43.9367	67
43.956	66
43.9754	62
43.9947	62
44.0141	61
set object circle at 41.0846,3377 radius 0.01
