39.0016	375
39.0168	350
39.032	353
39.0472	343
39.0625	337
39.0778	334
39.093	330
39.1083	327
39.1236	323
39.1389	319
39.1543	318
39.1696	315
39.185	311
39.2003	308
39.2157	305
39.2311	302
39.2465	297
39.2619	293
39.2773	289
39.2927	285
39.3082	286
39.3236	285
39.3391	278
39.3546	275
39.3701	280
39.3856	276
39.4011	272
39.4166	274
39.4322	264
39.4477	264
39.4633	261
39.4789	261
39.4945	253
39.5101	253
39.5257	247
39.5413	246
39.557	244
39.5726	238
39.5883	235
39.604	231
39.6197	235
39.6354	227
39.6511	227
39.6668	225
39.6825	220
39.6983	217
39.7141	215
39.7298	211
39.7456	211
39.7614	207
39.7772	207
39.7931	202
39.8089	196
39.8248	198
39.8406	198
39.8565	191
39.8724	188
39.8883	188
39.9042	181
39.9202	180
39.9361	178
39.9521	172
39.968	169
39.984	165
40	160
40.016	159
40.032	153
40.0481	151
40.0641	145
40.0802	142
40.0962	136
40.1123	134
40.1284	129
40.1445	125
40.1606	120
40.1768	115
40.1929	113
40.2091	110
40.2253	106
40.2414	105
40.2576	100
40.2739	99
40.2901	95
40.3063	93
40.3226	91
40.3388	89
40.3551	86
40.3714	85
40.3877	84
40.404	82
40.4204	81
40.4367	80
40.4531	72
40.4694	71
40.4858	70
40.5022	68
40.5186	68
40.5351	68
40.5515	62
40.568	63
40.5844	60
40.6009	61
40.6174	60
40.6339	59
40.6504	52
40.6669	49
40.6835	53
40.7	46
40.7166	42
40.7332	45
40.7498	45
40.7664	42
40.783	40
40.7997	35
40.8163	35
40.833	33
40.8497	31
40.8664	31
40.8831	26
40.8998	25
40.9165	23
40.9333	21
40.95	18
40.9668	17
40.9836	15
41.0004	14
41.0172	14
41.0341	12
41.0509	11
41.0678	11
41.0846	10
41.1015	8
41.1184	8
41.1353	7
41.1523	6
41.1692	6
41.1862	7
41.2031	7
41.2201	6
41.2371	5
41.2541	5
41.2712	4
41.2882	3
41.3052	3
41.3223	2
41.3394	2
41.3565	2
41.3736	2
41.3907	2
41.4079	2
41.425	2
41.4422	1
41.4594	2
41.4766	2
41.4938	2
41.511	2
41.5282	2
41.5455	2
41.5628	2
41.58	2
41.5973	1
41.6146	2
41.632	2
41.6493	1
41.6667	1
41.684	1
41.7014	1
41.7188	1
41.7362	1
41.7537	1
41.7711	1
41.7885	2
41.806	2
41.8235	2
41.841	1
41.8585	2
41.876	2
41.8936	1
41.9111	2
41.9287	1
41.9463	2
41.9639	2
41.9815	4
41.9992	3
42.0168	3
42.0345	3
42.0521	3
42.0698	2
42.0875	4
42.1053	3
42.123	3
42.1408	4
42.1585	4
42.1763	6
42.1941	12
42.2119	69
42.2297	245
42.2476	486
42.2654	728
42.2833	991
42.3012	1230
42.3191	1422
42.337	1550
42.3549	1621
42.3729	1631
42.3908	1619
42.4088	1605
42.4268	1564
42.4448	1509
42.4628	1415
42.4809	1376
42.4989	1352
42.517	1276
42.5351	1232
42.5532	1180
42.5713	1152
42.5894	1103
42.6076	1075
42.6257	1044
42.6439	1011
42.6621	979
42.6803	942
42.6985	905
42.7168	850
42.735	803
42.7533	802
42.7716	755
42.7899	751
42.8082	710
42.8266	703
42.8449	678
42.8633	602
42.8816	624
42.9	617
42.9185	569
42.9369	568
42.9553	544
42.9738	544
42.9923	534
43.0108	509
43.0293	515
43.0478	507
43.0663	491
43.0849	437
43.1034	461
43.122	441
43.1406	404
43.1593	409
43.1779	400
43.1965	385
43.2152	336
43.2339	352
43.2526	371
43.2713	359
43.29	356
43.3088	348
43.3276	330
43.3463	307
43.3651	294
43.3839	306
43.4028	303
43.4216	294
43.4405	299
43.4594	287
43.4783	278
43.4972	253
43.5161	239
43.535	244
43.554	250
43.573	232
43.592	226
43.611	222
43.63	206
43.6491	200
43.6681	198
43.6872	189
43.7063	179
43.7254	173
43.7445	172
43.7637	167
43.7828	162
43.802	158
43.8212	149
43.8404	147
43.8596	143
43.8789	140
43.8982	138
43.9174	138
43.9367	140
43.956	140
43.9754	130
43.9947	127
44.0141	121
set object circle at 42.8266,3393 radius 0.01
