39.0016	441
39.0168	418
39.032	419
39.0472	416
39.0625	417
39.0778	411
39.093	406
39.1083	408
39.1236	406
39.1389	403
39.1543	408
39.1696	396
39.185	390
39.2003	391
39.2157	391
39.2311	388
39.2465	385
39.2619	379
39.2773	372
39.2927	374
39.3082	373
39.3236	366
39.3391	362
39.3546	362
39.3701	362
39.3856	360
39.4011	359
39.4166	358
39.4322	352
39.4477	353
39.4633	345
39.4789	342
39.4945	339
39.5101	336
39.5257	334
39.5413	330
39.557	326
39.5726	320
39.5883	315
39.604	317
39.6197	313
39.6354	308
39.6511	304
39.6668	305
39.6825	300
39.6983	294
39.7141	292
39.7298	292
39.7456	288
39.7614	280
39.7772	281
39.7931	281
39.8089	278
39.8248	270
39.8406	274
39.8565	268
39.8724	259
39.8883	260
39.9042	256
39.9202	252
39.9361	248
39.9521	244
39.968	243
39.984	237
40	239
40.016	231
40.032	229
40.0481	229
40.0641	224
40.0802	223
40.0962	222
40.1123	215
40.1284	214
40.1445	215
40.1606	219
40.1768	218
40.1929	214
40.2091	212
40.2253	213
40.2414	208
40.2576	203
40.2739	208
40.2901	204
40.3063	208
40.3226	207
40.3388	195
40.3551	201
40.3714	195
40.3877	196
40.404	201
40.4204	192
40.4367	193
40.4531	215
40.4694	202
40.4858	199
40.5022	194
40.5186	200
40.5351	196
40.5515	186
40.568	180
40.5844	179
40.6009	175
40.6174	176
40.6339	172
40.6504	172
40.6669	164
40.6835	161
40.7	159
40.7166	155
40.7332	149
40.7498	145
40.7664	141
40.783	138
40.7997	136
40.8163	139
40.833	134
40.8497	132
40.8664	129
40.8831	131
40.8998	128
40.9165	132
40.9333	121
40.95	132
40.9668	135
40.9836	123
41.0004	120
41.0172	133
41.0341	125
41.0509	129
41.0678	120
41.0846	117
41.1015	127
41.1184	122
41.1353	121
41.1523	118
41.1692	122
41.1862	125
41.2031	120
41.2201	132
41.2371	132
41.2541	133
41.2712	140
41.2882	156
41.3052	168
41.3223	188
41.3394	84
41.3565	66
41.3736	78
41.3907	101
41.4079	111
41.425	153
41.4422	88
41.4594	104
41.4766	92
41.4938	97
41.511	81
41.5282	83
41.5455	88
41.5628	89
41.58	94
41.5973	95
41.6146	104
41.632	109
41.6493	117
41.6667	146
41.684	99
41.7014	141
41.7188	166
41.7362	218
41.7537	116
41.7711	150
41.7885	123
41.806	118
41.8235	134
41.841	133
41.8585	133
41.876	134
41.8936	123
41.9111	123
41.9287	75
41.9463	73
41.9639	73
41.9815	78
41.9992	88
42.0168	98
42.0345	113
42.0521	125
42.0698	125
42.0875	173
42.1053	162
42.123	210
42.1408	247
42.1585	293
42.1763	415
42.1941	481
42.2119	570
42.2297	730
42.2476	901
42.2654	938
42.2833	920
42.3012	904
42.3191	904
42.337	901
42.3549	831
42.3729	757
42.3908	733
42.4088	718
42.4268	705
42.4448	695
42.4628	683
42.4809	684
42.4989	631
42.517	640
42.5351	610
42.5532	595
42.5713	572
42.5894	564
42.6076	579
42.6257	520
42.6439	526
42.6621	509
42.6803	497
42.6985	502
42.7168	501
42.735	501
42.7533	475
42.7716	480
42.7899	462
42.8082	461
42.8266	443
42.8449	435
42.8633	420
42.8816	410
42.9	412
42.9185	392
42.9369	397
42.9553	390
42.9738	375
42.9923	387
43.0108	383
43.0293	377
43.0478	381
43.0663	362
43.0849	358
43.1034	344
43.122	342
43.1406	335
43.1593	327
43.1779	319
43.1965	311
43.2152	300
43.2339	295
43.2526	287
43.2713	289
43.29	275
43.3088	278
43.3276	264
43.3463	273
43.3651	255
43.3839	258
43.4028	257
43.4216	240
43.4405	237
43.4594	233
43.4783	222
43.4972	221
43.5161	212
43.535	213
43.554	202
43.573	199
43.592	191
43.611	196
43.63	202
43.6491	185
43.6681	182
43.6872	189
43.7063	186
43.7254	176
43.7445	179
43.7637	173
43.7828	166
43.802	164
43.8212	160
43.8404	169
43.8596	156
43.8789	153
43.8982	149
43.9174	147
43.9367	142
43.956	146
43.9754	146
43.9947	142
44.0141	134
set object circle at 42.7168,3595 radius 0.01
