39.0016	371
39.0168	364
39.032	367
39.0472	364
39.0625	364
39.0778	357
39.093	356
39.1083	347
39.1236	344
39.1389	334
39.1543	331
39.1696	326
39.185	325
39.2003	318
39.2157	314
39.2311	309
39.2465	307
39.2619	301
39.2773	298
39.2927	289
39.3082	287
39.3236	279
39.3391	276
39.3546	275
39.3701	271
39.3856	266
39.4011	261
39.4166	255
39.4322	250
39.4477	252
39.4633	243
39.4789	244
39.4945	236
39.5101	228
39.5257	223
39.5413	222
39.557	213
39.5726	210
39.5883	207
39.604	200
39.6197	198
39.6354	201
39.6511	192
39.6668	190
39.6825	194
39.6983	203
39.7141	203
39.7298	197
39.7456	191
39.7614	189
39.7772	184
39.7931	180
39.8089	171
39.8248	166
39.8406	161
39.8565	159
39.8724	152
39.8883	149
39.9042	135
39.9202	146
39.9361	143
39.9521	138
39.968	137
39.984	125
40	134
40.016	128
40.032	123
40.0481	120
40.0641	119
40.0802	117
40.0962	114
40.1123	113
40.1284	110
40.1445	105
40.1606	102
40.1768	100
40.1929	97
40.2091	95
40.2253	95
40.2414	87
40.2576	82
40.2739	79
40.2901	80
40.3063	79
40.3226	71
40.3388	69
40.3551	70
40.3714	65
40.3877	61
40.404	60
40.4204	55
40.4367	54
40.4531	53
40.4694	50
40.4858	48
40.5022	44
40.5186	40
40.5351	37
40.5515	34
40.568	31
40.5844	30
40.6009	26
40.6174	24
40.6339	24
40.6504	22
40.6669	21
40.6835	17
40.7	16
40.7166	18
40.7332	17
40.7498	15
40.7664	16
40.783	13
40.7997	12
40.8163	13
40.833	12
40.8497	10
40.8664	11
40.8831	8
40.8998	8
40.9165	7
40.9333	7
40.95	4
40.9668	5
40.9836	5
41.0004	4
41.0172	3
41.0341	3
41.0509	3
41.0678	3
41.0846	2
41.1015	2
41.1184	2
41.1353	3
41.1523	2
41.1692	2
41.1862	2
41.2031	2
41.2201	2
41.2371	3
41.2541	3
41.2712	3
41.2882	3
41.3052	2
41.3223	3
41.3394	3
41.3565	3
41.3736	4
41.3907	3
41.4079	5
41.425	4
41.4422	5
41.4594	4
41.4766	4
41.4938	4
41.511	4
41.5282	4
41.5455	3
41.5628	4
41.58	4
41.5973	4
41.6146	5
41.632	5
41.6493	6
41.6667	6
41.684	6
41.7014	7
41.7188	5
41.7362	6
41.7537	7
41.7711	7
41.7885	6
41.806	6
41.8235	8
41.841	7
41.8585	9
41.876	12
41.8936	15
41.9111	56
41.9287	133
41.9463	287
41.9639	470
41.9815	644
41.9992	766
42.0168	886
42.0345	1048
42.0521	1132
42.0698	1265
42.0875	1381
42.1053	1457
42.123	1495
42.1408	1507
42.1585	1462
42.1763	1525
42.1941	1485
42.2119	1509
42.2297	1448
42.2476	1480
42.2654	1483
42.2833	1447
42.3012	1473
42.3191	1365
42.337	1342
42.3549	1298
42.3729	1267
42.3908	1257
42.4088	1188
42.4268	1155
42.4448	1102
42.4628	1110
42.4809	1100
42.4989	1069
42.517	1041
42.5351	1029
42.5532	1051
42.5713	1013
42.5894	965
42.6076	907
42.6257	879
42.6439	897
42.6621	916
42.6803	833
42.6985	863
42.7168	821
42.735	845
42.7533	841
42.7716	820
42.7899	806
42.8082	813
42.8266	782
42.8449	793
42.8633	784
42.8816	770
42.9	748
42.9185	758
42.9369	725
42.9553	807
42.9738	773
42.9923	765
43.0108	765
43.0293	716
43.0478	716
43.0663	732
43.0849	741
43.1034	751
43.122	696
43.1406	690
43.1593	676
43.1779	644
43.1965	647
43.2152	610
43.2339	615
43.2526	600
43.2713	594
43.29	574
43.3088	552
43.3276	578
43.3463	549
43.3651	548
43.3839	542
43.4028	524
43.4216	514
43.4405	500
43.4594	524
43.4783	483
43.4972	486
43.5161	469
43.535	458
43.554	461
43.573	463
43.592	439
43.611	430
43.63	430
43.6491	432
43.6681	420
43.6872	416
43.7063	419
43.7254	399
43.7445	391
43.7637	375
43.7828	367
43.802	370
43.8212	366
43.8404	328
43.8596	328
43.8789	323
43.8982	315
43.9174	296
43.9367	291
43.956	296
43.9754	280
43.9947	281
44.0141	275
set object circle at 42.6257,3217 radius 0.01
