39.0016	359
39.0168	346
39.032	341
39.0472	340
39.0625	337
39.0778	330
39.093	329
39.1083	321
39.1236	318
39.1389	313
39.1543	310
39.1696	305
39.185	299
39.2003	299
39.2157	293
39.2311	289
39.2465	288
39.2619	283
39.2773	276
39.2927	272
39.3082	266
39.3236	263
39.3391	260
39.3546	253
39.3701	251
39.3856	248
39.4011	244
39.4166	245
39.4322	234
39.4477	231
39.4633	228
39.4789	220
39.4945	218
39.5101	209
39.5257	208
39.5413	204
39.557	196
39.5726	195
39.5883	194
39.604	189
39.6197	186
39.6354	185
39.6511	179
39.6668	181
39.6825	179
39.6983	173
39.7141	169
39.7298	168
39.7456	159
39.7614	159
39.7772	156
39.7931	150
39.8089	143
39.8248	136
39.8406	140
39.8565	133
39.8724	130
39.8883	126
39.9042	124
39.9202	119
39.9361	119
39.9521	116
39.968	117
39.984	112
40	109
40.016	115
40.032	111
40.0481	112
40.0641	117
40.0802	115
40.0962	100
40.1123	94
40.1284	93
40.1445	89
40.1606	84
40.1768	79
40.1929	81
40.2091	79
40.2253	76
40.2414	72
40.2576	70
40.2739	70
40.2901	64
40.3063	60
40.3226	60
40.3388	56
40.3551	57
40.3714	51
40.3877	50
40.404	47
40.4204	44
40.4367	42
40.4531	40
40.4694	37
40.4858	35
40.5022	32
40.5186	32
40.5351	28
40.5515	25
40.568	23
40.5844	21
40.6009	20
40.6174	18
40.6339	17
40.6504	16
40.6669	14
40.6835	15
40.7	15
40.7166	21
40.7332	17
40.7498	15
40.7664	17
40.783	12
40.7997	10
40.8163	13
40.833	12
40.8497	12
40.8664	9
40.8831	12
40.8998	12
40.9165	9
40.9333	9
40.95	9
40.9668	7
40.9836	6
41.0004	4
41.0172	5
41.0341	4
41.0509	4
41.0678	4
41.0846	3
41.1015	3
41.1184	3
41.1353	3
41.1523	3
41.1692	3
41.1862	3
41.2031	3
41.2201	2
41.2371	2
41.2541	2
41.2712	2
41.2882	3
41.3052	3
41.3223	2
41.3394	3
41.3565	3
41.3736	3
41.3907	4
41.4079	3
41.425	3
41.4422	3
41.4594	3
41.4766	3
41.4938	3
41.511	3
41.5282	3
41.5455	3
41.5628	4
41.58	4
41.5973	3
41.6146	4
41.632	4
41.6493	4
41.6667	5
41.684	5
41.7014	7
41.7188	5
41.7362	5
41.7537	5
41.7711	4
41.7885	4
41.806	5
41.8235	5
41.841	6
41.8585	5
41.876	4
41.8936	9
41.9111	3
41.9287	10
41.9463	23
41.9639	40
41.9815	223
41.9992	269
42.0168	520
42.0345	848
42.0521	1030
42.0698	1163
42.0875	1480
42.1053	1517
42.123	1545
42.1408	1558
42.1585	1576
42.1763	1580
42.1941	1576
42.2119	1545
42.2297	1537
42.2476	1518
42.2654	1453
42.2833	1461
42.3012	1403
42.3191	1332
42.337	1311
42.3549	1272
42.3729	1236
42.3908	1235
42.4088	1219
42.4268	1221
42.4448	1176
42.4628	1141
42.4809	1111
42.4989	1083
42.517	1065
42.5351	1043
42.5532	1012
42.5713	995
42.5894	995
42.6076	933
42.6257	937
42.6439	906
42.6621	899
42.6803	858
42.6985	878
42.7168	849
42.735	883
42.7533	845
42.7716	823
42.7899	807
42.8082	783
42.8266	767
42.8449	766
42.8633	755
42.8816	754
42.9	720
42.9185	717
42.9369	691
42.9553	704
42.9738	698
42.9923	726
43.0108	720
43.0293	683
43.0478	691
43.0663	673
43.0849	697
43.1034	685
43.122	682
43.1406	680
43.1593	666
43.1779	650
43.1965	634
43.2152	617
43.2339	600
43.2526	592
43.2713	582
43.29	574
43.3088	553
43.3276	539
43.3463	546
43.3651	528
43.3839	521
43.4028	507
43.4216	500
43.4405	491
43.4594	478
43.4783	470
43.4972	472
43.5161	461
43.535	447
43.554	438
43.573	411
43.592	407
43.611	399
43.63	417
43.6491	412
43.6681	423
43.6872	423
43.7063	408
43.7254	394
43.7445	389
43.7637	354
43.7828	338
43.802	335
43.8212	336
43.8404	372
43.8596	370
43.8789	349
43.8982	339
43.9174	329
43.9367	321
43.956	322
43.9754	316
43.9947	304
44.0141	288
set object circle at 42.6257,3159 radius 0.01
