39.0016	404
39.0168	364
39.032	361
39.0472	361
39.0625	348
39.0778	342
39.093	347
39.1083	354
39.1236	345
39.1389	351
39.1543	347
39.1696	342
39.185	340
39.2003	342
39.2157	333
39.2311	331
39.2465	331
39.2619	320
39.2773	320
39.2927	313
39.3082	312
39.3236	311
39.3391	308
39.3546	306
39.3701	315
39.3856	314
39.4011	320
39.4166	309
39.4322	310
39.4477	305
39.4633	302
39.4789	298
39.4945	297
39.5101	296
39.5257	289
39.5413	285
39.557	287
39.5726	290
39.5883	285
39.604	297
39.6197	311
39.6354	298
39.6511	292
39.6668	280
39.6825	282
39.6983	274
39.7141	273
39.7298	275
39.7456	265
39.7614	273
39.7772	269
39.7931	271
39.8089	264
39.8248	264
39.8406	261
39.8565	257
39.8724	255
39.8883	261
39.9042	254
39.9202	254
39.9361	246
39.9521	253
39.968	249
39.984	248
40	251
40.016	243
40.032	240
40.0481	242
40.0641	236
40.0802	233
40.0962	237
40.1123	230
40.1284	230
40.1445	224
40.1606	226
40.1768	223
40.1929	228
40.2091	213
40.2253	219
40.2414	215
40.2576	210
40.2739	205
40.2901	204
40.3063	205
40.3226	198
40.3388	212
40.3551	206
40.3714	192
40.3877	195
40.404	189
40.4204	190
40.4367	186
40.4531	183
40.4694	175
40.4858	181
40.5022	170
40.5186	167
40.5351	160
40.5515	158
40.568	165
40.5844	156
40.6009	157
40.6174	152
40.6339	151
40.6504	156
40.6669	152
40.6835	141
40.7	141
40.7166	146
40.7332	134
40.7498	127
40.7664	125
40.783	128
40.7997	121
40.8163	116
40.833	113
40.8497	107
40.8664	109
40.8831	113
40.8998	110
40.9165	96
40.9333	103
40.95	102
40.9668	96
40.9836	93
41.0004	91
41.0172	89
41.0341	91
41.0509	87
41.0678	79
41.0846	86
41.1015	84
41.1184	84
41.1353	76
41.1523	81
41.1692	81
41.1862	100
41.2031	99
41.2201	115
41.2371	108
41.2541	116
41.2712	127
41.2882	126
41.3052	138
41.3223	137
41.3394	130
41.3565	165
41.3736	176
41.3907	191
41.4079	181
41.425	169
41.4422	192
41.4594	213
41.4766	206
41.4938	178
41.511	241
41.5282	174
41.5455	59
41.5628	56
41.58	56
41.5973	81
41.6146	122
41.632	71
41.6493	98
41.6667	119
41.684	83
41.7014	91
41.7188	101
41.7362	111
41.7537	103
41.7711	120
41.7885	107
41.806	123
41.8235	157
41.841	133
41.8585	170
41.876	94
41.8936	114
41.9111	190
41.9287	195
41.9463	211
41.9639	261
41.9815	161
41.9992	155
42.0168	122
42.0345	138
42.0521	128
42.0698	102
42.0875	116
42.1053	163
42.123	193
42.1408	274
42.1585	348
42.1763	465
42.1941	557
42.2119	613
42.2297	700
42.2476	784
42.2654	841
42.2833	924
42.3012	923
42.3191	968
42.337	962
42.3549	947
42.3729	916
42.3908	946
42.4088	936
42.4268	837
42.4448	815
42.4628	721
42.4809	629
42.4989	610
42.517	582
42.5351	585
42.5532	600
42.5713	564
42.5894	521
42.6076	532
42.6257	515
42.6439	515
42.6621	494
42.6803	478
42.6985	471
42.7168	478
42.735	467
42.7533	467
42.7716	459
42.7899	451
42.8082	434
42.8266	428
42.8449	435
42.8633	418
42.8816	422
42.9	409
42.9185	370
42.9369	365
42.9553	359
42.9738	354
42.9923	351
43.0108	337
43.0293	343
43.0478	334
43.0663	331
43.0849	330
43.1034	333
43.122	324
43.1406	317
43.1593	303
43.1779	309
43.1965	300
43.2152	290
43.2339	288
43.2526	278
43.2713	271
43.29	265
43.3088	262
43.3276	252
43.3463	252
43.3651	243
43.3839	240
43.4028	234
43.4216	227
43.4405	219
43.4594	211
43.4783	207
43.4972	205
43.5161	204
43.535	193
43.554	194
43.573	185
43.592	182
43.611	178
43.63	171
43.6491	170
43.6681	162
43.6872	162
43.7063	160
43.7254	158
43.7445	164
43.7637	160
43.7828	155
43.802	154
43.8212	149
43.8404	146
43.8596	143
43.8789	138
43.8982	130
43.9174	132
43.9367	127
43.956	121
43.9754	122
43.9947	117
44.0141	116
set object circle at 42.7716,3637 radius 0.01
