39.0016	343
39.0168	284
39.032	290
39.0472	288
39.0625	281
39.0778	280
39.093	276
39.1083	270
39.1236	267
39.1389	263
39.1543	258
39.1696	255
39.185	251
39.2003	249
39.2157	239
39.2311	239
39.2465	235
39.2619	229
39.2773	224
39.2927	218
39.3082	217
39.3236	211
39.3391	208
39.3546	198
39.3701	199
39.3856	191
39.4011	186
39.4166	178
39.4322	175
39.4477	171
39.4633	165
39.4789	161
39.4945	155
39.5101	153
39.5257	145
39.5413	137
39.557	132
39.5726	131
39.5883	124
39.604	115
39.6197	112
39.6354	107
39.6511	104
39.6668	97
39.6825	91
39.6983	89
39.7141	84
39.7298	79
39.7456	75
39.7614	73
39.7772	68
39.7931	62
39.8089	56
39.8248	52
39.8406	48
39.8565	45
39.8724	38
39.8883	34
39.9042	30
39.9202	27
39.9361	24
39.9521	20
39.968	17
39.984	14
40	10
40.016	7
40.032	6
40.0481	4
40.0641	3
40.0802	2
40.0962	2
40.1123	2
40.1284	2
40.1445	2
40.1606	2
40.1768	2
40.1929	1
40.2091	1
40.2253	1
40.2414	1
40.2576	2
40.2739	2
40.2901	18
40.3063	26
40.3226	20
40.3388	13
40.3551	6
40.3714	5
40.3877	19
40.404	142
40.4204	548
40.4367	910
40.4531	1249
40.4694	1489
40.4858	1660
40.5022	1783
40.5186	1896
40.5351	1982
40.5515	2052
40.568	2102
40.5844	2135
40.6009	2156
40.6174	2167
40.6339	2175
40.6504	2168
40.6669	2166
40.6835	2133
40.7	2107
40.7166	2082
40.7332	2039
40.7498	1987
40.7664	1939
40.783	1892
40.7997	1839
40.8163	1792
40.833	1743
40.8497	1695
40.8664	1652
40.8831	1607
40.8998	1559
40.9165	1536
40.9333	1494
40.95	1460
40.9668	1417
40.9836	1381
41.0004	1345
41.0172	1312
41.0341	1272
41.0509	1236
41.0678	1201
41.0846	1170
41.1015	1144
41.1184	1111
41.1353	1090
41.1523	1064
41.1692	1035
41.1862	1007
41.2031	1004
41.2201	968
41.2371	955
41.2541	932
41.2712	917
41.2882	883
41.3052	877
41.3223	869
41.3394	862
41.3565	855
41.3736	827
41.3907	807
41.4079	798
41.425	796
41.4422	772
41.4594	738
41.4766	754
41.4938	732
41.511	711
41.5282	719
41.5455	679
41.5628	706
41.58	702
41.5973	656
41.6146	604
41.632	624
41.6493	639
41.6667	590
41.684	627
41.7014	622
41.7188	609
41.7362	613
41.7537	579
41.7711	576
41.7885	566
41.806	556
41.8235	560
41.841	548
41.8585	540
41.876	533
41.8936	520
41.9111	516
41.9287	510
41.9463	503
41.9639	493
41.9815	483
41.9992	475
42.0168	474
42.0345	464
42.0521	460
42.0698	452
42.0875	451
42.1053	444
42.123	435
42.1408	429
42.1585	424
42.1763	417
42.1941	409
42.2119	401
42.2297	404
42.2476	394
42.2654	384
42.2833	379
42.3012	374
42.3191	373
42.337	370
42.3549	366
42.3729	351
42.3908	353
42.4088	346
42.4268	341
42.4448	337
42.4628	328
42.4809	327
42.4989	321
42.517	318
42.5351	311
42.5532	305
42.5713	301
42.5894	294
42.6076	296
42.6257	284
42.6439	278
42.6621	276
42.6803	273
42.6985	267
42.7168	264
42.735	256
42.7533	255
42.7716	247
42.7899	249
42.8082	240
42.8266	236
42.8449	234
42.8633	232
42.8816	227
42.9	227
42.9185	216
42.9369	213
42.9553	207
42.9738	203
42.9923	202
43.0108	200
43.0293	195
43.0478	190
43.0663	187
43.0849	185
43.1034	180
43.122	177
43.1406	175
43.1593	170
43.1779	167
43.1965	166
43.2152	165
43.2339	157
43.2526	154
43.2713	153
43.29	148
43.3088	145
43.3276	143
43.3463	139
43.3651	138
43.3839	137
43.4028	131
43.4216	129
43.4405	129
43.4594	124
43.4783	123
43.4972	119
43.5161	118
43.535	115
43.554	115
43.573	110
43.592	106
43.611	108
43.63	104
43.6491	103
43.6681	101
43.6872	98
43.7063	97
43.7254	93
43.7445	94
43.7637	89
43.7828	89
43.802	85
43.8212	85
43.8404	83
43.8596	81
43.8789	80
43.8982	79
43.9174	75
43.9367	73
43.956	72
43.9754	70
43.9947	67
44.0141	67
set object circle at 41.0509,2860 radius 0.01
