39.0016	452
39.0168	410
39.032	406
39.0472	400
39.0625	397
39.0778	393
39.093	387
39.1083	382
39.1236	379
39.1389	373
39.1543	371
39.1696	364
39.185	364
39.2003	359
39.2157	358
39.2311	350
39.2465	350
39.2619	347
39.2773	341
39.2927	337
39.3082	330
39.3236	327
39.3391	326
39.3546	319
39.3701	312
39.3856	315
39.4011	312
39.4166	306
39.4322	308
39.4477	304
39.4633	303
39.4789	302
39.4945	298
39.5101	296
39.5257	291
39.5413	286
39.557	284
39.5726	280
39.5883	279
39.604	278
39.6197	275
39.6354	277
39.6511	276
39.6668	267
39.6825	266
39.6983	251
39.7141	250
39.7298	223
39.7456	217
39.7614	225
39.7772	224
39.7931	233
39.8089	200
39.8248	220
39.8406	209
39.8565	197
39.8724	195
39.8883	193
39.9042	192
39.9202	181
39.9361	181
39.9521	173
39.968	165
39.984	171
40	170
40.016	159
40.032	147
40.0481	131
40.0641	128
40.0802	127
40.0962	134
40.1123	116
40.1284	102
40.1445	88
40.1606	115
40.1768	110
40.1929	101
40.2091	136
40.2253	153
40.2414	154
40.2576	74
40.2739	61
40.2901	108
40.3063	233
40.3226	126
40.3388	6
40.3551	3
40.3714	4
40.3877	6
40.404	68
40.4204	124
40.4367	116
40.4531	24
40.4694	15
40.4858	49
40.5022	97
40.5186	159
40.5351	273
40.5515	469
40.568	757
40.5844	985
40.6009	1237
40.6174	1507
40.6339	1698
40.6504	1825
40.6669	1965
40.6835	2044
40.7	2068
40.7166	2079
40.7332	1900
40.7498	1811
40.7664	1750
40.783	1669
40.7997	1661
40.8163	1623
40.833	1575
40.8497	1548
40.8664	1480
40.8831	1479
40.8998	1441
40.9165	1387
40.9333	1342
40.95	1257
40.9668	1268
40.9836	1212
41.0004	1196
41.0172	1160
41.0341	1121
41.0509	1016
41.0678	1003
41.0846	982
41.1015	951
41.1184	945
41.1353	927
41.1523	913
41.1692	886
41.1862	893
41.2031	881
41.2201	855
41.2371	830
41.2541	833
41.2712	825
41.2882	815
41.3052	797
41.3223	793
41.3394	785
41.3565	761
41.3736	757
41.3907	743
41.4079	740
41.425	727
41.4422	721
41.4594	716
41.4766	706
41.4938	682
41.511	659
41.5282	644
41.5455	636
41.5628	623
41.58	649
41.5973	613
41.6146	579
41.632	585
41.6493	592
41.6667	592
41.684	563
41.7014	542
41.7188	561
41.7362	546
41.7537	538
41.7711	547
41.7885	516
41.806	514
41.8235	530
41.841	517
41.8585	506
41.876	492
41.8936	490
41.9111	480
41.9287	482
41.9463	462
41.9639	460
41.9815	439
41.9992	434
42.0168	433
42.0345	421
42.0521	416
42.0698	415
42.0875	403
42.1053	406
42.123	396
42.1408	386
42.1585	387
42.1763	381
42.1941	376
42.2119	381
42.2297	359
42.2476	356
42.2654	356
42.2833	349
42.3012	344
42.3191	343
42.337	341
42.3549	330
42.3729	330
42.3908	325
42.4088	326
42.4268	317
42.4448	317
42.4628	308
42.4809	304
42.4989	301
42.517	296
42.5351	294
42.5532	295
42.5713	282
42.5894	297
42.6076	290
42.6257	287
42.6439	284
42.6621	275
42.6803	273
42.6985	268
42.7168	265
42.735	257
42.7533	262
42.7716	249
42.7899	248
42.8082	246
42.8266	246
42.8449	247
42.8633	240
42.8816	237
42.9	234
42.9185	230
42.9369	228
42.9553	225
42.9738	221
42.9923	217
43.0108	215
43.0293	216
43.0478	211
43.0663	205
43.0849	205
43.1034	199
43.122	194
43.1406	192
43.1593	194
43.1779	188
43.1965	186
43.2152	180
43.2339	180
43.2526	180
43.2713	178
43.29	170
43.3088	171
43.3276	169
43.3463	165
43.3651	160
43.3839	161
43.4028	158
43.4216	156
43.4405	154
43.4594	149
43.4783	149
43.4972	146
43.5161	139
43.535	142
43.554	136
43.573	138
43.592	134
43.611	132
43.63	132
43.6491	125
43.6681	127
43.6872	124
43.7063	125
43.7254	117
43.7445	116
43.7637	115
43.7828	114
43.802	110
43.8212	110
43.8404	108
43.8596	104
43.8789	104
43.8982	102
43.9174	101
43.9367	99
43.956	96
43.9754	94
43.9947	95
44.0141	94
set object circle at 41.1353,3169 radius 0.01
