39.0016	416
39.0168	392
39.032	391
39.0472	387
39.0625	385
39.0778	381
39.093	381
39.1083	378
39.1236	372
39.1389	371
39.1543	365
39.1696	365
39.185	362
39.2003	360
39.2157	356
39.2311	353
39.2465	348
39.2619	350
39.2773	340
39.2927	340
39.3082	341
39.3236	333
39.3391	334
39.3546	326
39.3701	333
39.3856	323
39.4011	325
39.4166	324
39.4322	317
39.4477	315
39.4633	312
39.4789	306
39.4945	303
39.5101	299
39.5257	300
39.5413	296
39.557	294
39.5726	293
39.5883	287
39.604	286
39.6197	283
39.6354	282
39.6511	281
39.6668	282
39.6825	278
39.6983	277
39.7141	273
39.7298	281
39.7456	276
39.7614	273
39.7772	273
39.7931	273
39.8089	274
39.8248	271
39.8406	264
39.8565	269
39.8724	266
39.8883	266
39.9042	266
39.9202	257
39.9361	257
39.9521	255
39.968	248
39.984	247
40	239
40.016	239
40.032	237
40.0481	234
40.0641	231
40.0802	226
40.0962	228
40.1123	224
40.1284	222
40.1445	220
40.1606	211
40.1768	209
40.1929	208
40.2091	209
40.2253	200
40.2414	205
40.2576	198
40.2739	199
40.2901	194
40.3063	195
40.3226	188
40.3388	185
40.3551	184
40.3714	182
40.3877	180
40.404	177
40.4204	170
40.4367	170
40.4531	165
40.4694	162
40.4858	162
40.5022	157
40.5186	152
40.5351	151
40.5515	149
40.568	148
40.5844	141
40.6009	137
40.6174	139
40.6339	141
40.6504	135
40.6669	133
40.6835	129
40.7	132
40.7166	123
40.7332	127
40.7498	125
40.7664	122
40.783	125
40.7997	121
40.8163	121
40.833	122
40.8497	123
40.8664	113
40.8831	107
40.8998	105
40.9165	107
40.9333	112
40.95	110
40.9668	110
40.9836	106
41.0004	102
41.0172	101
41.0341	108
41.0509	104
41.0678	113
41.0846	116
41.1015	112
41.1184	114
41.1353	118
41.1523	114
41.1692	115
41.1862	121
41.2031	138
41.2201	110
41.2371	111
41.2541	116
41.2712	99
41.2882	116
41.3052	111
41.3223	111
41.3394	128
41.3565	133
41.3736	141
41.3907	134
41.4079	133
41.425	145
41.4422	145
41.4594	143
41.4766	147
41.4938	151
41.511	135
41.5282	178
41.5455	169
41.5628	149
41.58	162
41.5973	150
41.6146	184
41.632	163
41.6493	173
41.6667	186
41.684	183
41.7014	204
41.7188	212
41.7362	194
41.7537	185
41.7711	230
41.7885	150
41.806	167
41.8235	299
41.841	169
41.8585	195
41.876	174
41.8936	132
41.9111	148
41.9287	213
41.9463	229
41.9639	257
41.9815	296
41.9992	217
42.0168	131
42.0345	211
42.0521	152
42.0698	182
42.0875	206
42.1053	263
42.123	232
42.1408	251
42.1585	270
42.1763	289
42.1941	439
42.2119	542
42.2297	655
42.2476	784
42.2654	842
42.2833	931
42.3012	955
42.3191	957
42.337	939
42.3549	911
42.3729	924
42.3908	893
42.4088	725
42.4268	651
42.4448	701
42.4628	684
42.4809	659
42.4989	625
42.517	568
42.5351	596
42.5532	592
42.5713	569
42.5894	513
42.6076	509
42.6257	492
42.6439	466
42.6621	455
42.6803	451
42.6985	433
42.7168	437
42.735	425
42.7533	425
42.7716	404
42.7899	400
42.8082	407
42.8266	407
42.8449	383
42.8633	381
42.8816	368
42.9	372
42.9185	358
42.9369	342
42.9553	344
42.9738	340
42.9923	324
43.0108	311
43.0293	312
43.0478	318
43.0663	303
43.0849	296
43.1034	292
43.122	282
43.1406	289
43.1593	286
43.1779	285
43.1965	273
43.2152	262
43.2339	257
43.2526	244
43.2713	243
43.29	240
43.3088	232
43.3276	220
43.3463	215
43.3651	219
43.3839	210
43.4028	206
43.4216	199
43.4405	196
43.4594	189
43.4783	188
43.4972	177
43.5161	178
43.535	177
43.554	169
43.573	165
43.592	161
43.611	154
43.63	153
43.6491	151
43.6681	144
43.6872	141
43.7063	138
43.7254	137
43.7445	135
43.7637	128
43.7828	125
43.802	121
43.8212	120
43.8404	117
43.8596	108
43.8789	107
43.8982	108
43.9174	106
43.9367	100
43.956	97
43.9754	92
43.9947	93
44.0141	90
set object circle at 42.7716,3692 radius 0.01
