39.0016	459
39.0168	458
39.032	431
39.0472	424
39.0625	415
39.0778	417
39.093	408
39.1083	403
39.1236	404
39.1389	392
39.1543	386
39.1696	385
39.185	383
39.2003	377
39.2157	376
39.2311	365
39.2465	366
39.2619	355
39.2773	352
39.2927	350
39.3082	358
39.3236	363
39.3391	351
39.3546	343
39.3701	339
39.3856	338
39.4011	332
39.4166	328
39.4322	331
39.4477	331
39.4633	321
39.4789	314
39.4945	315
39.5101	310
39.5257	305
39.5413	307
39.557	300
39.5726	303
39.5883	296
39.604	300
39.6197	303
39.6354	310
39.6511	294
39.6668	302
39.6825	295
39.6983	296
39.7141	287
39.7298	294
39.7456	286
39.7614	290
39.7772	290
39.7931	291
39.8089	283
39.8248	292
39.8406	287
39.8565	284
39.8724	277
39.8883	281
39.9042	280
39.9202	278
39.9361	285
39.9521	278
39.968	279
39.984	268
40	267
40.016	270
40.032	257
40.0481	267
40.0641	262
40.0802	255
40.0962	261
40.1123	256
40.1284	249
40.1445	247
40.1606	239
40.1768	238
40.1929	239
40.2091	235
40.2253	225
40.2414	230
40.2576	227
40.2739	215
40.2901	211
40.3063	210
40.3226	204
40.3388	203
40.3551	197
40.3714	194
40.3877	190
40.404	181
40.4204	186
40.4367	182
40.4531	172
40.4694	170
40.4858	168
40.5022	163
40.5186	156
40.5351	154
40.5515	157
40.568	160
40.5844	152
40.6009	150
40.6174	137
40.6339	134
40.6504	134
40.6669	134
40.6835	125
40.7	125
40.7166	124
40.7332	121
40.7498	124
40.7664	122
40.783	118
40.7997	116
40.8163	114
40.833	116
40.8497	105
40.8664	102
40.8831	102
40.8998	103
40.9165	98
40.9333	93
40.95	92
40.9668	95
40.9836	95
41.0004	96
41.0172	87
41.0341	82
41.0509	85
41.0678	81
41.0846	82
41.1015	84
41.1184	84
41.1353	82
41.1523	92
41.1692	102
41.1862	112
41.2031	84
41.2201	65
41.2371	79
41.2541	69
41.2712	86
41.2882	94
41.3052	94
41.3223	103
41.3394	99
41.3565	114
41.3736	117
41.3907	93
41.4079	80
41.425	121
41.4422	117
41.4594	96
41.4766	95
41.4938	98
41.511	118
41.5282	97
41.5455	90
41.5628	52
41.58	34
41.5973	30
41.6146	39
41.632	42
41.6493	55
41.6667	53
41.684	56
41.7014	54
41.7188	44
41.7362	47
41.7537	54
41.7711	48
41.7885	65
41.806	38
41.8235	76
41.841	57
41.8585	65
41.876	72
41.8936	88
41.9111	101
41.9287	102
41.9463	50
41.9639	41
41.9815	39
41.9992	54
42.0168	34
42.0345	37
42.0521	42
42.0698	49
42.0875	84
42.1053	94
42.123	105
42.1408	135
42.1585	193
42.1763	233
42.1941	315
42.2119	401
42.2297	488
42.2476	569
42.2654	663
42.2833	747
42.3012	816
42.3191	925
42.337	968
42.3549	967
42.3729	978
42.3908	976
42.4088	974
42.4268	966
42.4448	948
42.4628	919
42.4809	884
42.4989	788
42.517	754
42.5351	693
42.5532	706
42.5713	678
42.5894	648
42.6076	618
42.6257	591
42.6439	610
42.6621	568
42.6803	566
42.6985	555
42.7168	517
42.735	514
42.7533	490
42.7716	474
42.7899	472
42.8082	453
42.8266	442
42.8449	435
42.8633	411
42.8816	406
42.9	393
42.9185	394
42.9369	380
42.9553	356
42.9738	344
42.9923	335
43.0108	322
43.0293	324
43.0478	306
43.0663	301
43.0849	294
43.1034	285
43.122	281
43.1406	276
43.1593	276
43.1779	278
43.1965	273
43.2152	257
43.2339	252
43.2526	251
43.2713	251
43.29	249
43.3088	235
43.3276	237
43.3463	227
43.3651	219
43.3839	224
43.4028	225
43.4216	219
43.4405	214
43.4594	207
43.4783	207
43.4972	205
43.5161	197
43.535	187
43.554	177
43.573	177
43.592	177
43.611	177
43.63	173
43.6491	168
43.6681	173
43.6872	167
43.7063	163
43.7254	156
43.7445	161
43.7637	155
43.7828	152
43.802	149
43.8212	145
43.8404	141
43.8596	141
43.8789	137
43.8982	133
43.9174	133
43.9367	131
43.956	129
43.9754	129
43.9947	126
44.0141	121
set object circle at 42.8266,3654 radius 0.01
