39.0016	934
39.0168	933
39.032	932
39.0472	927
39.0625	931
39.0778	931
39.093	929
39.1083	932
39.1236	931
39.1389	933
39.1543	934
39.1696	939
39.185	944
39.2003	951
39.2157	952
39.2311	954
39.2465	953
39.2619	957
39.2773	957
39.2927	962
39.3082	969
39.3236	965
39.3391	962
39.3546	973
39.3701	963
39.3856	981
39.4011	976
39.4166	981
39.4322	981
39.4477	979
39.4633	982
39.4789	980
39.4945	984
39.5101	994
39.5257	994
39.5413	999
39.557	1003
39.5726	1008
39.5883	1011
39.604	1012
39.6197	1020
39.6354	1022
39.6511	1021
39.6668	1020
39.6825	1022
39.6983	1019
39.7141	1025
39.7298	1025
39.7456	1029
39.7614	1027
39.7772	1025
39.7931	1020
39.8089	1027
39.8248	1026
39.8406	1026
39.8565	1028
39.8724	1029
39.8883	1025
39.9042	1027
39.9202	1026
39.9361	1033
39.9521	1026
39.968	1029
39.984	1038
40	1043
40.016	1041
40.032	1041
40.0481	1043
40.0641	1042
40.0802	1039
40.0962	1045
40.1123	1043
40.1284	1052
40.1445	1055
40.1606	1054
40.1768	1051
40.1929	1045
40.2091	1048
40.2253	1045
40.2414	1047
40.2576	1050
40.2739	1060
40.2901	1055
40.3063	1058
40.3226	1063
40.3388	1067
40.3551	1068
40.3714	1069
40.3877	1070
40.404	1064
40.4204	1073
40.4367	1071
40.4531	1077
40.4694	1074
40.4858	1087
40.5022	1084
40.5186	1102
40.5351	1110
40.5515	1147
40.568	1201
40.5844	1281
40.6009	1341
40.6174	1435
40.6339	1555
40.6504	1734
40.6669	1901
40.6835	1954
40.7	2049
40.7166	2074
40.7332	2033
40.7498	1819
40.7664	1769
40.783	1504
40.7997	1331
40.8163	1310
40.833	1235
40.8497	1216
40.8664	1169
40.8831	1164
40.8998	1179
40.9165	1227
40.9333	1154
40.95	1151
40.9668	1143
40.9836	1093
41.0004	1075
41.0172	1073
41.0341	1058
41.0509	1064
41.0678	1051
41.0846	1046
41.1015	1029
41.1184	1033
41.1353	1018
41.1523	1017
41.1692	1007
41.1862	1013
41.2031	999
41.2201	1017
41.2371	1009
41.2541	1025
41.2712	1016
41.2882	1011
41.3052	1008
41.3223	996
41.3394	1014
41.3565	1024
41.3736	1017
41.3907	1009
41.4079	1027
41.425	1006
41.4422	1018
41.4594	1031
41.4766	1021
41.4938	1030
41.511	1024
41.5282	1042
41.5455	1011
41.5628	1053
41.58	1059
41.5973	1065
41.6146	1040
41.632	1054
41.6493	1057
41.6667	1056
41.684	1057
41.7014	1059
41.7188	1040
41.7362	1045
41.7537	1062
41.7711	1075
41.7885	1069
41.806	1083
41.8235	1062
41.841	1070
41.8585	1100
41.876	1085
41.8936	1086
41.9111	1090
41.9287	1090
41.9463	1091
41.9639	1100
41.9815	1101
41.9992	1107
42.0168	1104
42.0345	1115
42.0521	1116
42.0698	1114
42.0875	1119
42.1053	1121
42.123	1125
42.1408	1130
42.1585	1125
42.1763	1129
42.1941	1132
42.2119	1129
42.2297	1128
42.2476	1133
42.2654	1130
42.2833	1139
42.3012	1139
42.3191	1139
42.337	1140
42.3549	1142
42.3729	1141
42.3908	1138
42.4088	1140
42.4268	1145
42.4448	1143
42.4628	1154
42.4809	1151
42.4989	1153
42.517	1152
42.5351	1151
42.5532	1157
42.5713	1156
42.5894	1158
42.6076	1159
42.6257	1157
42.6439	1160
42.6621	1159
42.6803	1161
42.6985	1159
42.7168	1161
42.735	1163
42.7533	1165
42.7716	1167
42.7899	1165
42.8082	1166
42.8266	1165
42.8449	1167
42.8633	1173
42.8816	1174
42.9	1184
42.9185	1176
42.9369	1176
42.9553	1182
42.9738	1184
42.9923	1180
43.0108	1179
43.0293	1184
43.0478	1181
43.0663	1183
43.0849	1185
43.1034	1188
43.122	1186
43.1406	1189
43.1593	1190
43.1779	1190
43.1965	1193
43.2152	1193
43.2339	1194
43.2526	1197
43.2713	1194
43.29	1195
43.3088	1199
43.3276	1200
43.3463	1200
43.3651	1202
43.3839	1202
43.4028	1205
43.4216	1201
43.4405	1207
43.4594	1205
43.4783	1205
43.4972	1208
43.5161	1205
43.535	1207
43.554	1207
43.573	1210
43.592	1210
43.611	1210
43.63	1215
43.6491	1212
43.6681	1216
43.6872	1212
43.7063	1215
43.7254	1216
43.7445	1215
43.7637	1216
43.7828	1221
43.802	1218
43.8212	1221
43.8404	1220
43.8596	1225
43.8789	1222
43.8982	1227
43.9174	1225
43.9367	1226
43.956	1226
43.9754	1226
43.9947	1229
44.0141	1230
set object circle at 41.1353,3078 radius 0.01
