39.0016	418
39.0168	401
39.032	406
39.0472	410
39.0625	408
39.0778	405
39.093	401
39.1083	399
39.1236	399
39.1389	388
39.1543	386
39.1696	381
39.185	379
39.2003	372
39.2157	374
39.2311	361
39.2465	364
39.2619	360
39.2773	358
39.2927	351
39.3082	345
39.3236	344
39.3391	343
39.3546	338
39.3701	336
39.3856	333
39.4011	328
39.4166	323
39.4322	323
39.4477	322
39.4633	321
39.4789	327
39.4945	325
39.5101	315
39.5257	320
39.5413	311
39.557	305
39.5726	300
39.5883	295
39.604	289
39.6197	280
39.6354	292
39.6511	284
39.6668	280
39.6825	282
39.6983	274
39.7141	274
39.7298	274
39.7456	268
39.7614	260
39.7772	266
39.7931	268
39.8089	262
39.8248	258
39.8406	259
39.8565	256
39.8724	251
39.8883	259
39.9042	254
39.9202	253
39.9361	253
39.9521	252
39.968	245
39.984	250
40	247
40.016	242
40.032	240
40.0481	244
40.0641	240
40.0802	236
40.0962	243
40.1123	233
40.1284	229
40.1445	226
40.1606	223
40.1768	223
40.1929	219
40.2091	218
40.2253	215
40.2414	212
40.2576	205
40.2739	207
40.2901	192
40.3063	202
40.3226	201
40.3388	193
40.3551	192
40.3714	192
40.3877	186
40.404	187
40.4204	178
40.4367	179
40.4531	180
40.4694	180
40.4858	172
40.5022	176
40.5186	175
40.5351	166
40.5515	166
40.568	164
40.5844	167
40.6009	165
40.6174	165
40.6339	164
40.6504	161
40.6669	155
40.6835	149
40.7	151
40.7166	138
40.7332	146
40.7498	136
40.7664	135
40.783	134
40.7997	136
40.8163	128
40.833	128
40.8497	128
40.8664	125
40.8831	115
40.8998	118
40.9165	116
40.9333	113
40.95	115
40.9668	110
40.9836	105
41.0004	109
41.0172	94
41.0341	99
41.0509	90
41.0678	106
41.0846	78
41.1015	75
41.1184	66
41.1353	71
41.1523	70
41.1692	74
41.1862	63
41.2031	70
41.2201	90
41.2371	85
41.2541	81
41.2712	87
41.2882	82
41.3052	80
41.3223	90
41.3394	91
41.3565	104
41.3736	111
41.3907	98
41.4079	90
41.425	121
41.4422	111
41.4594	141
41.4766	86
41.4938	104
41.511	105
41.5282	97
41.5455	74
41.5628	113
41.58	137
41.5973	128
41.6146	103
41.632	88
41.6493	83
41.6667	72
41.684	82
41.7014	77
41.7188	112
41.7362	111
41.7537	100
41.7711	120
41.7885	109
41.806	134
41.8235	125
41.841	146
41.8585	155
41.876	169
41.8936	178
41.9111	196
41.9287	192
41.9463	227
41.9639	232
41.9815	190
41.9992	108
42.0168	125
42.0345	147
42.0521	167
42.0698	210
42.0875	249
42.1053	423
42.123	571
42.1408	477
42.1585	514
42.1763	614
42.1941	654
42.2119	721
42.2297	794
42.2476	837
42.2654	886
42.2833	955
42.3012	976
42.3191	1011
42.337	1013
42.3549	1012
42.3729	980
42.3908	764
42.4088	821
42.4268	783
42.4448	723
42.4628	705
42.4809	693
42.4989	644
42.517	622
42.5351	616
42.5532	598
42.5713	598
42.5894	562
42.6076	607
42.6257	613
42.6439	585
42.6621	540
42.6803	526
42.6985	472
42.7168	479
42.735	466
42.7533	450
42.7716	451
42.7899	436
42.8082	429
42.8266	420
42.8449	405
42.8633	401
42.8816	392
42.9	382
42.9185	367
42.9369	370
42.9553	363
42.9738	351
42.9923	342
43.0108	336
43.0293	316
43.0478	323
43.0663	318
43.0849	307
43.1034	300
43.122	286
43.1406	285
43.1593	278
43.1779	294
43.1965	287
43.2152	292
43.2339	273
43.2526	262
43.2713	259
43.29	246
43.3088	249
43.3276	244
43.3463	240
43.3651	237
43.3839	234
43.4028	227
43.4216	222
43.4405	216
43.4594	210
43.4783	208
43.4972	203
43.5161	197
43.535	192
43.554	191
43.573	185
43.592	177
43.611	175
43.63	171
43.6491	163
43.6681	161
43.6872	158
43.7063	151
43.7254	151
43.7445	147
43.7637	143
43.7828	139
43.802	134
43.8212	131
43.8404	130
43.8596	125
43.8789	121
43.8982	119
43.9174	115
43.9367	113
43.956	108
43.9754	104
43.9947	103
44.0141	103
set object circle at 42.7899,3660 radius 0.01
