39.0016	368
39.0168	346
39.032	344
39.0472	337
39.0625	338
39.0778	333
39.093	332
39.1083	323
39.1236	322
39.1389	320
39.1543	319
39.1696	319
39.185	312
39.2003	310
39.2157	306
39.2311	302
39.2465	300
39.2619	294
39.2773	290
39.2927	289
39.3082	290
39.3236	288
39.3391	299
39.3546	287
39.3701	283
39.3856	290
39.4011	279
39.4166	275
39.4322	263
39.4477	271
39.4633	269
39.4789	273
39.4945	256
39.5101	260
39.5257	246
39.5413	247
39.557	256
39.5726	243
39.5883	249
39.604	250
39.6197	232
39.6354	241
39.6511	235
39.6668	242
39.6825	223
39.6983	218
39.7141	218
39.7298	216
39.7456	212
39.7614	204
39.7772	203
39.7931	202
39.8089	200
39.8248	198
39.8406	195
39.8565	186
39.8724	189
39.8883	186
39.9042	184
39.9202	181
39.9361	174
39.9521	172
39.968	170
39.984	169
40	166
40.016	158
40.032	159
40.0481	155
40.0641	153
40.0802	149
40.0962	153
40.1123	150
40.1284	149
40.1445	148
40.1606	138
40.1768	138
40.1929	138
40.2091	133
40.2253	130
40.2414	126
40.2576	126
40.2739	121
40.2901	114
40.3063	116
40.3226	114
40.3388	111
40.3551	104
40.3714	100
40.3877	109
40.404	110
40.4204	106
40.4367	98
40.4531	106
40.4694	102
40.4858	105
40.5022	95
40.5186	98
40.5351	98
40.5515	95
40.568	96
40.5844	92
40.6009	96
40.6174	91
40.6339	90
40.6504	91
40.6669	88
40.6835	79
40.7	74
40.7166	82
40.7332	76
40.7498	74
40.7664	78
40.783	73
40.7997	69
40.8163	72
40.833	70
40.8497	69
40.8664	64
40.8831	64
40.8998	58
40.9165	65
40.9333	59
40.95	57
40.9668	54
40.9836	55
41.0004	47
41.0172	51
41.0341	47
41.0509	47
41.0678	43
41.0846	43
41.1015	40
41.1184	37
41.1353	39
41.1523	39
41.1692	37
41.1862	33
41.2031	33
41.2201	33
41.2371	35
41.2541	24
41.2712	35
41.2882	36
41.3052	37
41.3223	42
41.3394	35
41.3565	31
41.3736	37
41.3907	35
41.4079	36
41.425	30
41.4422	24
41.4594	26
41.4766	21
41.4938	21
41.511	25
41.5282	29
41.5455	23
41.5628	21
41.58	26
41.5973	19
41.6146	33
41.632	23
41.6493	22
41.6667	18
41.684	17
41.7014	24
41.7188	19
41.7362	17
41.7537	21
41.7711	17
41.7885	26
41.806	34
41.8235	19
41.841	27
41.8585	37
41.876	36
41.8936	36
41.9111	30
41.9287	37
41.9463	38
41.9639	35
41.9815	33
41.9992	52
42.0168	47
42.0345	58
42.0521	102
42.0698	106
42.0875	142
42.1053	167
42.123	156
42.1408	189
42.1585	254
42.1763	398
42.1941	479
42.2119	582
42.2297	745
42.2476	842
42.2654	915
42.2833	1012
42.3012	1129
42.3191	1151
42.337	1148
42.3549	1113
42.3729	1101
42.3908	1077
42.4088	1099
42.4268	1051
42.4448	995
42.4628	957
42.4809	981
42.4989	939
42.517	899
42.5351	899
42.5532	866
42.5713	842
42.5894	829
42.6076	804
42.6257	771
42.6439	759
42.6621	713
42.6803	721
42.6985	679
42.7168	666
42.735	659
42.7533	656
42.7716	624
42.7899	591
42.8082	573
42.8266	560
42.8449	547
42.8633	528
42.8816	527
42.9	490
42.9185	482
42.9369	476
42.9553	466
42.9738	429
42.9923	443
43.0108	439
43.0293	406
43.0478	400
43.0663	407
43.0849	356
43.1034	348
43.122	338
43.1406	345
43.1593	330
43.1779	327
43.1965	326
43.2152	330
43.2339	316
43.2526	301
43.2713	297
43.29	300
43.3088	276
43.3276	272
43.3463	267
43.3651	263
43.3839	249
43.4028	255
43.4216	244
43.4405	231
43.4594	220
43.4783	217
43.4972	213
43.5161	209
43.535	204
43.554	194
43.573	193
43.592	186
43.611	185
43.63	178
43.6491	173
43.6681	165
43.6872	162
43.7063	156
43.7254	152
43.7445	148
43.7637	147
43.7828	144
43.802	138
43.8212	133
43.8404	131
43.8596	127
43.8789	124
43.8982	121
43.9174	119
43.9367	115
43.956	111
43.9754	109
43.9947	105
44.0141	101
set object circle at 42.7716,3472 radius 0.01
