39.0016	1015
39.0168	1423
39.032	1129
39.0472	1423
39.0625	1237
39.0778	1423
39.093	1423
39.1083	1423
39.1236	1190
39.1389	1284
39.1543	1002
39.1696	1423
39.185	1423
39.2003	1423
39.2157	1423
39.2311	1019
39.2465	1164
39.2619	1423
39.2773	1026
39.2927	1149
39.3082	1056
39.3236	1320
39.3391	1227
39.3546	1116
39.3701	1176
39.3856	1003
39.4011	997
39.4166	1040
39.4322	1423
39.4477	1119
39.4633	1045
39.4789	1237
39.4945	996
39.5101	1423
39.5257	1124
39.5413	1287
39.557	1110
39.5726	1225
39.5883	1348
39.604	844
39.6197	1335
39.6354	1044
39.6511	1156
39.6668	1423
39.6825	1423
39.6983	1213
39.7141	1218
39.7298	1045
39.7456	1323
39.7614	1423
39.7772	1007
39.7931	1153
39.8089	1423
39.8248	1099
39.8406	1011
39.8565	1069
39.8724	1093
39.8883	1187
39.9042	1184
39.9202	1423
39.9361	1187
39.9521	1423
39.968	1236
39.984	1216
40	1232
40.016	1383
40.032	1203
40.0481	1316
40.0641	1135
40.0802	1188
40.0962	1301
40.1123	1081
40.1284	1194
40.1445	1048
40.1606	1115
40.1768	1229
40.1929	1285
40.2091	1109
40.2253	1227
40.2414	1045
40.2576	1044
40.2739	1079
40.2901	1041
40.3063	1112
40.3226	1031
40.3388	1035
40.3551	1103
40.3714	1084
40.3877	1076
40.404	1149
40.4204	1189
40.4367	1022
40.4531	1120
40.4694	993
40.4858	1118
40.5022	1063
40.5186	1248
40.5351	1072
40.5515	1092
40.568	1145
40.5844	1053
40.6009	1168
40.6174	1077
40.6339	1048
40.6504	1121
40.6669	996
40.6835	1038
40.7	1151
40.7166	1263
40.7332	1000
40.7498	1137
40.7664	1052
40.783	1069
40.7997	1177
40.8163	1001
40.833	1338
40.8497	1157
40.8664	1034
40.8831	1376
40.8998	1139
40.9165	1073
40.9333	1020
40.95	1423
40.9668	1423
40.9836	1070
41.0004	1423
41.0172	1247
41.0341	1070
41.0509	1185
41.0678	1044
41.0846	1060
41.1015	1423
41.1184	1093
41.1353	1053
41.1523	1174
41.1692	997
41.1862	1144
41.2031	1320
41.2201	998
41.2371	1079
41.2541	1423
41.2712	1423
41.2882	1190
41.3052	1423
41.3223	1423
41.3394	1113
41.3565	1234
41.3736	1186
41.3907	1399
41.4079	1226
41.425	1052
41.4422	1400
41.4594	1423
41.4766	1346
41.4938	1170
41.511	1049
41.5282	1049
41.5455	1167
41.5628	1288
41.58	1281
41.5973	1170
41.6146	997
41.632	1220
41.6493	1157
41.6667	1423
41.684	1423
41.7014	1423
41.7188	1423
41.7362	1205
41.7537	1423
41.7711	1137
41.7885	1423
41.806	1304
41.8235	1029
41.841	1079
41.8585	1423
41.876	1316
41.8936	1290
41.9111	1423
41.9287	1423
41.9463	1143
41.9639	1423
41.9815	1024
41.9992	1423
42.0168	1338
42.0345	1024
42.0521	1158
42.0698	1101
42.0875	1384
42.1053	1156
42.123	1423
42.1408	1097
42.1585	1273
42.1763	1256
42.1941	1081
42.2119	1196
42.2297	1134
42.2476	1306
42.2654	1423
42.2833	1313
42.3012	1066
42.3191	1193
42.337	1018
42.3549	1125
42.3729	1056
42.3908	1288
42.4088	1127
42.4268	1239
42.4448	1289
42.4628	1113
42.4809	1228
42.4989	1337
42.517	1254
42.5351	1222
42.5532	1068
42.5713	1091
42.5894	1115
42.6076	1423
42.6257	1145
42.6439	1162
42.6621	1023
42.6803	1102
42.6985	1209
42.7168	1002
42.735	1114
42.7533	1223
42.7716	1423
42.7899	1086
42.8082	1423
42.8266	1327
42.8449	1157
42.8633	1096
42.8816	1028
42.9	1148
42.9185	1145
42.9369	1088
42.9553	1146
42.9738	1258
42.9923	1020
43.0108	1135
43.0293	1015
43.0478	1009
43.0663	1141
43.0849	1170
43.1034	1423
43.122	1048
43.1406	1261
43.1593	1189
43.1779	1005
43.1965	1299
43.2152	1423
43.2339	1066
43.2526	1038
43.2713	1423
43.29	1423
43.3088	1036
43.3276	1423
43.3463	1032
43.3651	1423
43.3839	1423
43.4028	1053
43.4216	1029
43.4405	1423
43.4594	1423
43.4783	1026
43.4972	1213
43.5161	1423
43.535	1325
43.554	1255
43.573	1423
43.592	1067
43.611	1005
43.63	998
43.6491	1017
43.6681	1179
43.6872	998
43.7063	1118
43.7254	1129
43.7445	1143
43.7637	1052
43.7828	1167
43.802	1279
43.8212	1103
43.8404	1141
43.8596	1015
43.8789	1088
43.8982	1272
43.9174	994
43.9367	1068
43.956	1279
43.9754	1092
43.9947	1055
44.0141	1100
