39.0016	462
39.0168	440
39.032	437
39.0472	438
39.0625	434
39.0778	429
39.093	424
39.1083	424
39.1236	416
39.1389	413
39.1543	407
39.1696	402
39.185	400
39.2003	398
39.2157	395
39.2311	390
39.2465	382
39.2619	383
39.2773	377
39.2927	377
39.3082	374
39.3236	371
39.3391	365
39.3546	363
39.3701	359
39.3856	353
39.4011	351
39.4166	346
39.4322	341
39.4477	342
39.4633	335
39.4789	332
39.4945	326
39.5101	323
39.5257	318
39.5413	315
39.557	313
39.5726	306
39.5883	305
39.604	305
39.6197	306
39.6354	309
39.6511	305
39.6668	297
39.6825	289
39.6983	282
39.7141	276
39.7298	274
39.7456	270
39.7614	265
39.7772	265
39.7931	263
39.8089	262
39.8248	259
39.8406	256
39.8565	254
39.8724	249
39.8883	247
39.9042	244
39.9202	244
39.9361	245
39.9521	247
39.968	243
39.984	241
40	242
40.016	241
40.032	236
40.0481	233
40.0641	229
40.0802	232
40.0962	228
40.1123	221
40.1284	221
40.1445	218
40.1606	231
40.1768	231
40.1929	223
40.2091	231
40.2253	236
40.2414	233
40.2576	231
40.2739	223
40.2901	227
40.3063	226
40.3226	223
40.3388	217
40.3551	214
40.3714	215
40.3877	214
40.404	208
40.4204	207
40.4367	210
40.4531	209
40.4694	208
40.4858	202
40.5022	202
40.5186	195
40.5351	197
40.5515	193
40.568	190
40.5844	193
40.6009	183
40.6174	186
40.6339	182
40.6504	184
40.6669	185
40.6835	179
40.7	181
40.7166	180
40.7332	182
40.7498	176
40.7664	182
40.783	168
40.7997	159
40.8163	162
40.833	163
40.8497	172
40.8664	168
40.8831	162
40.8998	159
40.9165	150
40.9333	144
40.95	140
40.9668	142
40.9836	137
41.0004	139
41.0172	137
41.0341	138
41.0509	133
41.0678	132
41.0846	128
41.1015	124
41.1184	128
41.1353	130
41.1523	123
41.1692	122
41.1862	118
41.2031	159
41.2201	148
41.2371	157
41.2541	107
41.2712	102
41.2882	104
41.3052	117
41.3223	163
41.3394	151
41.3565	143
41.3736	160
41.3907	170
41.4079	155
41.425	198
41.4422	185
41.4594	184
41.4766	195
41.4938	218
41.511	233
41.5282	163
41.5455	170
41.5628	146
41.58	122
41.5973	170
41.6146	152
41.632	219
41.6493	171
41.6667	131
41.684	167
41.7014	130
41.7188	97
41.7362	86
41.7537	106
41.7711	111
41.7885	82
41.806	154
41.8235	69
41.841	110
41.8585	111
41.876	169
41.8936	134
41.9111	153
41.9287	113
41.9463	139
41.9639	180
41.9815	163
41.9992	157
42.0168	194
42.0345	153
42.0521	171
42.0698	231
42.0875	219
42.1053	253
42.123	288
42.1408	337
42.1585	378
42.1763	416
42.1941	524
42.2119	603
42.2297	675
42.2476	739
42.2654	855
42.2833	899
42.3012	922
42.3191	908
42.337	910
42.3549	905
42.3729	905
42.3908	899
42.4088	860
42.4268	841
42.4448	831
42.4628	831
42.4809	783
42.4989	761
42.517	723
42.5351	677
42.5532	677
42.5713	641
42.5894	619
42.6076	573
42.6257	546
42.6439	540
42.6621	537
42.6803	526
42.6985	526
42.7168	530
42.735	513
42.7533	498
42.7716	495
42.7899	471
42.8082	463
42.8266	464
42.8449	491
42.8633	482
42.8816	462
42.9	456
42.9185	448
42.9369	442
42.9553	434
42.9738	423
42.9923	415
43.0108	409
43.0293	403
43.0478	401
43.0663	389
43.0849	383
43.1034	376
43.122	373
43.1406	361
43.1593	359
43.1779	351
43.1965	346
43.2152	339
43.2339	331
43.2526	326
43.2713	319
43.29	317
43.3088	308
43.3276	303
43.3463	294
43.3651	290
43.3839	287
43.4028	276
43.4216	274
43.4405	267
43.4594	260
43.4783	249
43.4972	247
43.5161	238
43.535	231
43.554	227
43.573	220
43.592	217
43.611	213
43.63	208
43.6491	199
43.6681	195
43.6872	191
43.7063	192
43.7254	186
43.7445	183
43.7637	178
43.7828	167
43.802	171
43.8212	167
43.8404	165
43.8596	161
43.8789	154
43.8982	145
43.9174	144
43.9367	139
43.956	135
43.9754	132
43.9947	129
44.0141	130
set object circle at 42.7533,3598 radius 0.01
