39.0016	424
39.0168	398
39.032	399
39.0472	396
39.0625	404
39.0778	400
39.093	402
39.1083	398
39.1236	393
39.1389	391
39.1543	383
39.1696	385
39.185	383
39.2003	381
39.2157	376
39.2311	370
39.2465	368
39.2619	366
39.2773	363
39.2927	362
39.3082	359
39.3236	357
39.3391	319
39.3546	321
39.3701	329
39.3856	322
39.4011	321
39.4166	315
39.4322	315
39.4477	301
39.4633	299
39.4789	289
39.4945	285
39.5101	287
39.5257	290
39.5413	294
39.557	283
39.5726	286
39.5883	283
39.604	282
39.6197	282
39.6354	274
39.6511	278
39.6668	275
39.6825	271
39.6983	268
39.7141	262
39.7298	264
39.7456	259
39.7614	261
39.7772	258
39.7931	263
39.8089	253
39.8248	253
39.8406	252
39.8565	254
39.8724	256
39.8883	257
39.9042	264
39.9202	254
39.9361	255
39.9521	258
39.968	252
39.984	253
40	261
40.016	258
40.032	263
40.0481	254
40.0641	257
40.0802	241
40.0962	235
40.1123	226
40.1284	232
40.1445	229
40.1606	224
40.1768	224
40.1929	221
40.2091	208
40.2253	200
40.2414	200
40.2576	205
40.2739	200
40.2901	190
40.3063	188
40.3226	188
40.3388	188
40.3551	184
40.3714	181
40.3877	177
40.404	172
40.4204	174
40.4367	170
40.4531	172
40.4694	173
40.4858	168
40.5022	164
40.5186	157
40.5351	160
40.5515	158
40.568	152
40.5844	152
40.6009	154
40.6174	155
40.6339	149
40.6504	149
40.6669	145
40.6835	141
40.7	138
40.7166	140
40.7332	130
40.7498	129
40.7664	131
40.783	122
40.7997	124
40.8163	122
40.833	114
40.8497	115
40.8664	109
40.8831	103
40.8998	95
40.9165	96
40.9333	96
40.95	95
40.9668	93
40.9836	101
41.0004	95
41.0172	90
41.0341	82
41.0509	78
41.0678	71
41.0846	73
41.1015	78
41.1184	81
41.1353	79
41.1523	77
41.1692	86
41.1862	72
41.2031	64
41.2201	83
41.2371	80
41.2541	72
41.2712	72
41.2882	71
41.3052	63
41.3223	76
41.3394	72
41.3565	85
41.3736	86
41.3907	75
41.4079	45
41.425	76
41.4422	74
41.4594	89
41.4766	104
41.4938	122
41.511	137
41.5282	119
41.5455	129
41.5628	143
41.58	103
41.5973	101
41.6146	93
41.632	85
41.6493	77
41.6667	65
41.684	79
41.7014	88
41.7188	82
41.7362	87
41.7537	87
41.7711	98
41.7885	161
41.806	114
41.8235	92
41.841	89
41.8585	111
41.876	112
41.8936	132
41.9111	140
41.9287	120
41.9463	97
41.9639	115
41.9815	88
41.9992	97
42.0168	141
42.0345	79
42.0521	155
42.0698	170
42.0875	208
42.1053	261
42.123	360
42.1408	400
42.1585	403
42.1763	562
42.1941	700
42.2119	760
42.2297	811
42.2476	860
42.2654	886
42.2833	877
42.3012	874
42.3191	873
42.337	856
42.3549	846
42.3729	832
42.3908	826
42.4088	782
42.4268	718
42.4448	651
42.4628	619
42.4809	619
42.4989	582
42.517	630
42.5351	569
42.5532	551
42.5713	524
42.5894	507
42.6076	495
42.6257	488
42.6439	484
42.6621	459
42.6803	421
42.6985	418
42.7168	402
42.735	408
42.7533	404
42.7716	388
42.7899	387
42.8082	374
42.8266	376
42.8449	372
42.8633	376
42.8816	358
42.9	351
42.9185	351
42.9369	345
42.9553	346
42.9738	335
42.9923	355
43.0108	352
43.0293	348
43.0478	344
43.0663	334
43.0849	322
43.1034	310
43.122	304
43.1406	301
43.1593	292
43.1779	294
43.1965	282
43.2152	278
43.2339	275
43.2526	267
43.2713	261
43.29	258
43.3088	251
43.3276	249
43.3463	237
43.3651	236
43.3839	229
43.4028	220
43.4216	215
43.4405	211
43.4594	208
43.4783	205
43.4972	197
43.5161	195
43.535	187
43.554	183
43.573	169
43.592	173
43.611	167
43.63	169
43.6491	162
43.6681	163
43.6872	162
43.7063	159
43.7254	153
43.7445	150
43.7637	154
43.7828	143
43.802	142
43.8212	138
43.8404	141
43.8596	134
43.8789	133
43.8982	128
43.9174	128
43.9367	127
43.956	125
43.9754	125
43.9947	129
44.0141	122
set object circle at 42.7168,3694 radius 0.01
