39.0016	440
39.0168	418
39.032	408
39.0472	405
39.0625	402
39.0778	401
39.093	397
39.1083	394
39.1236	386
39.1389	386
39.1543	384
39.1696	384
39.185	386
39.2003	384
39.2157	381
39.2311	377
39.2465	373
39.2619	371
39.2773	365
39.2927	362
39.3082	363
39.3236	367
39.3391	363
39.3546	363
39.3701	353
39.3856	351
39.4011	348
39.4166	337
39.4322	343
39.4477	343
39.4633	339
39.4789	348
39.4945	340
39.5101	338
39.5257	330
39.5413	325
39.557	319
39.5726	318
39.5883	316
39.604	315
39.6197	313
39.6354	307
39.6511	310
39.6668	297
39.6825	300
39.6983	300
39.7141	298
39.7298	297
39.7456	296
39.7614	300
39.7772	292
39.7931	293
39.8089	293
39.8248	295
39.8406	289
39.8565	289
39.8724	289
39.8883	279
39.9042	290
39.9202	292
39.9361	276
39.9521	284
39.968	287
39.984	281
40	275
40.016	276
40.032	273
40.0481	263
40.0641	247
40.0802	244
40.0962	245
40.1123	247
40.1284	244
40.1445	244
40.1606	235
40.1768	233
40.1929	230
40.2091	233
40.2253	232
40.2414	230
40.2576	227
40.2739	221
40.2901	220
40.3063	219
40.3226	213
40.3388	217
40.3551	192
40.3714	184
40.3877	182
40.404	188
40.4204	183
40.4367	188
40.4531	187
40.4694	177
40.4858	181
40.5022	179
40.5186	174
40.5351	169
40.5515	167
40.568	168
40.5844	170
40.6009	166
40.6174	159
40.6339	153
40.6504	148
40.6669	142
40.6835	143
40.7	141
40.7166	139
40.7332	143
40.7498	132
40.7664	138
40.783	136
40.7997	128
40.8163	134
40.833	130
40.8497	129
40.8664	125
40.8831	116
40.8998	123
40.9165	117
40.9333	114
40.95	115
40.9668	119
40.9836	117
41.0004	113
41.0172	112
41.0341	113
41.0509	109
41.0678	106
41.0846	107
41.1015	107
41.1184	108
41.1353	110
41.1523	108
41.1692	104
41.1862	118
41.2031	121
41.2201	125
41.2371	140
41.2541	168
41.2712	185
41.2882	199
41.3052	199
41.3223	214
41.3394	225
41.3565	206
41.3736	206
41.3907	80
41.4079	99
41.425	103
41.4422	97
41.4594	119
41.4766	99
41.4938	107
41.511	108
41.5282	145
41.5455	122
41.5628	110
41.58	136
41.5973	116
41.6146	105
41.632	90
41.6493	107
41.6667	117
41.684	121
41.7014	76
41.7188	65
41.7362	46
41.7537	49
41.7711	57
41.7885	63
41.806	61
41.8235	63
41.841	60
41.8585	71
41.876	85
41.8936	83
41.9111	82
41.9287	96
41.9463	93
41.9639	182
41.9815	168
41.9992	119
42.0168	103
42.0345	115
42.0521	106
42.0698	82
42.0875	102
42.1053	110
42.123	147
42.1408	186
42.1585	249
42.1763	305
42.1941	352
42.2119	367
42.2297	438
42.2476	568
42.2654	679
42.2833	785
42.3012	886
42.3191	965
42.337	984
42.3549	997
42.3729	991
42.3908	991
42.4088	958
42.4268	941
42.4448	897
42.4628	855
42.4809	611
42.4989	569
42.517	611
42.5351	628
42.5532	603
42.5713	609
42.5894	605
42.6076	609
42.6257	592
42.6439	570
42.6621	562
42.6803	551
42.6985	531
42.7168	535
42.735	498
42.7533	510
42.7716	485
42.7899	479
42.8082	464
42.8266	459
42.8449	446
42.8633	442
42.8816	430
42.9	416
42.9185	430
42.9369	417
42.9553	409
42.9738	389
42.9923	395
43.0108	389
43.0293	390
43.0478	371
43.0663	365
43.0849	366
43.1034	352
43.122	346
43.1406	337
43.1593	355
43.1779	351
43.1965	343
43.2152	340
43.2339	336
43.2526	332
43.2713	322
43.29	309
43.3088	310
43.3276	306
43.3463	301
43.3651	291
43.3839	282
43.4028	273
43.4216	270
43.4405	276
43.4594	271
43.4783	262
43.4972	258
43.5161	254
43.535	249
43.554	244
43.573	240
43.592	240
43.611	234
43.63	219
43.6491	219
43.6681	218
43.6872	210
43.7063	209
43.7254	203
43.7445	199
43.7637	193
43.7828	188
43.802	191
43.8212	185
43.8404	181
43.8596	180
43.8789	175
43.8982	172
43.9174	169
43.9367	168
43.956	163
43.9754	162
43.9947	159
44.0141	160
set object circle at 42.8082,3632 radius 0.01
