39.0016	278
39.0168	255
39.032	247
39.0472	246
39.0625	240
39.0778	239
39.093	233
39.1083	234
39.1236	229
39.1389	226
39.1543	223
39.1696	220
39.185	215
39.2003	211
39.2157	211
39.2311	209
39.2465	206
39.2619	201
39.2773	198
39.2927	193
39.3082	190
39.3236	186
39.3391	186
39.3546	181
39.3701	178
39.3856	171
39.4011	167
39.4166	163
39.4322	162
39.4477	154
39.4633	152
39.4789	147
39.4945	147
39.5101	155
39.5257	149
39.5413	146
39.557	144
39.5726	155
39.5883	160
39.604	153
39.6197	158
39.6354	148
39.6511	151
39.6668	146
39.6825	149
39.6983	146
39.7141	142
39.7298	140
39.7456	138
39.7614	138
39.7772	132
39.7931	131
39.8089	127
39.8248	125
39.8406	123
39.8565	113
39.8724	110
39.8883	105
39.9042	111
39.9202	102
39.9361	98
39.9521	89
39.968	97
39.984	92
40	96
40.016	86
40.032	86
40.0481	90
40.0641	88
40.0802	77
40.0962	80
40.1123	76
40.1284	79
40.1445	77
40.1606	70
40.1768	70
40.1929	65
40.2091	70
40.2253	63
40.2414	62
40.2576	63
40.2739	57
40.2901	54
40.3063	51
40.3226	45
40.3388	44
40.3551	44
40.3714	43
40.3877	42
40.404	39
40.4204	38
40.4367	38
40.4531	35
40.4694	32
40.4858	31
40.5022	28
40.5186	28
40.5351	26
40.5515	26
40.568	25
40.5844	24
40.6009	23
40.6174	21
40.6339	17
40.6504	17
40.6669	15
40.6835	14
40.7	13
40.7166	13
40.7332	11
40.7498	9
40.7664	8
40.783	9
40.7997	7
40.8163	6
40.833	5
40.8497	5
40.8664	4
40.8831	4
40.8998	3
40.9165	2
40.9333	2
40.95	2
40.9668	2
40.9836	2
41.0004	2
41.0172	2
41.0341	2
41.0509	2
41.0678	2
41.0846	2
41.1015	1
41.1184	2
41.1353	1
41.1523	2
41.1692	1
41.1862	2
41.2031	1
41.2201	1
41.2371	2
41.2541	1
41.2712	2
41.2882	1
41.3052	1
41.3223	1
41.3394	1
41.3565	1
41.3736	1
41.3907	1
41.4079	1
41.425	1
41.4422	1
41.4594	1
41.4766	1
41.4938	1
41.511	1
41.5282	2
41.5455	2
41.5628	2
41.58	2
41.5973	2
41.6146	2
41.632	2
41.6493	2
41.6667	2
41.684	2
41.7014	2
41.7188	2
41.7362	2
41.7537	3
41.7711	2
41.7885	2
41.806	2
41.8235	2
41.841	2
41.8585	2
41.876	2
41.8936	2
41.9111	2
41.9287	2
41.9463	4
41.9639	186
41.9815	468
41.9992	766
42.0168	1305
42.0345	1566
42.0521	1652
42.0698	1727
42.0875	1763
42.1053	1754
42.123	1746
42.1408	1729
42.1585	1687
42.1763	1645
42.1941	1563
42.2119	1489
42.2297	1484
42.2476	1414
42.2654	1380
42.2833	1351
42.3012	1353
42.3191	1286
42.337	1227
42.3549	1204
42.3729	1179
42.3908	1089
42.4088	1048
42.4268	1052
42.4448	1006
42.4628	1026
42.4809	934
42.4989	938
42.517	892
42.5351	823
42.5532	849
42.5713	847
42.5894	776
42.6076	760
42.6257	704
42.6439	722
42.6621	685
42.6803	692
42.6985	698
42.7168	668
42.735	642
42.7533	619
42.7716	587
42.7899	580
42.8082	539
42.8266	523
42.8449	519
42.8633	465
42.8816	451
42.9	501
42.9185	496
42.9369	469
42.9553	453
42.9738	449
42.9923	465
43.0108	466
43.0293	448
43.0478	419
43.0663	403
43.0849	390
43.1034	390
43.122	402
43.1406	375
43.1593	370
43.1779	369
43.1965	344
43.2152	313
43.2339	293
43.2526	309
43.2713	287
43.29	296
43.3088	290
43.3276	294
43.3463	244
43.3651	231
43.3839	201
43.4028	199
43.4216	197
43.4405	193
43.4594	187
43.4783	195
43.4972	179
43.5161	210
43.535	203
43.554	175
43.573	166
43.592	155
43.611	157
43.63	150
43.6491	137
43.6681	132
43.6872	143
43.7063	140
43.7254	120
43.7445	134
43.7637	124
43.7828	110
43.802	107
43.8212	105
43.8404	113
43.8596	95
43.8789	95
43.8982	88
43.9174	84
43.9367	96
43.956	91
43.9754	80
43.9947	78
44.0141	77
set object circle at 42.5351,3273 radius 0.01
