39.0016	994
39.0168	1000
39.032	1424
39.0472	1005
39.0625	1424
39.0778	1000
39.093	1051
39.1083	1114
39.1236	1032
39.1389	1422
39.1543	1054
39.1696	1224
39.185	1046
39.2003	1395
39.2157	1218
39.2311	1046
39.2465	1213
39.2619	1210
39.2773	1030
39.2927	1149
39.3082	1259
39.3236	1020
39.3391	1137
39.3546	1039
39.3701	1019
39.3856	1133
39.4011	1243
39.4166	1065
39.4322	1424
39.4477	1089
39.4633	1207
39.4789	1200
39.4945	1424
39.5101	1071
39.5257	1162
39.5413	1273
39.557	1032
39.5726	1423
39.5883	1026
39.604	1423
39.6197	1146
39.6354	1259
39.6511	1076
39.6668	1136
39.6825	1241
39.6983	1060
39.7141	1423
39.7298	1054
39.7456	1343
39.7614	1423
39.7772	1281
39.7931	1024
39.8089	1423
39.8248	1422
39.8406	1008
39.8565	1410
39.8724	1423
39.8883	1422
39.9042	1042
39.9202	1092
39.9361	1036
39.9521	1147
39.968	1124
39.984	1423
40	1113
40.016	1424
40.032	1422
40.0481	1108
40.0641	1424
40.0802	1013
40.0962	1093
40.1123	1424
40.1284	1027
40.1445	1074
40.1606	1042
40.1768	1007
40.1929	1078
40.2091	1424
40.2253	1117
40.2414	1041
40.2576	1424
40.2739	1035
40.2901	1372
40.3063	1424
40.3226	1019
40.3388	1059
40.3551	1000
40.3714	1015
40.3877	1326
40.404	1076
40.4204	1189
40.4367	1008
40.4531	1129
40.4694	1239
40.4858	1227
40.5022	1021
40.5186	1211
40.5351	1030
40.5515	1424
40.568	1117
40.5844	1008
40.6009	1108
40.6174	1190
40.6339	1154
40.6504	1106
40.6669	1424
40.6835	1035
40.7	1424
40.7166	1198
40.7332	1017
40.7498	1065
40.7664	1119
40.783	1000
40.7997	1109
40.8163	1154
40.833	1261
40.8497	1081
40.8664	1071
40.8831	1074
40.8998	1053
40.9165	1158
40.9333	1049
40.95	1020
40.9668	1130
40.9836	1185
41.0004	1167
41.0172	1058
41.0341	1412
41.0509	1301
41.0678	1424
41.0846	1162
41.1015	1274
41.1184	1095
41.1353	1424
41.1523	1041
41.1692	1367
41.1862	1424
41.2031	1106
41.2201	1102
41.2371	1424
41.2541	1028
41.2712	1424
41.2882	1004
41.3052	1014
41.3223	1065
41.3394	1002
41.3565	1423
41.3736	1112
41.3907	1042
41.4079	1400
41.425	1062
41.4422	1109
41.4594	1054
41.4766	1424
41.4938	1422
41.511	1110
41.5282	1025
41.5455	1268
41.5628	1423
41.58	1422
41.5973	1005
41.6146	1230
41.632	1051
41.6493	1100
41.6667	1026
41.684	1207
41.7014	1019
41.7188	1097
41.7362	1012
41.7537	1226
41.7711	1000
41.7885	1188
41.806	1107
41.8235	1220
41.841	1271
41.8585	1090
41.876	1200
41.8936	1176
41.9111	1424
41.9287	1358
41.9463	1080
41.9639	1047
41.9815	1161
41.9992	1156
42.0168	1170
42.0345	1005
42.0521	1261
42.0698	1209
42.0875	1166
42.1053	1203
42.123	1058
42.1408	1073
42.1585	1216
42.1763	1036
42.1941	1008
42.2119	1424
42.2297	1008
42.2476	1121
42.2654	1088
42.2833	1047
42.3012	1094
42.3191	1160
42.337	1135
42.3549	1141
42.3729	1138
42.3908	1004
42.4088	1116
42.4268	1041
42.4448	1272
42.4628	1085
42.4809	1424
42.4989	1291
42.517	1061
42.5351	1094
42.5532	1423
42.5713	1266
42.5894	1424
42.6076	998
42.6257	1111
42.6439	1137
42.6621	998
42.6803	1057
42.6985	1126
42.7168	1093
42.735	1055
42.7533	1184
42.7716	1219
42.7899	1034
42.8082	1424
42.8266	1020
42.8449	1169
42.8633	1149
42.8816	1038
42.9	1034
42.9185	1053
42.9369	1106
42.9553	1093
42.9738	1143
42.9923	1091
43.0108	1072
43.0293	1086
43.0478	1424
43.0663	1071
43.0849	1424
43.1034	999
43.122	1014
43.1406	1369
43.1593	1017
43.1779	1070
43.1965	1065
43.2152	1015
43.2339	1424
43.2526	1066
43.2713	1184
43.29	1423
43.3088	1313
43.3276	1264
43.3463	1417
43.3651	1100
43.3839	1219
43.4028	1105
43.4216	1081
43.4405	1062
43.4594	1190
43.4783	1007
43.4972	1035
43.5161	1119
43.535	1046
43.554	1012
43.573	1169
43.592	1235
43.611	1423
43.63	1101
43.6491	1115
43.6681	1227
43.6872	1084
43.7063	1229
43.7254	1016
43.7445	1366
43.7637	1182
43.7828	998
43.802	1113
43.8212	1424
43.8404	1281
43.8596	1099
43.8789	1424
43.8982	1028
43.9174	1199
43.9367	1423
43.956	1128
43.9754	1358
43.9947	1110
44.0141	997
