39.0016	491
39.0168	435
39.032	432
39.0472	431
39.0625	428
39.0778	427
39.093	423
39.1083	422
39.1236	420
39.1389	420
39.1543	423
39.1696	422
39.185	419
39.2003	414
39.2157	411
39.2311	405
39.2465	402
39.2619	399
39.2773	393
39.2927	393
39.3082	391
39.3236	390
39.3391	382
39.3546	377
39.3701	379
39.3856	370
39.4011	368
39.4166	367
39.4322	364
39.4477	360
39.4633	360
39.4789	375
39.4945	376
39.5101	369
39.5257	362
39.5413	352
39.557	345
39.5726	346
39.5883	340
39.604	333
39.6197	330
39.6354	330
39.6511	323
39.6668	317
39.6825	319
39.6983	308
39.7141	306
39.7298	304
39.7456	301
39.7614	301
39.7772	292
39.7931	286
39.8089	286
39.8248	278
39.8406	275
39.8565	271
39.8724	269
39.8883	260
39.9042	255
39.9202	258
39.9361	251
39.9521	244
39.968	240
39.984	235
40	236
40.016	227
40.032	225
40.0481	221
40.0641	214
40.0802	213
40.0962	209
40.1123	203
40.1284	201
40.1445	193
40.1606	186
40.1768	185
40.1929	175
40.2091	175
40.2253	173
40.2414	167
40.2576	163
40.2739	163
40.2901	154
40.3063	145
40.3226	145
40.3388	144
40.3551	138
40.3714	131
40.3877	129
40.404	130
40.4204	122
40.4367	117
40.4531	121
40.4694	119
40.4858	114
40.5022	105
40.5186	109
40.5351	110
40.5515	106
40.568	105
40.5844	96
40.6009	103
40.6174	99
40.6339	84
40.6504	85
40.6669	91
40.6835	84
40.7	75
40.7166	83
40.7332	93
40.7498	86
40.7664	90
40.783	90
40.7997	97
40.8163	116
40.833	139
40.8497	138
40.8664	158
40.8831	136
40.8998	136
40.9165	107
40.9333	136
40.95	115
40.9668	110
40.9836	112
41.0004	103
41.0172	114
41.0341	113
41.0509	111
41.0678	102
41.0846	97
41.1015	92
41.1184	96
41.1353	93
41.1523	68
41.1692	72
41.1862	56
41.2031	59
41.2201	85
41.2371	70
41.2541	56
41.2712	93
41.2882	85
41.3052	70
41.3223	49
41.3394	41
41.3565	53
41.3736	43
41.3907	53
41.4079	43
41.425	37
41.4422	38
41.4594	35
41.4766	32
41.4938	24
41.511	36
41.5282	32
41.5455	32
41.5628	35
41.58	23
41.5973	30
41.6146	21
41.632	26
41.6493	34
41.6667	33
41.684	37
41.7014	33
41.7188	38
41.7362	44
41.7537	42
41.7711	40
41.7885	47
41.806	40
41.8235	49
41.841	44
41.8585	42
41.876	47
41.8936	47
41.9111	46
41.9287	36
41.9463	38
41.9639	37
41.9815	41
41.9992	42
42.0168	53
42.0345	59
42.0521	61
42.0698	73
42.0875	77
42.1053	90
42.123	117
42.1408	199
42.1585	280
42.1763	281
42.1941	376
42.2119	409
42.2297	494
42.2476	614
42.2654	744
42.2833	859
42.3012	953
42.3191	1022
42.337	1062
42.3549	1087
42.3729	1114
42.3908	1128
42.4088	1143
42.4268	1129
42.4448	1114
42.4628	1073
42.4809	1031
42.4989	983
42.517	878
42.5351	798
42.5532	773
42.5713	713
42.5894	723
42.6076	700
42.6257	702
42.6439	683
42.6621	685
42.6803	677
42.6985	637
42.7168	629
42.735	597
42.7533	584
42.7716	600
42.7899	596
42.8082	565
42.8266	573
42.8449	539
42.8633	541
42.8816	545
42.9	573
42.9185	563
42.9369	532
42.9553	521
42.9738	509
42.9923	528
43.0108	534
43.0293	510
43.0478	576
43.0663	459
43.0849	574
43.1034	559
43.122	557
43.1406	423
43.1593	502
43.1779	461
43.1965	492
43.2152	441
43.2339	419
43.2526	425
43.2713	438
43.29	448
43.3088	412
43.3276	392
43.3463	407
43.3651	392
43.3839	373
43.4028	377
43.4216	368
43.4405	390
43.4594	342
43.4783	348
43.4972	334
43.5161	341
43.535	356
43.554	348
43.573	337
43.592	329
43.611	324
43.63	314
43.6491	303
43.6681	303
43.6872	293
43.7063	285
43.7254	279
43.7445	272
43.7637	263
43.7828	258
43.802	249
43.8212	239
43.8404	232
43.8596	221
43.8789	213
43.8982	207
43.9174	198
43.9367	194
43.956	188
43.9754	183
43.9947	180
44.0141	178
set object circle at 42.8633,3555 radius 0.01
