39.0016	385
39.0168	363
39.032	362
39.0472	356
39.0625	357
39.0778	352
39.093	350
39.1083	347
39.1236	346
39.1389	345
39.1543	343
39.1696	335
39.185	333
39.2003	327
39.2157	328
39.2311	322
39.2465	320
39.2619	311
39.2773	314
39.2927	307
39.3082	309
39.3236	302
39.3391	297
39.3546	297
39.3701	292
39.3856	290
39.4011	286
39.4166	285
39.4322	282
39.4477	276
39.4633	274
39.4789	276
39.4945	272
39.5101	269
39.5257	268
39.5413	264
39.557	267
39.5726	256
39.5883	253
39.604	253
39.6197	259
39.6354	267
39.6511	264
39.6668	262
39.6825	252
39.6983	251
39.7141	255
39.7298	250
39.7456	245
39.7614	249
39.7772	239
39.7931	238
39.8089	237
39.8248	231
39.8406	229
39.8565	224
39.8724	222
39.8883	216
39.9042	216
39.9202	214
39.9361	217
39.9521	214
39.968	210
39.984	214
40	210
40.016	209
40.032	207
40.0481	205
40.0641	200
40.0802	199
40.0962	195
40.1123	195
40.1284	195
40.1445	189
40.1606	184
40.1768	180
40.1929	181
40.2091	172
40.2253	167
40.2414	159
40.2576	159
40.2739	156
40.2901	154
40.3063	158
40.3226	149
40.3388	150
40.3551	153
40.3714	148
40.3877	156
40.404	154
40.4204	147
40.4367	141
40.4531	138
40.4694	142
40.4858	138
40.5022	132
40.5186	138
40.5351	136
40.5515	142
40.568	132
40.5844	138
40.6009	132
40.6174	129
40.6339	138
40.6504	136
40.6669	132
40.6835	134
40.7	127
40.7166	127
40.7332	126
40.7498	121
40.7664	117
40.783	117
40.7997	119
40.8163	112
40.833	109
40.8497	111
40.8664	110
40.8831	106
40.8998	100
40.9165	96
40.9333	99
40.95	100
40.9668	95
40.9836	101
41.0004	99
41.0172	91
41.0341	91
41.0509	83
41.0678	81
41.0846	85
41.1015	82
41.1184	79
41.1353	85
41.1523	71
41.1692	66
41.1862	75
41.2031	71
41.2201	70
41.2371	66
41.2541	64
41.2712	55
41.2882	80
41.3052	68
41.3223	74
41.3394	99
41.3565	59
41.3736	69
41.3907	69
41.4079	93
41.425	44
41.4422	122
41.4594	68
41.4766	104
41.4938	142
41.511	127
41.5282	111
41.5455	84
41.5628	76
41.58	102
41.5973	91
41.6146	62
41.632	53
41.6493	56
41.6667	61
41.684	65
41.7014	69
41.7188	53
41.7362	81
41.7537	87
41.7711	100
41.7885	105
41.806	105
41.8235	116
41.841	127
41.8585	134
41.876	119
41.8936	117
41.9111	94
41.9287	84
41.9463	85
41.9639	101
41.9815	111
41.9992	115
42.0168	140
42.0345	160
42.0521	250
42.0698	173
42.0875	182
42.1053	212
42.123	321
42.1408	469
42.1585	488
42.1763	352
42.1941	497
42.2119	622
42.2297	744
42.2476	900
42.2654	933
42.2833	946
42.3012	977
42.3191	996
42.337	1019
42.3549	994
42.3729	996
42.3908	765
42.4088	820
42.4268	762
42.4448	708
42.4628	672
42.4809	659
42.4989	663
42.517	629
42.5351	613
42.5532	591
42.5713	584
42.5894	560
42.6076	575
42.6257	564
42.6439	558
42.6621	545
42.6803	529
42.6985	517
42.7168	501
42.735	486
42.7533	468
42.7716	465
42.7899	442
42.8082	428
42.8266	439
42.8449	411
42.8633	407
42.8816	387
42.9	388
42.9185	370
42.9369	358
42.9553	341
42.9738	335
42.9923	335
43.0108	322
43.0293	319
43.0478	305
43.0663	298
43.0849	296
43.1034	291
43.122	286
43.1406	279
43.1593	266
43.1779	264
43.1965	262
43.2152	271
43.2339	252
43.2526	255
43.2713	253
43.29	242
43.3088	236
43.3276	231
43.3463	225
43.3651	223
43.3839	212
43.4028	205
43.4216	204
43.4405	204
43.4594	195
43.4783	191
43.4972	187
43.5161	183
43.535	173
43.554	171
43.573	165
43.592	164
43.611	169
43.63	153
43.6491	151
43.6681	145
43.6872	143
43.7063	140
43.7254	142
43.7445	142
43.7637	133
43.7828	129
43.802	122
43.8212	119
43.8404	117
43.8596	114
43.8789	114
43.8982	123
43.9174	126
43.9367	122
43.956	118
43.9754	117
43.9947	114
44.0141	112
set object circle at 42.7899,3654 radius 0.01
