39.0016	482
39.0168	464
39.032	459
39.0472	458
39.0625	455
39.0778	452
39.093	448
39.1083	444
39.1236	446
39.1389	442
39.1543	438
39.1696	434
39.185	434
39.2003	429
39.2157	427
39.2311	424
39.2465	419
39.2619	420
39.2773	415
39.2927	412
39.3082	408
39.3236	403
39.3391	400
39.3546	398
39.3701	394
39.3856	390
39.4011	386
39.4166	388
39.4322	381
39.4477	381
39.4633	376
39.4789	373
39.4945	370
39.5101	368
39.5257	361
39.5413	357
39.557	356
39.5726	352
39.5883	350
39.604	346
39.6197	346
39.6354	342
39.6511	336
39.6668	332
39.6825	332
39.6983	321
39.7141	322
39.7298	321
39.7456	321
39.7614	319
39.7772	319
39.7931	307
39.8089	310
39.8248	308
39.8406	306
39.8565	304
39.8724	300
39.8883	292
39.9042	290
39.9202	290
39.9361	286
39.9521	282
39.968	278
39.984	275
40	272
40.016	263
40.032	262
40.0481	262
40.0641	253
40.0802	247
40.0962	244
40.1123	242
40.1284	236
40.1445	233
40.1606	228
40.1768	219
40.1929	213
40.2091	210
40.2253	205
40.2414	201
40.2576	199
40.2739	192
40.2901	185
40.3063	184
40.3226	181
40.3388	179
40.3551	174
40.3714	171
40.3877	169
40.404	169
40.4204	164
40.4367	161
40.4531	156
40.4694	159
40.4858	149
40.5022	154
40.5186	147
40.5351	144
40.5515	146
40.568	140
40.5844	141
40.6009	132
40.6174	133
40.6339	131
40.6504	130
40.6669	127
40.6835	124
40.7	124
40.7166	122
40.7332	119
40.7498	115
40.7664	110
40.783	114
40.7997	105
40.8163	102
40.833	103
40.8497	100
40.8664	101
40.8831	94
40.8998	94
40.9165	91
40.9333	86
40.95	87
40.9668	87
40.9836	78
41.0004	77
41.0172	76
41.0341	74
41.0509	68
41.0678	68
41.0846	70
41.1015	64
41.1184	61
41.1353	57
41.1523	57
41.1692	56
41.1862	51
41.2031	49
41.2201	49
41.2371	44
41.2541	44
41.2712	39
41.2882	37
41.3052	38
41.3223	36
41.3394	32
41.3565	29
41.3736	29
41.3907	28
41.4079	24
41.425	22
41.4422	21
41.4594	26
41.4766	19
41.4938	20
41.511	26
41.5282	26
41.5455	23
41.5628	21
41.58	21
41.5973	16
41.6146	12
41.632	15
41.6493	13
41.6667	13
41.684	13
41.7014	14
41.7188	18
41.7362	21
41.7537	16
41.7711	17
41.7885	17
41.806	17
41.8235	17
41.841	18
41.8585	18
41.876	16
41.8936	17
41.9111	22
41.9287	24
41.9463	11
41.9639	7
41.9815	21
41.9992	19
42.0168	25
42.0345	26
42.0521	27
42.0698	25
42.0875	38
42.1053	50
42.123	67
42.1408	81
42.1585	145
42.1763	204
42.1941	280
42.2119	443
42.2297	564
42.2476	732
42.2654	821
42.2833	940
42.3012	1038
42.3191	1048
42.337	1117
42.3549	1141
42.3729	1112
42.3908	1122
42.4088	1091
42.4268	1068
42.4448	1084
42.4628	1043
42.4809	1091
42.4989	978
42.517	998
42.5351	969
42.5532	981
42.5713	951
42.5894	912
42.6076	861
42.6257	872
42.6439	830
42.6621	772
42.6803	681
42.6985	652
42.7168	732
42.735	726
42.7533	713
42.7716	724
42.7899	688
42.8082	675
42.8266	672
42.8449	649
42.8633	632
42.8816	566
42.9	563
42.9185	539
42.9369	557
42.9553	532
42.9738	547
42.9923	518
43.0108	498
43.0293	491
43.0478	517
43.0663	514
43.0849	515
43.1034	475
43.122	458
43.1406	424
43.1593	423
43.1779	419
43.1965	408
43.2152	401
43.2339	400
43.2526	380
43.2713	375
43.29	366
43.3088	367
43.3276	369
43.3463	360
43.3651	351
43.3839	346
43.4028	349
43.4216	344
43.4405	325
43.4594	283
43.4783	283
43.4972	277
43.5161	284
43.535	263
43.554	302
43.573	289
43.592	272
43.611	261
43.63	256
43.6491	255
43.6681	243
43.6872	246
43.7063	238
43.7254	235
43.7445	228
43.7637	219
43.7828	220
43.802	217
43.8212	208
43.8404	205
43.8596	201
43.8789	196
43.8982	192
43.9174	186
43.9367	182
43.956	170
43.9754	167
43.9947	164
44.0141	162
set object circle at 42.8082,3421 radius 0.01
