39.0016	945
39.0168	938
39.032	941
39.0472	946
39.0625	947
39.0778	946
39.093	949
39.1083	952
39.1236	956
39.1389	959
39.1543	964
39.1696	965
39.185	965
39.2003	966
39.2157	970
39.2311	970
39.2465	971
39.2619	975
39.2773	980
39.2927	976
39.3082	980
39.3236	988
39.3391	986
39.3546	988
39.3701	987
39.3856	991
39.4011	993
39.4166	998
39.4322	1007
39.4477	1006
39.4633	1007
39.4789	1010
39.4945	1013
39.5101	1031
39.5257	1022
39.5413	1018
39.557	1020
39.5726	1022
39.5883	1019
39.604	1027
39.6197	1031
39.6354	1029
39.6511	1031
39.6668	1030
39.6825	1032
39.6983	1029
39.7141	1041
39.7298	1038
39.7456	1038
39.7614	1039
39.7772	1043
39.7931	1043
39.8089	1044
39.8248	1043
39.8406	1052
39.8565	1051
39.8724	1045
39.8883	1046
39.9042	1048
39.9202	1052
39.9361	1051
39.9521	1056
39.968	1053
39.984	1062
40	1066
40.016	1059
40.032	1062
40.0481	1068
40.0641	1064
40.0802	1065
40.0962	1069
40.1123	1070
40.1284	1068
40.1445	1069
40.1606	1067
40.1768	1066
40.1929	1069
40.2091	1075
40.2253	1074
40.2414	1079
40.2576	1070
40.2739	1071
40.2901	1072
40.3063	1074
40.3226	1076
40.3388	1076
40.3551	1080
40.3714	1077
40.3877	1089
40.404	1085
40.4204	1087
40.4367	1093
40.4531	1098
40.4694	1102
40.4858	1114
40.5022	1109
40.5186	1111
40.5351	1129
40.5515	1151
40.568	1184
40.5844	1247
40.6009	1286
40.6174	1364
40.6339	1421
40.6504	1495
40.6669	1626
40.6835	1793
40.7	1929
40.7166	2007
40.7332	2004
40.7498	2050
40.7664	1977
40.783	1809
40.7997	1453
40.8163	1354
40.833	1318
40.8497	1265
40.8664	1209
40.8831	1201
40.8998	1203
40.9165	1159
40.9333	1130
40.95	1130
40.9668	1097
40.9836	1095
41.0004	1082
41.0172	1052
41.0341	1060
41.0509	1025
41.0678	1037
41.0846	1034
41.1015	1024
41.1184	1012
41.1353	1019
41.1523	1029
41.1692	1000
41.1862	1025
41.2031	1037
41.2201	1043
41.2371	1027
41.2541	1043
41.2712	1025
41.2882	1040
41.3052	1030
41.3223	1037
41.3394	1037
41.3565	1039
41.3736	1040
41.3907	1045
41.4079	1064
41.425	1068
41.4422	1078
41.4594	1080
41.4766	1032
41.4938	1056
41.511	1068
41.5282	1049
41.5455	1047
41.5628	1069
41.58	1084
41.5973	1063
41.6146	1063
41.632	1100
41.6493	1075
41.6667	1082
41.684	1080
41.7014	1088
41.7188	1089
41.7362	1095
41.7537	1090
41.7711	1105
41.7885	1102
41.806	1108
41.8235	1109
41.841	1111
41.8585	1126
41.876	1121
41.8936	1125
41.9111	1126
41.9287	1118
41.9463	1123
41.9639	1130
41.9815	1128
41.9992	1128
42.0168	1132
42.0345	1135
42.0521	1142
42.0698	1139
42.0875	1133
42.1053	1136
42.123	1141
42.1408	1145
42.1585	1145
42.1763	1147
42.1941	1148
42.2119	1148
42.2297	1150
42.2476	1143
42.2654	1146
42.2833	1147
42.3012	1155
42.3191	1155
42.337	1155
42.3549	1154
42.3729	1157
42.3908	1160
42.4088	1155
42.4268	1163
42.4448	1157
42.4628	1162
42.4809	1160
42.4989	1168
42.517	1168
42.5351	1167
42.5532	1170
42.5713	1173
42.5894	1170
42.6076	1170
42.6257	1174
42.6439	1179
42.6621	1179
42.6803	1179
42.6985	1181
42.7168	1177
42.735	1190
42.7533	1182
42.7716	1184
42.7899	1189
42.8082	1186
42.8266	1189
42.8449	1188
42.8633	1186
42.8816	1194
42.9	1192
42.9185	1190
42.9369	1192
42.9553	1194
42.9738	1195
42.9923	1196
43.0108	1195
43.0293	1197
43.0478	1198
43.0663	1201
43.0849	1199
43.1034	1202
43.122	1201
43.1406	1203
43.1593	1203
43.1779	1206
43.1965	1207
43.2152	1208
43.2339	1208
43.2526	1209
43.2713	1209
43.29	1215
43.3088	1212
43.3276	1214
43.3463	1214
43.3651	1214
43.3839	1215
43.4028	1215
43.4216	1217
43.4405	1219
43.4594	1219
43.4783	1219
43.4972	1223
43.5161	1222
43.535	1222
43.554	1225
43.573	1222
43.592	1229
43.611	1226
43.63	1228
43.6491	1228
43.6681	1228
43.6872	1230
43.7063	1231
43.7254	1231
43.7445	1234
43.7637	1238
43.7828	1237
43.802	1236
43.8212	1239
43.8404	1238
43.8596	1241
43.8789	1238
43.8982	1242
43.9174	1244
43.9367	1243
43.956	1244
43.9754	1245
43.9947	1246
44.0141	1245
set object circle at 41.1692,3096 radius 0.01
