39.0016	327
39.0168	319
39.032	309
39.0472	307
39.0625	305
39.0778	302
39.093	294
39.1083	294
39.1236	286
39.1389	292
39.1543	288
39.1696	287
39.185	280
39.2003	281
39.2157	276
39.2311	268
39.2465	267
39.2619	271
39.2773	268
39.2927	263
39.3082	262
39.3236	256
39.3391	245
39.3546	239
39.3701	235
39.3856	230
39.4011	230
39.4166	226
39.4322	224
39.4477	221
39.4633	222
39.4789	216
39.4945	211
39.5101	211
39.5257	208
39.5413	206
39.557	201
39.5726	199
39.5883	196
39.604	191
39.6197	191
39.6354	192
39.6511	184
39.6668	181
39.6825	179
39.6983	177
39.7141	174
39.7298	179
39.7456	178
39.7614	174
39.7772	171
39.7931	168
39.8089	168
39.8248	158
39.8406	158
39.8565	156
39.8724	152
39.8883	150
39.9042	146
39.9202	141
39.9361	139
39.9521	140
39.968	127
39.984	133
40	129
40.016	129
40.032	125
40.0481	118
40.0641	114
40.0802	116
40.0962	112
40.1123	107
40.1284	103
40.1445	96
40.1606	95
40.1768	93
40.1929	90
40.2091	89
40.2253	88
40.2414	89
40.2576	90
40.2739	88
40.2901	87
40.3063	79
40.3226	77
40.3388	76
40.3551	72
40.3714	72
40.3877	72
40.404	67
40.4204	71
40.4367	62
40.4531	65
40.4694	59
40.4858	59
40.5022	60
40.5186	59
40.5351	54
40.5515	50
40.568	50
40.5844	56
40.6009	48
40.6174	59
40.6339	58
40.6504	49
40.6669	53
40.6835	53
40.7	51
40.7166	49
40.7332	53
40.7498	72
40.7664	72
40.783	73
40.7997	66
40.8163	76
40.833	68
40.8497	74
40.8664	68
40.8831	71
40.8998	63
40.9165	68
40.9333	62
40.95	64
40.9668	58
40.9836	59
41.0004	67
41.0172	71
41.0341	66
41.0509	68
41.0678	55
41.0846	68
41.1015	58
41.1184	60
41.1353	58
41.1523	67
41.1692	68
41.1862	62
41.2031	68
41.2201	55
41.2371	53
41.2541	58
41.2712	61
41.2882	50
41.3052	56
41.3223	51
41.3394	46
41.3565	62
41.3736	57
41.3907	78
41.4079	82
41.425	70
41.4422	78
41.4594	68
41.4766	65
41.4938	41
41.511	48
41.5282	32
41.5455	40
41.5628	37
41.58	34
41.5973	71
41.6146	51
41.632	48
41.6493	45
41.6667	39
41.684	51
41.7014	62
41.7188	61
41.7362	40
41.7537	33
41.7711	40
41.7885	28
41.806	48
41.8235	44
41.841	33
41.8585	59
41.876	60
41.8936	55
41.9111	66
41.9287	69
41.9463	86
41.9639	98
41.9815	100
41.9992	115
42.0168	134
42.0345	158
42.0521	180
42.0698	210
42.0875	268
42.1053	311
42.123	381
42.1408	515
42.1585	595
42.1763	683
42.1941	707
42.2119	767
42.2297	838
42.2476	865
42.2654	870
42.2833	819
42.3012	737
42.3191	682
42.337	639
42.3549	677
42.3729	633
42.3908	614
42.4088	613
42.4268	605
42.4448	616
42.4628	541
42.4809	547
42.4989	532
42.517	503
42.5351	486
42.5532	520
42.5713	479
42.5894	477
42.6076	439
42.6257	381
42.6439	367
42.6621	353
42.6803	361
42.6985	354
42.7168	347
42.735	333
42.7533	342
42.7716	373
42.7899	356
42.8082	353
42.8266	343
42.8449	335
42.8633	329
42.8816	322
42.9	314
42.9185	309
42.9369	294
42.9553	286
42.9738	281
42.9923	273
43.0108	267
43.0293	260
43.0478	253
43.0663	240
43.0849	236
43.1034	229
43.122	220
43.1406	215
43.1593	206
43.1779	202
43.1965	198
43.2152	191
43.2339	186
43.2526	182
43.2713	173
43.29	169
43.3088	164
43.3276	163
43.3463	153
43.3651	152
43.3839	148
43.4028	145
43.4216	137
43.4405	128
43.4594	125
43.4783	124
43.4972	120
43.5161	115
43.535	114
43.554	109
43.573	107
43.592	104
43.611	102
43.63	101
43.6491	100
43.6681	94
43.6872	94
43.7063	88
43.7254	88
43.7445	85
43.7637	79
43.7828	77
43.802	74
43.8212	72
43.8404	70
43.8596	67
43.8789	65
43.8982	62
43.9174	62
43.9367	56
43.956	53
43.9754	52
43.9947	50
44.0141	50
set object circle at 42.7168,3749 radius 0.01
