39.0016	407
39.0168	382
39.032	377
39.0472	369
39.0625	371
39.0778	367
39.093	363
39.1083	360
39.1236	361
39.1389	358
39.1543	352
39.1696	347
39.185	348
39.2003	344
39.2157	337
39.2311	336
39.2465	337
39.2619	340
39.2773	338
39.2927	337
39.3082	331
39.3236	328
39.3391	321
39.3546	314
39.3701	321
39.3856	322
39.4011	320
39.4166	319
39.4322	314
39.4477	306
39.4633	300
39.4789	303
39.4945	294
39.5101	298
39.5257	290
39.5413	283
39.557	279
39.5726	277
39.5883	273
39.604	269
39.6197	263
39.6354	259
39.6511	258
39.6668	251
39.6825	249
39.6983	252
39.7141	243
39.7298	242
39.7456	235
39.7614	237
39.7772	227
39.7931	230
39.8089	220
39.8248	220
39.8406	213
39.8565	214
39.8724	214
39.8883	208
39.9042	207
39.9202	207
39.9361	202
39.9521	192
39.968	195
39.984	191
40	191
40.016	186
40.032	182
40.0481	181
40.0641	174
40.0802	173
40.0962	170
40.1123	163
40.1284	164
40.1445	166
40.1606	162
40.1768	161
40.1929	159
40.2091	159
40.2253	159
40.2414	155
40.2576	154
40.2739	151
40.2901	153
40.3063	152
40.3226	152
40.3388	152
40.3551	150
40.3714	153
40.3877	154
40.404	153
40.4204	147
40.4367	149
40.4531	147
40.4694	135
40.4858	135
40.5022	138
40.5186	129
40.5351	131
40.5515	134
40.568	117
40.5844	116
40.6009	114
40.6174	115
40.6339	120
40.6504	116
40.6669	111
40.6835	113
40.7	111
40.7166	102
40.7332	100
40.7498	92
40.7664	93
40.783	95
40.7997	80
40.8163	85
40.833	85
40.8497	86
40.8664	80
40.8831	90
40.8998	86
40.9165	96
40.9333	87
40.95	82
40.9668	80
40.9836	77
41.0004	71
41.0172	76
41.0341	73
41.0509	69
41.0678	67
41.0846	71
41.1015	71
41.1184	71
41.1353	63
41.1523	72
41.1692	69
41.1862	76
41.2031	83
41.2201	79
41.2371	77
41.2541	79
41.2712	61
41.2882	65
41.3052	76
41.3223	82
41.3394	84
41.3565	94
41.3736	97
41.3907	84
41.4079	81
41.425	84
41.4422	84
41.4594	85
41.4766	78
41.4938	82
41.511	95
41.5282	90
41.5455	86
41.5628	80
41.58	84
41.5973	115
41.6146	91
41.632	99
41.6493	90
41.6667	96
41.684	79
41.7014	91
41.7188	118
41.7362	96
41.7537	76
41.7711	95
41.7885	86
41.806	89
41.8235	104
41.841	36
41.8585	39
41.876	40
41.8936	46
41.9111	47
41.9287	54
41.9463	68
41.9639	48
41.9815	67
41.9992	65
42.0168	67
42.0345	66
42.0521	79
42.0698	88
42.0875	102
42.1053	129
42.123	200
42.1408	223
42.1585	296
42.1763	297
42.1941	388
42.2119	456
42.2297	636
42.2476	754
42.2654	864
42.2833	904
42.3012	942
42.3191	981
42.337	995
42.3549	1006
42.3729	960
42.3908	690
42.4088	670
42.4268	684
42.4448	670
42.4628	700
42.4809	653
42.4989	577
42.517	581
42.5351	580
42.5532	539
42.5713	477
42.5894	440
42.6076	439
42.6257	413
42.6439	403
42.6621	421
42.6803	458
42.6985	455
42.7168	449
42.735	433
42.7533	419
42.7716	422
42.7899	352
42.8082	408
42.8266	425
42.8449	389
42.8633	364
42.8816	368
42.9	370
42.9185	349
42.9369	328
42.9553	338
42.9738	335
42.9923	333
43.0108	327
43.0293	294
43.0478	297
43.0663	296
43.0849	300
43.1034	279
43.122	260
43.1406	251
43.1593	261
43.1779	255
43.1965	249
43.2152	223
43.2339	226
43.2526	219
43.2713	210
43.29	207
43.3088	199
43.3276	200
43.3463	200
43.3651	185
43.3839	183
43.4028	177
43.4216	183
43.4405	182
43.4594	168
43.4783	166
43.4972	165
43.5161	166
43.535	146
43.554	153
43.573	145
43.592	145
43.611	145
43.63	137
43.6491	131
43.6681	134
43.6872	130
43.7063	125
43.7254	116
43.7445	120
43.7637	119
43.7828	119
43.802	114
43.8212	111
43.8404	110
43.8596	103
43.8789	104
43.8982	102
43.9174	104
43.9367	99
43.956	95
43.9754	92
43.9947	91
44.0141	84
set object circle at 42.8082,3688 radius 0.01
