39.0016	455
39.0168	433
39.032	433
39.0472	427
39.0625	426
39.0778	421
39.093	418
39.1083	413
39.1236	413
39.1389	412
39.1543	409
39.1696	401
39.185	403
39.2003	401
39.2157	402
39.2311	400
39.2465	394
39.2619	393
39.2773	390
39.2927	387
39.3082	383
39.3236	383
39.3391	384
39.3546	380
39.3701	382
39.3856	388
39.4011	390
39.4166	380
39.4322	378
39.4477	368
39.4633	363
39.4789	360
39.4945	354
39.5101	356
39.5257	350
39.5413	348
39.557	344
39.5726	342
39.5883	338
39.604	336
39.6197	332
39.6354	337
39.6511	330
39.6668	328
39.6825	324
39.6983	322
39.7141	320
39.7298	314
39.7456	316
39.7614	309
39.7772	307
39.7931	308
39.8089	317
39.8248	313
39.8406	316
39.8565	312
39.8724	308
39.8883	307
39.9042	305
39.9202	307
39.9361	309
39.9521	306
39.968	303
39.984	304
40	302
40.016	301
40.032	296
40.0481	299
40.0641	299
40.0802	271
40.0962	294
40.1123	284
40.1284	285
40.1445	276
40.1606	277
40.1768	272
40.1929	271
40.2091	262
40.2253	263
40.2414	259
40.2576	258
40.2739	250
40.2901	253
40.3063	254
40.3226	249
40.3388	244
40.3551	238
40.3714	233
40.3877	233
40.404	227
40.4204	224
40.4367	219
40.4531	219
40.4694	212
40.4858	216
40.5022	213
40.5186	209
40.5351	202
40.5515	198
40.568	199
40.5844	194
40.6009	196
40.6174	194
40.6339	185
40.6504	178
40.6669	179
40.6835	176
40.7	174
40.7166	167
40.7332	169
40.7498	157
40.7664	158
40.783	152
40.7997	150
40.8163	151
40.833	145
40.8497	147
40.8664	146
40.8831	132
40.8998	139
40.9165	134
40.9333	132
40.95	135
40.9668	134
40.9836	125
41.0004	125
41.0172	128
41.0341	126
41.0509	110
41.0678	116
41.0846	111
41.1015	102
41.1184	116
41.1353	128
41.1523	129
41.1692	130
41.1862	135
41.2031	149
41.2201	130
41.2371	105
41.2541	144
41.2712	135
41.2882	119
41.3052	115
41.3223	92
41.3394	141
41.3565	100
41.3736	88
41.3907	116
41.4079	142
41.425	132
41.4422	76
41.4594	78
41.4766	117
41.4938	112
41.511	173
41.5282	136
41.5455	177
41.5628	209
41.58	158
41.5973	80
41.6146	122
41.632	97
41.6493	111
41.6667	74
41.684	70
41.7014	91
41.7188	110
41.7362	79
41.7537	90
41.7711	94
41.7885	157
41.806	134
41.8235	84
41.841	93
41.8585	144
41.876	134
41.8936	193
41.9111	188
41.9287	159
41.9463	166
41.9639	159
41.9815	153
41.9992	153
42.0168	167
42.0345	177
42.0521	185
42.0698	219
42.0875	250
42.1053	264
42.123	348
42.1408	385
42.1585	519
42.1763	565
42.1941	565
42.2119	640
42.2297	744
42.2476	836
42.2654	876
42.2833	908
42.3012	901
42.3191	900
42.337	888
42.3549	879
42.3729	859
42.3908	839
42.4088	834
42.4268	803
42.4448	763
42.4628	719
42.4809	707
42.4989	687
42.517	648
42.5351	646
42.5532	619
42.5713	590
42.5894	573
42.6076	573
42.6257	575
42.6439	565
42.6621	562
42.6803	545
42.6985	525
42.7168	504
42.735	496
42.7533	496
42.7716	508
42.7899	499
42.8082	495
42.8266	488
42.8449	481
42.8633	470
42.8816	444
42.9	434
42.9185	429
42.9369	419
42.9553	412
42.9738	410
42.9923	398
43.0108	393
43.0293	388
43.0478	383
43.0663	376
43.0849	369
43.1034	370
43.122	356
43.1406	360
43.1593	350
43.1779	361
43.1965	351
43.2152	343
43.2339	338
43.2526	328
43.2713	321
43.29	305
43.3088	302
43.3276	295
43.3463	288
43.3651	282
43.3839	278
43.4028	277
43.4216	264
43.4405	262
43.4594	256
43.4783	257
43.4972	244
43.5161	249
43.535	240
43.554	237
43.573	225
43.592	224
43.611	214
43.63	206
43.6491	201
43.6681	193
43.6872	196
43.7063	202
43.7254	201
43.7445	196
43.7637	194
43.7828	189
43.802	185
43.8212	183
43.8404	176
43.8596	176
43.8789	173
43.8982	169
43.9174	169
43.9367	164
43.956	160
43.9754	158
43.9947	157
44.0141	152
set object circle at 42.735,3600 radius 0.01
